step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,297.32047,412.18097,-1.9503618,-0.06564203,0.0,0,-0.2,-0.2
1,295.37137,412.06235,-1.4490962,-0.118632086,0.0,0,-0.2,-0.4
2,293.92447,411.89072,-0.94690657,-0.17164414,0.0,0,-0.2,-0.6000000000000001
3,292.98044,411.666,-0.4440246,-0.22472018,0.0,0,-0.2,-0.8
4,292.53976,411.38806,0.05932029,-0.2779302,0.0,0,-0.2,-1.0
5,292.60266,411.0567,0.562899,-0.33136344,0.0,0,-0.2,-1.2
6,293.16916,410.67157,1.0664797,-0.38511997,0.0,0,-0.2,-1.4
7,294.23898,410.23227,1.5698239,-0.439302,0.0,0,-0.2,-1.5999999999999999
8,295.81165,409.73825,2.0726829,-0.49400488,0.0,0,-0.2,-1.7999999999999998
9,297.88644,409.18896,2.5747936,-0.54930675,0.0,0,-0.19523705019187426,-1.9952370501918741
10,300.4623,408.5837,3.0758765,-0.60525715,0.00476295,0,-0.17428494312662585,-2.1695219933185
11,303.53796,407.92184,3.5756354,-0.66186327,0.025715057,0,-0.14999545029930766,-2.3195174436178077
12,307.11172,407.20276,4.07376,-0.7190751,0.05000455,0,-0.12238050355662061,-2.441897947174428
13,311.18164,406.426,4.5699325,-0.7767693,0.07761949,0,-0.09145438833768577,-2.533352335512114
14,315.74548,405.59125,5.063843,-0.8347331,0.10854561,0,-0.05723366789471679,-2.590586003406831
15,320.8007,404.6986,5.555206,-0.8926522,0.14276633,0,-0.019736940513734702,-2.6103229439205657
16,326.34448,403.7485,6.043792,-0.9501041,0.18026306,0,0.021015611911957055,-2.589307332008609
17,332.37393,402.74194,6.529455,-1.0065634,0.22101562,0,0.06500289951473198,-2.524304432493877
18,338.8861,401.6805,7.0121694,-1.0614216,0.2650029,0,0.11220379422839627,-2.4121006382654806
19,345.87817,400.5665,7.4920526,-1.1140242,0.3122038,0,0.1625981026748065,-2.249502535590674
20,353.34753,399.40277,7.9693804,-1.1637217,0.3625981,0,0.2161674857512415,-2.0333350498394327
21,361.2921,398.19284,8.444581,-1.2099301,0.4161675,0,0.2728961088172341,-1.7604389410221986
22,369.71033,396.94064,8.918204,-1.2521869,0.4728961,0,0.3327707410007547,-1.4276682000214438
23,378.6012,395.65045,9.390874,-1.2901942,0.53277075,0,0.3957798710365367,-1.031888328984907
24,387.96445,394.32663,9.863227,-1.3238375,0.5957799,0,0.461910875406432,-0.569977453578475
25,397.8003,392.97345,10.335864,-1.3531798,0.6619109,0,0.5311421904722773,-0.03883526310619767
26,408.1096,391.595,10.8092985,-1.3784342,0.73114216,0,0.6034176611093294,0.5645823980031317
27,418.89352,390.1951,11.283935,-1.3999232,0.8034177,0,0.6785229527819594,1.243105350785091
28,430.1536,388.77704,11.760058,-1.4180359,0.87852293,0,10,11.243105350785092
