step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,272.79477,199.88507,1.9643503,-0.510707,0.39636183,0,0.20918358823609923,0.20918358823609923
1,274.7754,199.4342,2.4806113,-0.45086646,0.4091836,0,0.22542991929140238,0.4346135075275016
2,277.2711,199.04356,2.9957168,-0.39064428,0.4254299,0,0.2450894801698485,0.6797029876973502
3,280.2805,198.71371,3.5094059,-0.32984102,0.4450895,0,0.26814758318763515,0.9478505708849854
4,283.80188,198.4454,4.0213847,-0.26831383,0.46814758,0,0.29458540809503847,1.242435978980024
5,287.83322,198.23941,4.531325,-0.20599209,0.4945854,0,0.324378845504759,1.5668148244847828
6,292.37207,198.09653,5.038869,-0.14289656,0.52437884,0,0.3574967384862024,1.9243115629709853
7,297.4157,198.01736,5.5436397,-0.07916032,0.5574967,0,0.39389801429941157,2.318209577270397
8,302.96097,198.0023,6.0452642,-0.015049145,0.593898,0,0.43352656088954317,2.75173613815994
9,309.0044,198.05133,6.543404,0.049023844,0.63352656,0,0.4763010968501486,3.2280372350100888
10,315.54218,198.16383,7.0377984,0.11249541,0.6763011,0,0.5220928353094669,3.750130070319556
11,322.5705,198.3385,7.5283093,0.17466822,0.7220928,0,0.5706696928706583,4.320799763190214
12,330.08545,198.57324,8.014971,0.23475063,0.7706697,0,0.6215326846875744,4.942332447877789
13,338.08347,198.86517,8.498013,0.2919202,0.82153267,0,0.6733135426714314,5.61564599054922
14,346.56134,199.21057,8.977873,0.34540358,0.87331355,0,10,15.61564599054922
