step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,349.38644,180.34535,1.6738589,0.7063672,0.2947166,1,0.0856864365678563,0.0856864365678563
1,351.0451,181.08853,1.1586623,0.7431859,0.28568643,1,0.07992864494557689,0.16561508151343318
2,352.18805,181.86835,0.6429402,0.779811,0.27992865,1,0.07747131099094878,0.24308639250438197
3,352.81482,182.68475,0.12676938,0.816415,0.2774713,1,0.0783377199103002,0.32142411241468216
4,352.92502,183.53795,-0.3897835,0.8531832,0.27833772,1,0.08254736905880161,0.4039714814734838
5,352.51837,184.42825,-0.9066573,0.89031416,0.28254735,1,0.09011672220975692,0.4940882036832407
6,351.59457,185.35628,-1.4237918,0.9280202,0.29011673,1,0.1010597526729819,0.5951479563562225
7,350.15344,186.3228,-1.9411222,0.96652853,0.30105975,1,0.11538831677865219,0.7105362731348748
8,348.1949,187.32889,-2.4585733,1.0060831,0.31538832,1,0.13311238218044147,0.8436486553153162
9,345.7188,188.37584,-2.976052,1.0469451,0.3331124,1,0.1542401220249477,0.9978887773402638
10,342.72537,189.46523,-3.4934378,1.0893935,0.35424012,1,0.1787778747536825,1.1766666520939464
11,339.2148,190.59895,-4.010573,1.1337231,0.37877786,1,0.2067299593060697,1.383396611400016
12,335.18756,191.77919,-4.527247,1.1802408,0.40672997,1,0.23809832655152324,1.6214949379515393
13,330.64438,193.00844,-5.0431833,1.2292542,0.43809834,1,0.27288202023813685,1.894376958189676
14,325.58636,194.2895,-5.5580206,1.2810558,0.47288203,1,0.3110764150667155,2.2054533732563915
15,320.01508,195.6254,-6.0712934,1.3358936,0.5110764,1,0.3526721941066246,2.558125567363016
16,313.93265,197.01932,-6.5824223,1.3939285,0.5526722,1,0.3976540111093773,2.9557795784723933
17,307.34195,198.4745,-7.0907087,1.4551743,0.597654,1,0.44599870683513526,3.4017782853075285
18,300.24658,199.99391,-7.5953546,1.5194218,0.6459987,1,0.4976726317320362,3.8994509170395646
19,292.65106,201.58008,-8.095519,1.5861559,0.6976726,1,0.5526263693271389,4.452077286366704
20,284.56064,203.23456,-8.590417,1.6544867,0.75262636,1,0.610779694747396,5.0628569811141
21,275.98117,204.95769,-9.079465,1.7231283,0.8107797,1,0.6719586284418995,5.734815609556
22,266.91873,206.74815,-9.5624485,1.7904631,0.8719586,1,10,15.734815609556
