step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,287.39697,198.63478,2.032589,-0.22956172,0.42782944,1,0.21418214660109053,0.21418214660109053
1,289.43747,198.46869,1.5404816,-0.16608228,0.41418216,1,0.2038491098124226,0.41803125641351313
2,290.98456,198.36632,1.0471092,-0.102374576,0.4038491,1,0.19683664909201254,0.6148679055055257
3,292.03735,198.3278,0.5527739,-0.03851541,0.39683664,1,0.19314895036100016,0.8080168558665259
4,292.59512,198.35326,0.057784315,0.025460513,0.39314896,1,0.19278804199318628,1.0008048978597122
5,292.6576,198.44281,-0.437547,0.08954745,0.39278805,1,0.19575377008385214,1.1965586679435642
6,292.22467,198.59657,-0.9329049,0.1537551,0.39575377,1,0.2020437564348178,1.3986024243783821
7,291.2967,198.81467,-1.4279715,0.21809499,0.40204376,1,0.21165333599163577,1.6102557603700178
8,289.87427,199.09723,-1.9224261,0.28256643,0.41165334,1,0.22457547610640188,1.8348312364764197
9,287.95834,199.44437,-2.4159458,0.34714237,0.42457548,1,0.2408006852645253,2.075631921740945
10,285.55014,199.85612,-2.9082084,0.41175482,0.4408007,1,0.26031692312814,2.335948844869085
11,282.6512,200.33241,-3.398898,0.4762804,0.46031693,1,0.28310952511296933,2.619058369982054
12,279.26352,200.87292,-3.8877146,0.54052716,0.48310953,1,0.3091611493556257,2.92821951933768
13,275.38913,201.47716,-4.37439,0.6042241,0.5091612,1,0.3384517342142073,3.266671253551887
14,271.03043,202.14417,-4.8587046,0.6670153,0.53845173,1,0.37095840548066644,3.6376296590325534
15,266.1899,202.87263,-5.3405137,0.7284625,0.5709584,1,0.40665516322266654,4.04428482225522
16,260.87015,203.66069,-5.8197684,0.7880578,0.6066552,1,0.44551193514689164,4.489796757402111
17,255.0736,204.50594,-6.29654,0.84524834,0.6455119,1,0.4874920039188921,4.977288761321003
18,248.80257,205.40541,-6.771029,0.8994733,0.687492,1,0.5325452481946977,5.509834009515701
19,242.059,206.35562,-7.2435694,0.9502085,0.73254526,1,0.5805896106577515,6.0904236201734525
20,234.84439,207.35263,-7.71461,0.9970129,0.78058964,1,0.6314531500044391,6.721876770177891
21,227.15971,208.3922,-8.184682,1.0395688,0.83145314,1,0.6846398052600073,7.406516575437898
22,219.00536,209.46991,-8.654357,1.0777074,0.8846398,1,10,17.406516575437898
