step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,184.05028,181.06622,1.1543888,-1.1132685,0.056677435,0,-0.13458273947460536,-0.13458273947460536
1,185.22156,179.97028,1.671276,-1.0959468,0.06541726,0,-0.12248238550983298,-0.25706512498443834
2,186.90956,178.89182,2.1880002,-1.0784575,0.077517614,0,-0.10701356578904248,-0.3640786907734808
3,189.11415,177.83113,2.7045906,-1.0606908,0.092986435,0,-0.08816946329454706,-0.4522481540680279
4,191.83522,176.78859,3.2210696,-1.0425351,0.11183054,0,-0.06594423251308551,-0.5181923865811133
5,195.07266,175.76472,3.7374501,-1.0238758,0.13405576,0,-0.04033290158127195,-0.5585252881623852
6,198.8264,174.76012,4.2537355,-1.0045937,0.1596671,0,-0.011331321695296104,-0.5698566098576814
7,203.09631,173.77556,4.769916,-0.98456436,0.18866868,0,0.021063838042105154,-0.5487927718155763
8,207.8823,172.8119,5.285966,-0.9636581,0.22106384,0,0.05685504991055096,-0.4919377219050253
9,213.18413,171.87016,5.8018403,-0.94174033,0.25685504,0,0.0960438388572546,-0.39589388304777073
10,219.0016,170.95149,6.317469,-0.91867393,0.29604384,0,0.1386306425882617,-0.25726324045950905
11,225.33435,170.05716,6.8327537,-0.89432245,0.33863065,0,0.18461461707356847,-0.07264862338594058
12,232.18192,169.18861,7.3475585,-0.8685569,0.38461462,0,0.2339933847498406,0.16134476136390002
13,239.54361,168.34734,7.8617077,-0.8412651,0.4339934,0,0.2867627233853152,0.44810748474921525
14,247.4186,167.53497,8.374979,-0.8123652,0.48676273,0,0.3429161901873283,0.7910236749365436
15,255.8057,166.75316,8.887102,-0.7818242,0.5429162,0,0.40244465365618914,1.1934683285927328
16,264.70346,166.00348,9.397763,-0.74968,0.60244465,0,0.4653356130337573,1.6588039416264901
17,274.11008,165.28741,9.906617,-0.71606636,0.6653356,0,0.5315718143882622,2.1903757560147525
18,284.02338,164.60617,10.413312,-0.68123585,0.7315718,0,0.6011269651110689,2.7915027211258217
19,294.44092,163.9606,10.91752,-0.64557445,0.80112696,0,0.6739451852285565,3.4654479063543784
20,305.3599,163.351,11.418989,-0.6096005,0.8739452,0,10,13.465447906354377
