step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,235.40057,173.85577,1.55082,-0.7807577,0.0,4,0,0
1,236.96654,173.10458,1.5659665,-0.75118107,0.0,4,0,0
2,238.54729,172.38318,1.5807565,-0.7214065,0.0,4,0,0
3,240.14249,171.69174,1.5951899,-0.6914332,0.0,4,0,0
4,241.75175,171.03049,1.6092662,-0.66126007,0.0,4,0,0
5,243.37474,170.3996,1.6229843,-0.6308862,0.0,4,0,0
6,245.01108,169.79929,1.6363435,-0.6003104,0.0,4,0,0
7,246.66042,169.22975,1.6493428,-0.5695313,0.0,4,0,0
8,248.3224,168.69121,1.6619805,-0.5385478,0.0,4,0,0
9,249.99666,168.18385,1.6742554,-0.50735843,0.0,4,0,0
10,251.68282,167.70789,1.6861655,-0.47596163,0.0,4,0,0
11,253.38052,167.26353,1.6977088,-0.44435593,0.0,4,0,0
12,255.08942,166.851,1.7088833,-0.4125397,0.0,4,0,0
13,256.8091,166.47049,1.7196864,-0.38051122,0.0,4,0,0
14,258.5392,166.12222,1.7301154,-0.34826875,0.0,4,0,0
15,260.2794,165.80641,1.7401674,-0.31581044,0.0,4,0,0
16,262.02924,165.52327,1.7498394,-0.28313443,0.0,4,0,0
17,263.78836,165.27303,1.7591277,-0.25023872,0.0,4,0,0
18,265.55637,165.05591,1.768029,-0.2171213,0.0,4,0,0
19,267.33292,164.87213,1.7765391,-0.18378012,0.0,4,0,0
20,269.11758,164.72192,1.7846539,-0.15021305,0.0,4,0,0
21,270.90994,164.6055,1.792369,-0.1164179,0.0,4,0,0
22,272.70963,164.5231,1.7996795,-0.08239246,0.0,4,0,0
23,274.5162,164.47498,1.8065804,-0.04813445,0.0,4,0,0
24,276.32925,164.46133,1.8130664,-0.013641564,0.0,4,0,0
25,278.1484,164.48242,1.8191317,0.021088542,0.0,4,0,0
26,279.97318,164.53848,1.8247705,0.056058254,0.0,4,0,0
27,281.80313,164.62975,1.8299762,0.09126998,0.0,4,0,0
28,283.63788,164.75647,1.8347423,0.12672615,0.0,4,0,0
29,285.47696,164.9189,1.8390617,0.16242921,0.0,4,0,0
30,287.3199,165.11728,1.8429271,0.19838165,0.0,4,0,0
31,289.1662,165.35187,1.8463306,0.23458593,0.0,4,0,0
32,291.01547,165.62291,1.8492641,0.27104452,0.0,4,0,0
33,292.8672,165.93068,1.8517189,0.30775994,0.0,4,0,0
34,294.7209,166.2754,1.8536861,0.3447346,0.0,4,0,0
35,296.57602,166.65738,1.8551561,0.38197097,0.0,4,0,0
36,298.43216,167.07686,1.856119,0.41947147,0.0,4,0,0
37,300.28873,167.53409,1.8565644,0.4572385,0.0,4,0,0
38,302.1452,168.02936,1.8564816,0.49527434,0.0,4,0,0
39,304.00107,168.56294,1.8558588,0.5335813,0.0,4,0,0
40,305.85574,169.1351,1.8546845,0.57216156,0.0,4,0,0
41,307.70868,169.74612,1.8529458,0.6110173,0.0,4,0,0
42,309.55933,170.39627,1.8506298,0.65015054,0.0,4,0,0
43,311.40704,171.08585,1.8477228,0.6895631,0.0,4,0,0
44,313.25125,171.8151,1.8442105,0.72925687,0.0,4,0,0
45,315.09134,172.58434,1.8400779,0.7692335,0.0,4,0,0
46,316.92664,173.39383,1.8353093,0.8094944,0.0,4,0,0
47,318.75653,174.24387,1.8298885,0.8500409,0.0,4,0,0
48,320.58032,175.13474,1.8237982,0.8908741,0.0,4,0,0
49,322.39734,176.06673,1.8170207,0.93199474,0.0,4,0,0
50,324.20688,177.04013,1.8095372,0.9734036,0.0,4,0,0
51,326.0082,178.05524,1.8013283,1.0151007,0.0,4,0,0
52,327.8006,179.11232,1.7923738,1.0570862,0.0,4,0,0
53,329.58322,180.21169,1.782652,1.0993598,0.0,4,0,0
54,331.35538,181.3536,1.7721412,1.1419204,0.0,4,0,0
55,333.11618,182.53838,1.7608179,1.184767,0.0,4,0,0
56,334.86484,183.76627,1.748658,1.2278978,0.0,4,0,0
57,336.6005,185.03758,1.7356361,1.2713104,0.0,4,0,0
58,338.3222,186.35258,1.721726,1.3150022,0.0,4,0,0
59,340.0291,187.71155,1.7069001,1.3589694,0.0,4,0,0
60,341.72025,189.11476,1.6911297,1.403208,0.0,4,0,0
61,343.39462,190.56247,1.674385,1.4477129,0.0,4,0,0
62,345.05127,192.05495,1.6566343,1.4924783,0.0,4,0,0
63,346.68912,193.59245,1.6378455,1.537497,0.0,4,0,0
64,348.3071,195.1752,1.6179845,1.5827616,0.0,4,0,0
65,349.9041,196.80347,1.5970159,1.628263,0.0,4,0,0
66,351.479,198.47746,1.5749028,1.6739906,0.0,4,0,0
67,353.0306,200.1974,1.5516067,1.7199332,0.0,4,0,0
68,354.5577,201.96347,1.5270878,1.7660773,0.0,4,0,0
69,356.05902,203.77588,1.5013044,1.8124083,0.0,4,0,0
70,357.53323,205.6348,1.4742131,1.8589098,0.0,4,0,0
71,358.979,207.54036,1.4457692,1.9055632,0.0,4,0,0
72,360.39493,209.4927,1.4159257,1.952348,0.0,4,0,0
73,361.77954,211.49194,1.3846343,1.9992411,0.0,4,0,0
74,363.1314,213.53816,1.3518444,2.0462172,0.0,4,0,0
75,364.4489,215.63141,1.3175042,2.093248,0.0,4,0,0
76,365.73047,217.77171,1.2815596,2.1403024,0.0,4,0,0
77,366.97443,219.95906,1.2439547,2.1873457,0.0,4,0,0
78,368.17905,222.19339,1.2046318,2.2343404,0.0,4,0,0
79,369.3426,224.47464,1.1635318,2.2812443,0.0,4,0,0
80,370.46317,226.80266,1.1205932,2.3280113,0.0,4,0,0
81,371.53894,229.17725,1.0757535,2.3745909,0.0,4,0,0
