step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,105.115776,230.3533,0.48877275,-1.3510103,0.0,0,-0.2,-0.2
1,105.619225,229.00754,1.0034468,-1.3457662,0.0,0,-0.2,-0.4
2,106.637314,227.66711,1.5180864,-1.3404194,0.0,0,-0.2,-0.6000000000000001
3,108.17007,226.33218,2.0327535,-1.3349329,0.0,0,-0.2,-0.8
4,110.217575,225.00291,2.547509,-1.3292663,0.0,0,-0.2,-1.0
5,112.77999,223.67955,3.0624151,-1.3233758,0.0,0,-0.2,-1.2
6,115.85753,222.36234,3.5775352,-1.3172121,0.0,0,-0.2,-1.4
7,119.45046,221.05162,4.0929346,-1.3107194,0.0,0,-0.2,-1.5999999999999999
8,123.55914,219.74777,4.608683,-1.3038331,0.0,0,-0.1935392157572739,-1.7935392157572738
9,128.18399,218.4513,5.124853,-1.2964784,0.0064607845,0,-0.158353268579909,-1.9518924843371828
10,133.32552,217.16273,5.641523,-1.2885665,0.04164673,0,-0.11977669489379067,-2.0716691792309736
11,138.9843,215.88274,6.158776,-1.2799919,0.08022331,0,-0.07780173402470797,-2.1494709132556817
12,145.161,214.61212,6.676701,-1.2706274,0.12219827,0,-0.03242063701826131,-2.181891550273943
13,151.85638,213.35179,7.1953936,-1.260319,0.16757937,0,0.016374323316333095,-2.16551722695761
14,159.07133,212.10292,7.7149534,-1.2488787,0.21637432,0,0.06859076781910284,-2.096926459138507
15,166.80682,210.86684,8.235481,-1.2360753,0.26859078,0,0.12423599932900825,-1.9726904598094988
16,175.0639,209.64522,8.757077,-1.2216235,0.324236,0,0.1833165651604503,-1.7893738946490485
17,183.84373,208.44005,9.279826,-1.2051711,0.38331658,0,0.24583739890294382,-1.5435364957461046
18,193.14752,207.25377,9.803787,-1.1862837,0.4458374,0,0.311800128390244,-1.2317363673558606
19,202.97649,206.08934,10.328965,-1.1644299,0.5118001,0,0.3811995758013362,-0.8505367915545243
20,213.33174,204.95036,10.855268,-1.138971,0.5811996,0,0.45401578751800226,-0.3965210040365221
21,224.21419,203.8412,11.382447,-1.1091636,0.6540158,0,0.5301926690988061,0.13367166506228406
22,235.6242,202.76701,11.910007,-1.0741941,0.73019266,0,0.6095631489617703,0.7432348140240543
23,247.56131,201.73373,12.437102,-1.0332696,0.80956316,0,0.6914286499512696,1.434663463975324
24,260.02374,200.74792,12.962431,-0.98580647,0.89142865,3,10,11.434663463975324
