step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,402.41122,318.0729,-0.37412205,1.9924052,0.0,1,-0.2,-0.2
1,401.97632,320.0546,-0.9348979,1.9816798,0.0,1,-0.2,-0.4
2,400.9808,322.02435,-1.4955277,1.9697564,0.0,1,-0.2,-0.6000000000000001
3,399.42422,323.9808,-2.0565732,1.9564421,0.0,1,-0.2,-0.8
4,397.30563,325.92227,-2.6186004,1.9414814,0.0,1,-0.2,-1.0
5,394.6234,327.8468,-3.1822014,1.924538,0.0,1,-0.2,-1.2
6,391.3754,329.75198,-3.7480123,1.9051704,0.0,1,-0.2,-1.4
7,387.5587,331.63477,-4.3167353,1.8827941,0.0,1,-0.2,-1.5999999999999999
8,383.16953,333.4914,-4.8891587,1.8566277,0.0,1,-0.2,-1.7999999999999998
9,378.20334,335.31702,-5.4661746,1.8256143,0.0,1,-0.2,-1.9999999999999998
10,372.65454,337.10532,-6.048786,1.7883065,0.0,1,-0.2,-2.1999999999999997
11,366.51645,338.84802,-6.638096,1.7426953,0.0,1,-0.2,-2.4
12,359.78122,340.534,-7.235226,1.6859677,0.0,1,-0.2,-2.6
13,352.44012,342.14816,-7.8411183,1.6141688,0.0,1,-0.18954579185383008,-2.78954579185383
14,344.48407,343.66995,-8.456048,1.5217949,0.010454209,1,-0.13225859872967533,-2.9218043905835054
15,335.90546,345.0714,-9.078615,1.4014715,0.0677414,1,-0.07088652348432828,-2.9926909140678335
16,326.7016,346.31567,-9.703852,1.2442638,0.12911348,1,-0.005469757101106698,-2.9981606711689404
17,316.8811,347.35764,-10.320485,1.0419561,0.19453025,1,0.06383119977489521,-2.934329471394045
18,306.472,348.15088,-10.909142,0.7932413,0.2638312,1,0.13670780019855283,-2.7976216711954924
19,295.52518,348.66388,-11.446809,0.51300013,0.3367078,1,0.21276564191130193,-2.5848560292841904
20,284.10394,348.8986,-11.921219,0.23470491,0.41276565,1,0.2916692892227875,-2.2931867400614028
21,272.26077,348.89322,-12.343171,-0.0053820545,0.4916693,1,0.373244990764858,-1.9199417492965447
22,260.02182,348.70413,-12.738947,-0.18908672,0.573245,1,0.4574695722221886,-1.462472177074356
23,247.38953,348.3851,-13.132292,-0.31902218,0.6574696,1,0.5444031679824282,-0.9180690090919279
24,234.3534,347.97763,-13.536136,-0.40745527,0.7444032,1,0.6341296449227203,-0.2839393641692076
25,220.89877,347.51062,-13.954631,-0.46702287,0.83412963,1,10,9.716060635830793
