step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,200.79167,356.48636,-0.94123894,-1.6903224,0.0,0,-0.2,-0.2
1,199.89493,354.7707,-0.3967363,-1.7156609,0.0,0,-0.2,-0.4
2,199.54317,353.03043,0.14823146,-1.7402643,0.0,0,-0.2,-0.6000000000000001
3,199.73714,351.26602,0.69397265,-1.7644107,0.0,0,-0.2,-0.8
4,200.47797,349.47766,1.2408347,-1.788372,0.0,0,-0.2,-1.0
5,201.76718,347.66522,1.7892166,-1.8124253,0.0,0,-0.2,-1.2
6,203.60677,345.82837,2.3395848,-1.8368652,0.0,0,-0.2,-1.4
7,205.99927,343.96634,2.892497,-1.8620214,0.0,0,-0.2,-1.5999999999999999
8,208.9479,342.07806,3.4486358,-1.8882787,0.0,0,-0.2,-1.7999999999999998
9,212.45676,340.16196,4.0088544,-1.9161077,0.0,0,-0.2,-1.9999999999999998
10,216.531,338.21585,4.574247,-1.9461076,0.0,0,-0.2,-2.1999999999999997
11,221.17726,336.23676,5.1462545,-1.979076,0.0,0,-0.2,-2.4
12,226.40408,334.22064,5.7268295,-2.0161183,0.0,0,-0.2,-2.6
13,232.2228,332.1618,6.318702,-2.0588372,0.0,0,-0.2,-2.8000000000000003
14,238.64864,330.05212,6.9258394,-2.1096764,0.0,0,-0.2,-3.0000000000000004
15,245.7029,327.87955,7.554266,-2.1725843,0.0,0,-0.2,-3.2000000000000006
16,253.41653,325.62515,8.213639,-2.2544165,0.0,0,-0.2,-3.400000000000001
17,261.83707,323.25693,8.920522,-2.3682206,0.0,0,-0.2,-3.600000000000001
18,271.04294,320.7148,9.705875,-2.5421183,0.0,0,-0.2,-3.800000000000001
19,281.17703,317.86633,10.634106,-2.8484585,0.0,0,-0.2,-4.000000000000001
20,292.52988,314.33566,11.852854,-3.5306778,0.0,0,-0.2,-4.200000000000001
21,305.56302,308.53992,13.533141,-5.795733,0.0,0,-0.15280922118050927,-4.35280922118051
22,315.5892,297.36057,10.526169,-11.179361,0.047190778,0,-0.06410031107304065,-4.416909532253551
23,323.483,286.6269,8.393811,-10.733672,0.1358997,0,0.02100977576015811,-4.395899756493393
24,331.08264,276.3455,8.099641,-10.281408,0.22100978,0,0.10538901383156157,-4.290510742661832
25,338.83417,266.329,8.251518,-10.01648,0.30538902,0,0.19023898368064668,-4.100271758981185
26,346.8948,256.47803,8.560637,-9.850978,0.39023897,0,0.27615362597121645,-3.8241181330099683
27,355.33594,246.73798,8.941123,-9.740059,0.4761536,0,0.36343858401627677,-3.4606795489936917
28,364.19553,237.07637,9.359605,-9.661596,0.5634386,0,0.45219593365245464,-3.008483615341237
29,373.49615,227.4726,9.800618,-9.603778,0.65219593,0,0.5422432557738468,-2.46624035956739
30,383.25223,217.91278,10.256061,-9.559809,0.74224323,0,0.632543421077862,-1.833696938489528
31,393.4735,208.38727,10.7212925,-9.525527,0.83254343,0,10,8.166303061510472
