step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,105.845535,228.01141,0.5045839,-1.3447572,0.057089556,0,-0.1378862073850377,-0.1378862073850377
1,106.364716,226.67207,1.0191786,-1.3393458,0.06211379,0,-0.12955832412837193,-0.26744453151340963
2,107.39845,225.33824,1.5337377,-1.3338324,0.07044168,0,-0.11791305726451168,-0.3853575887779213
3,108.94678,224.01006,2.048322,-1.3281789,0.08208694,0,-0.1029382202450379,-0.4882958090229592
4,111.009766,222.68771,2.5629916,-1.3223441,0.09706178,0,-0.08462285346681025,-0.5729186624897695
5,113.58758,221.37143,3.0778074,-1.3162832,0.11537714,0,-0.06295695988791711,-0.6358756223776867
6,116.680405,220.0615,3.5928314,-1.3099462,0.13704304,0,-0.03793128560802855,-0.6738069079857152
7,120.288536,218.75821,4.1081276,-1.3032761,0.16206871,0,-0.009537135868366853,-0.6833440438540821
8,124.4123,217.462,4.623763,-1.2962077,0.19046286,0,0.0222337802705746,-0.6611102635835076
9,129.05211,216.17334,5.139809,-1.288665,0.22223379,0,0.05738948077879563,-0.603720782804712
10,134.20845,214.89278,5.65634,-1.2805587,0.2573895,0,0.09593781856354539,-0.5077829642411666
11,139.88188,213.621,6.1734366,-1.2717824,0.2959378,0,0.13788656458176501,-0.36989639965940163
12,146.07307,212.3588,6.6911836,-1.2622086,0.33788657,0,0.18324345925960023,-0.1866529403998014
13,152.78275,211.1071,7.20967,-1.2516829,0.38324347,0,0.2320162167211673,0.045363276321365886
14,160.01173,209.86708,7.7289886,-1.2400179,0.43201622,0,0.2842124500229242,0.3295757263442901
15,167.76096,208.6401,8.249232,-1.2269837,0.48421246,0,0.33983945131370435,0.6694151776579944
16,176.03145,207.42781,8.770489,-1.2122986,0.53983945,4,0.5989036797935543,1.2683188574515487
17,184.82428,206.2322,8.792829,-1.1956162,0.59890366,4,0.658083296274953,1.9264021537265017
18,193.64056,205.05568,8.816294,-1.1765127,0.6580833,4,0.717369711743129,2.6437718654696307
19,202.48135,203.90103,8.840789,-1.1546465,0.71736974,4,0.776738884849494,3.4205107503191248
20,211.3475,202.77138,8.86615,-1.1296548,0.7767389,4,0.836124928022445,4.25663567834157
21,220.23964,201.67021,8.892125,-1.1011673,0.83612496,4,0.8953056633713093,5.151941341712879
22,229.15799,200.60138,8.918353,-1.0688325,0.8953057,4,10,15.15194134171288
