step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,206.73297,338.9924,-0.7714167,-1.9059935,0.411003,1,0.22159023295139418,0.22159023295139418
1,206.02182,337.06122,-1.2111592,-1.9311855,0.42159024,1,0.23468080966576615,0.45627104261716034
2,204.87149,335.10605,-1.6503199,-1.955178,0.43468082,1,0.2503145001111789,0.7065855427283392
3,203.28207,333.1284,-2.0894215,-1.977652,0.4503145,1,0.268526803945021,0.9751123466733602
4,201.25307,331.13004,-2.5290096,-1.9983445,0.4685268,1,0.28934999364313335,1.2644623403164936
5,198.78343,329.11298,-2.9696305,-2.0170639,0.48935,1,0.3128136075858465,1.5772759479023402
6,195.87163,327.07928,-3.411805,-2.0336962,0.5128136,1,0.3389443259255099,1.91622027382785
7,192.51562,325.03107,-3.8560047,-2.0482075,0.5389443,1,0.3677650829682155,2.2839853567960655
8,188.713,322.97046,-4.3026333,-2.0606368,0.56776506,1,0.39929310969415205,2.6832784664902176
9,184.46098,320.89935,-4.752012,-2.0710855,0.5992931,1,0.4335362394846987,3.1168147059749165
10,179.7566,318.81967,-5.2043715,-2.0797029,0.6335362,1,0.47048596448063357,3.58730067045555
11,174.59676,316.733,-5.6598554,-2.0866702,0.670486,1,0.5101035990500551,4.097404269505605
12,168.97823,314.6408,-6.118523,-2.0921853,0.7101036,1,0.5522899483439019,4.6496942178495075
13,162.89787,312.54434,-6.580361,-2.0964496,0.75228995,1,0.5968097522063784,5.246503970055886
14,156.35257,310.4447,-7.045295,-2.099658,0.79680973,4,0.843068618618813,6.089572588674699
15,149.33937,308.3427,-7.0132046,-2.1019914,0.8430686,1,0.687032348494167,6.776604937168866
16,142.35544,306.2391,-7.4839354,-2.1036122,0.88703233,1,10,16.776604937168866
