step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,120.89275,343.42728,-0.3518791,-1.4812658,0.5159406,0,0.3154645721613884,0.3154645721613884
1,120.55997,341.94138,0.16721785,-1.4858961,0.51546454,0,0.31820664859289277,0.6336712207542812
2,120.74633,340.45102,0.6863566,-1.4903696,0.51820666,0,0.3241943257763353,0.9578655465306165
3,121.451965,338.9563,1.2056369,-1.4947203,0.5241943,0,0.33344754990460607,1.2913130964352226
4,122.677124,337.4573,1.7251621,-1.4989805,0.53344756,0,0.34597951140219124,1.637292607837414
5,124.422165,335.95413,2.245043,-1.5031801,0.5459795,0,0.36179670061895636,1.9990893084563703
6,126.68757,334.44678,2.7653997,-1.5073487,0.5617967,0,0.3808981046938648,2.379987413150235
7,129.47394,332.93527,3.2863653,-1.5115156,0.5808981,0,0.4032731956929236,2.783260608843159
8,132.78203,331.41956,3.8080904,-1.5157117,0.6032732,0,0.4288979527232836,3.2121585615664423
9,136.61278,329.8996,4.330749,-1.5199691,0.62889796,0,0.45772732911906483,3.669885890685507
10,140.96732,328.37527,4.8545456,-1.5243238,0.6577273,0,0.4896807121945918,4.159566602880099
11,145.84705,326.84647,5.379723,-1.5288161,0.6896807,0,0.5246123617036806,4.684178964583779
12,151.25362,325.31296,5.906579,-1.5334932,0.72461236,0,0.5622465139297679,5.246425478513547
13,157.1891,323.77454,6.43548,-1.5384114,0.7622465,0,0.6020197968478083,5.848445275361356
14,163.65599,322.2309,6.9668903,-1.5436405,0.8020198,0,0.64264813497965,6.491093410341006
15,170.6574,320.68164,7.501408,-1.5492686,0.84264815,0,0.6807817727193302,7.171875183060336
16,178.19722,319.12622,8.039821,-1.5554107,0.88078177,0,10,17.171875183060337
