step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,245.87038,196.04625,1.7015812,-0.8663354,0.0,0,-0.2,-0.2
1,247.5944,195.223,2.2240217,-0.82323956,0.0,0,-0.2,-0.4
2,249.84018,194.44327,2.7457755,-0.77974623,0.0,0,-0.2,-0.6000000000000001
3,252.60692,193.70766,3.266749,-0.73560965,0.0,0,-0.2,-0.8
4,255.89374,193.01706,3.7868161,-0.6906029,0.0,0,-0.2,-1.0
5,259.69955,192.37253,4.305814,-0.6445228,0.0,0,-0.2,-1.2
6,264.0231,191.77533,4.823534,-0.5971987,0.0,0,-0.2,-1.4
7,268.86282,191.22682,5.339721,-0.5485054,0.0,0,-0.2,-1.5999999999999999
8,274.2169,190.72845,5.8540697,-0.49838048,0.0,0,-0.2,-1.7999999999999998
9,280.0831,190.2816,6.3662295,-0.44684634,0.0,0,-0.2,-1.9999999999999998
10,286.45892,189.88757,6.875816,-0.39403525,0.0,0,-0.2,-2.1999999999999997
11,293.34137,189.54735,7.382435,-0.34021398,0.0,0,-0.15469087357486616,-2.354690873574866
12,300.72708,189.26155,7.885715,-0.28580272,0.045309126,0,-0.10213818103693922,-2.4568290546118052
13,308.61243,189.03017,8.385358,-0.23138009,0.09786182,0,-0.0463189462165165,-2.503148000828322
14,316.99362,188.85251,8.881189,-0.17766671,0.15368105,0,0.01273490556751028,-2.4904130952608114
15,325.86682,188.72702,9.37321,-0.12548093,0.21273491,0,0.07498946209800733,-2.415423633162804
16,335.22845,188.65135,9.86163,-0.075668246,0.27498946,0,0.14040825314420918,-2.275015380018595
17,345.07532,188.62234,10.34687,-0.029014282,0.34040827,0,0.2089497986282946,-2.0660655813903004
18,355.40485,188.63618,10.829527,0.013840325,0.4089498,0,0.28056122834865044,-1.78550435304165
19,366.21518,188.68864,11.310311,0.052463304,0.48056123,0,0.355163252420528,-1.430341100621122
20,377.50513,188.7753,11.789969,0.086658336,0.55516326,0,0.43261335583412314,-0.9977277447869988
21,389.27435,188.89175,12.269207,0.11645441,0.63261336,0,0.5126028729326797,-0.4851248718543191
22,401.52298,189.03383,12.748629,0.14206544,0.71260285,0,0.594295946948852,0.10917107509453294
23,414.25168,189.19766,13.228712,0.16383474,0.79429597,0,0.6745001307500027,0.7836712058445356
24,427.4615,189.37984,13.709797,0.18217836,0.87450016,0,10,10.783671205844536
