step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,119.33153,257.60028,0.35343435,-1.4754853,0.0,0,-0.2,-0.2
1,119.70383,256.1292,0.8723019,-1.4710574,0.0,0,-0.2,-0.4
2,120.59496,254.66273,1.3911366,-1.4664744,0.0,0,-0.2,-0.6000000000000001
3,122.005,253.20105,1.9100342,-1.4616989,0.0,0,-0.2,-0.8
4,123.93409,251.74435,2.4290907,-1.4566884,0.0,0,-0.2,-1.0
5,126.38249,250.29295,2.9484046,-1.4513949,0.0,0,-0.2,-1.2
6,129.35057,248.8472,3.4680789,-1.4457623,0.0,0,-0.2,-1.4
7,132.83879,247.40747,3.9882226,-1.439724,0.0,0,-0.2,-1.5999999999999999
8,136.84775,245.97427,4.508955,-1.4332012,0.0,0,-0.2,-1.7999999999999998
9,141.37816,244.54817,5.0304055,-1.4260982,0.0,0,-0.2,-1.9999999999999998
10,146.43088,243.12988,5.5527186,-1.4182978,0.0,0,-0.2,-2.1999999999999997
11,152.00693,241.72021,6.0760574,-1.4096549,0.0,0,-0.2,-2.4
12,158.10753,240.32024,6.600605,-1.399988,0.0,0,-0.2,-2.6
13,164.7341,238.93117,7.126569,-1.3890676,0.0,0,-0.2,-2.8000000000000003
14,171.88829,237.55457,7.6541862,-1.3765992,0.0,0,-0.2,-3.0000000000000004
15,179.57202,236.19237,8.183723,-1.362202,0.0,0,-0.2,-3.2000000000000006
16,187.78749,234.84698,8.715474,-1.3453789,0.0,0,-0.2,-3.400000000000001
17,196.53725,233.52151,9.249757,-1.325474,0.0,0,-0.2,-3.600000000000001
18,205.82413,232.2199,9.786883,-1.3016186,0.0,0,-0.2,-3.800000000000001
19,215.65125,230.94724,10.32712,-1.2726597,0.0,0,-0.2,-4.000000000000001
20,226.02184,229.71016,10.870581,-1.2370805,0.0,0,-0.2,-4.200000000000001
21,236.93887,228.51723,11.417045,-1.1929328,0.0,2,-0.2,-4.400000000000001
22,248.40451,227.37936,11.465637,-0.6378507,0.0,0,-0.2,-4.600000000000001
23,259.91885,226.81007,12.014348,-0.56929016,0.0,0,-0.2,-4.800000000000002
24,271.97925,226.32486,12.560387,-0.485221,0.0,0,-0.2,-5.000000000000002
25,284.57782,225.94005,13.098574,-0.38481644,0.0,0,-0.14094731837057833,-5.14094731837058
26,297.70016,225.6694,13.622351,-0.27063802,0.059052683,0,-0.05043940859098722,-5.191386726961568
27,311.32626,225.5194,14.126082,-0.15001065,0.14956059,0,0.043260074744216837,-5.148126652217351
28,325.43466,225.48564,14.608403,-0.033752117,0.24326007,0,0.14001333512171127,-5.008113317095639
29,340.00827,225.55377,15.073625,0.06813733,0.34001333,0,0.2397092203004209,-4.768404096795218
30,355.03766,225.70422,15.529391,0.150444,0.43970922,0,0.34223821964426754,-4.426165877150951
31,370.5206,225.9174,15.98292,0.21317683,0.54223824,0,0.4474078580857605,-3.9787580190651908
32,386.45953,226.17679,16.438932,0.25938693,0.6474078,0,0.554666084232496,-3.4240919348326946
33,402.8592,226.4697,16.899662,0.29291788,0.7546661,0,0.6615646455667663,-2.762527289265928
34,419.72488,226.7869,17.365698,0.31719694,0.86156464,0,10,7.237472710734072
