step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,356.7554,204.42673,1.675891,1.0177934,0.0,1,-0.2,-0.2
1,358.40372,205.49097,1.148309,1.0642401,0.0,1,-0.2,-0.4
2,359.5236,206.6012,0.619883,1.1102391,0.0,1,-0.2,-0.6000000000000001
3,360.11423,207.75732,0.09064026,1.1561241,0.0,1,-0.2,-0.8
4,360.1748,208.95958,-0.4394203,1.2022507,0.0,1,-0.2,-1.0
5,359.7045,210.20857,-0.97032225,1.2490033,0.0,1,-0.2,-1.2
6,358.7024,211.50539,-1.5021058,1.2968036,0.0,1,-0.2,-1.4
7,357.16757,212.8515,-2.0348215,1.3461227,0.0,1,-0.2,-1.5999999999999999
8,355.09906,214.249,-2.5685215,1.3974963,0.0,1,-0.2,-1.7999999999999998
9,352.4958,215.70055,-3.1032493,1.4515437,0.0,1,-0.2,-1.9999999999999998
10,349.35678,217.20953,-3.6390233,1.5089908,0.0,1,-0.2,-2.1999999999999997
11,345.68097,218.78023,-4.1758113,1.5706981,0.0,1,-0.2,-2.4
12,341.46747,220.41792,-4.7134905,1.6376914,0.0,1,-0.19949238478020886,-2.5994923847802087
13,336.71567,222.12912,-5.2517896,1.7111926,0.0005076152,1,-0.16240225237238332,-2.761894637152592
14,331.42548,223.92175,-5.790192,1.7926413,0.03759775,1,-0.12169648970501973,-2.8835911268576115
15,325.5977,225.80545,-6.3278,1.8836864,0.07830351,1,-0.07737157036584147,-2.960962697223453
16,319.23456,227.79155,-6.863137,1.9861094,0.12262843,1,-0.029437806076069883,-2.990400503299523
17,312.34064,229.89316,-7.3939023,2.1016066,0.1705622,1,0.022072322860385463,-2.9683281804391375
18,304.92392,232.12448,-7.916736,2.2313259,0.22207232,1,0.07709387770681969,-2.8912343027323177
19,296.99677,234.49954,-8.427163,2.3750598,0.2770939,1,0.1355200076984418,-2.7557142950338758
20,288.5767,237.02968,-8.920053,2.5301368,0.33552,1,0.19719928062407494,-2.558515014409801
21,279.68573,239.72015,-9.390966,2.690476,0.39719927,1,0.26194650253797963,-2.296568511871821
22,270.34744,242.56694,-9.83829,2.8467853,0.46194652,1,0.3295665486722947,-1.9670019631995264
23,260.58243,245.55568,-10.265,2.9887369,0.5295665,1,0.39987578602364954,-1.5671261771758769
24,250.40407,248.66408,-10.678368,3.1083965,0.5998758,1,0.47269269860851065,-1.0944334785673662
25,239.81673,251.86668,-11.087352,3.2026057,0.6726927,1,0.5477515483507063,-0.5466819302166599
26,228.81714,255.13948,-11.499585,3.2727993,0.74775153,1,0.6243660586757938,0.07768412845913386
27,217.39731,258.46255,-11.9198265,3.3230646,0.82436603,1,0.6995517066456365,0.7772358351047703
28,205.54724,261.82068,-12.350074,3.35814,0.8995517,3,10,10.77723583510477
