step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,175.34924,431.1162,-1.1086303,-1.0640881,0.0,0,-0.2,-0.2
1,174.25467,430.03735,-0.59457976,-1.0788674,0.0,0,-0.2,-0.4
2,173.67427,428.94382,-0.08040079,-1.0935304,0.0,0,-0.2,-0.6000000000000001
3,173.6082,427.83566,0.4339335,-1.1081618,0.0,0,-0.2,-0.8
4,174.05666,426.71283,0.9484539,-1.122848,0.0,0,-0.2,-1.0
5,175.01985,425.57513,1.463195,-1.1376792,0.0,0,-0.2,-1.2
6,176.49805,424.4224,1.9781945,-1.1527501,0.0,0,-0.2,-1.4
7,178.49153,423.2542,2.4934933,-1.168163,0.0,0,-0.2,-1.5999999999999999
8,181.00067,422.0702,3.009135,-1.1840295,0.0,0,-0.2,-1.7999999999999998
9,184.02583,420.86972,3.525166,-1.2004741,0.0,0,-0.2,-1.9999999999999998
10,187.56747,419.65207,4.041634,-1.2176375,0.0,0,-0.2,-2.1999999999999997
11,191.62607,418.4164,4.5585885,-1.2356802,0.0,0,-0.2,-2.4
12,196.20213,417.16162,5.0760756,-1.254788,0.0,0,-0.2,-2.6
13,201.29628,415.88644,5.59414,-1.2751781,0.0,0,-0.2,-2.8000000000000003
14,206.90909,414.58932,6.1128163,-1.2971056,0.0,0,-0.2,-3.0000000000000004
15,213.04121,413.26846,6.632124,-1.3208721,0.0,0,-0.2,-3.2000000000000006
16,219.69327,411.92163,7.1520553,-1.346834,0.0,0,-0.2,-3.400000000000001
17,226.86583,410.5462,7.6725607,-1.3754115,0.0,0,-0.2,-3.600000000000001
18,234.55936,409.13913,8.193521,-1.4070944,0.0,0,-0.2,-3.800000000000001
19,242.77406,407.6967,8.714716,-1.442442,0.0,4,0,-3.800000000000001
20,251.50984,406.2146,8.735772,-1.4820691,0.0,4,0,-3.800000000000001
21,260.26596,404.688,8.756104,-1.526605,0.0,4,0,-3.800000000000001
22,269.04092,403.11163,8.774993,-1.5763718,0.0,4,0,-3.800000000000001
23,277.8325,401.4801,8.791553,-1.6315236,0.0,4,0,-3.800000000000001
24,286.63724,399.78815,8.804753,-1.691957,0.0,4,0,-3.800000000000001
25,295.45074,398.0309,8.813493,-1.7572201,0.0,4,0,-3.800000000000001
26,304.26746,396.20447,8.816706,-1.8264474,0.0,4,0,-3.800000000000001
27,313.08096,394.30612,8.813516,-1.8983481,0.0,4,0,-3.800000000000001
28,321.88437,392.33487,8.8034,-1.9712788,0.0,4,0,-3.800000000000001
29,330.67065,390.29144,8.786306,-2.043401,0.0,4,0.008602069760979547,-3.7913979302390217
30,339.43335,388.17856,8.762699,-2.1128993,0.00860207,4,0.06860884768421538,-3.7227890825548062
31,348.16687,386.00037,8.733497,-2.1781993,0.06860885,4,0.12849585236400018,-3.594293230190806
32,356.8668,383.76224,8.699929,-2.2381322,0.12849586,4,0.18823326772510596,-3.4060599624657
33,365.53015,381.4702,8.663355,-2.2920053,0.18823327,4,0.2477986770268511,-3.158261285438849
34,374.15524,379.13065,8.625088,-2.33958,0.24779868,4,0.30717652023025543,-2.8510847652085936
35,382.74152,376.74963,8.586282,-2.3809898,0.30717653,4,0.3663568860221835,-2.4847278791864102
36,391.28937,374.333,8.547863,-2.4166265,0.36635688,4,0.42533389444460756,-2.059393984741803
37,399.7999,371.886,8.510519,-2.4470341,0.4253339,4,0.4841037959676202,-1.5752901887741826
38,408.27463,369.41318,8.47472,-2.4728205,0.4841038,4,0.5426627021322563,-1.0326274866419263
39,416.71536,366.91858,8.440752,-2.4945967,0.5426627,4,0.6010035166169467,-0.43162397002497954
40,425.12415,364.40564,8.408764,-2.5129373,0.6010035,4,0.6591109131788404,0.22748694315386087
41,433.50293,361.87726,8.3787985,-2.528361,0.6591109,4,0.7169512984725636,0.9444382416264244
42,441.85376,359.33594,8.350831,-2.541324,0.7169513,4,0.7744485692221084,1.7188868108485327
43,450.17856,356.78372,8.324788,-2.5522172,0.7744486,4,0.831412115366811,2.5502989262153437
44,458.47913,354.22235,8.3005705,-2.5613742,0.83141214,3,0.6872529986852389,3.2375519249005826
45,466.75717,351.6533,8.278062,-3.0690753,0.887253,4,10,13.237551924900583
