step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,294.76428,486.71082,-1.5115103,-0.04927287,0.3465667,1,0.1378865868851416,0.1378865868851416
1,293.2533,486.64243,-2.010974,-0.06839575,0.3378866,1,0.12626687833416644,0.26415346521930805
2,291.243,486.5549,-2.5102828,-0.08751774,0.32626688,1,0.1116629009261974,0.37581636614550545
3,288.7336,486.44827,-3.0093856,-0.10663199,0.3116629,1,0.09402441137049072,0.4698407775159962
4,285.7254,486.32254,-3.5082316,-0.12572671,0.2940244,1,0.07329834104954797,0.5431391185655441
5,282.21863,486.17776,-4.0067716,-0.144784,0.27329835,1,0.04943139918240674,0.5925705177479508
6,278.21365,486.01398,-4.5049577,-0.16377874,0.2494314,1,0.02237234960969775,0.6149428673576485
7,273.7109,485.8313,-5.002744,-0.1826777,0.22237235,1,-0.007926170056368254,0.6070166973012803
8,268.71085,485.62988,-5.50009,-0.20143878,0.19207384,1,-0.04150635026248278,0.5655103470387974
9,263.21387,485.40985,-5.9969597,-0.22001077,0.15849365,1,-0.07840443320577023,0.4871059138330272
10,257.22055,485.17154,-6.4933243,-0.23833337,0.12159557,1,-0.11865041019962524,0.36845550363340196
11,250.73138,484.9152,-6.989165,-0.25633794,0.08134959,1,-0.1622681125946271,0.20618739103877487
12,243.74692,484.64124,-7.4844728,-0.27394882,0.037731886,1,-0.2,0.006187391038774859
13,236.26765,484.35016,-7.979252,-0.29108542,0.0,1,-0.2,-0.19381260896122515
14,228.29414,484.04248,-8.47352,-0.3076649,0.0,1,-0.2,-0.39381260896122516
15,219.82683,483.71887,-8.967309,-0.32360542,0.0,0,-0.2,-0.5938126089612252
16,210.86617,483.38007,-8.460666,-0.33882973,0.0,0,-0.2,-0.7938126089612252
17,202.41252,483.0268,-7.953647,-0.35326877,0.0,0,-0.2,-0.9938126089612251
18,194.46617,482.65982,-7.446348,-0.36695808,0.0,0,-0.2,-1.193812608961225
19,187.02733,482.27988,-6.9388456,-0.37994415,0.0,0,-0.2,-1.393812608961225
20,180.09613,481.8876,-6.4312,-0.3922799,0.0,0,-0.2,-1.593812608961225
21,173.67267,481.48358,-5.92346,-0.40402117,0.0,0,-0.2,-1.793812608961225
22,167.757,481.06836,-5.4156613,-0.4152245,0.0,0,-0.2,-1.993812608961225
23,162.34917,480.64243,-4.9078317,-0.4259454,0.0,0,-0.2,-2.193812608961225
24,157.44919,480.20618,-4.3999887,-0.43623763,0.0,0,-0.2,-2.393812608961225
25,153.05704,479.76,-3.8921456,-0.44615245,0.0,0,-0.2,-2.5938126089612252
26,149.17273,479.3043,-3.3843098,-0.45573857,0.0,0,-0.2,-2.7938126089612254
27,145.79625,478.83923,-2.8764837,-0.46504214,0.0,0,-0.2,-2.9938126089612256
28,142.92758,478.36514,-2.3686676,-0.4741069,0.0,0,-0.2,-3.1938126089612258
29,140.56671,477.88217,-1.8608586,-0.4829745,0.0,0,-0.2,-3.393812608961226
30,138.71367,477.39047,-1.3530518,-0.49168468,0.0,0,-0.2,-3.593812608961226
31,137.36842,476.8902,-0.8452406,-0.50027585,0.0,0,-0.2,-3.7938126089612263
32,136.531,476.3814,-0.337417,-0.5087853,0.0,0,-0.2,-3.9938126089612265
33,136.20143,475.86417,0.17042777,-0.51724976,0.0,0,-0.2,-4.193812608961227
34,136.37975,475.33847,0.67830354,-0.5257057,0.0,0,-0.2,-4.393812608961227
35,137.06596,474.80426,1.1862206,-0.5341898,0.0,0,-0.2,-4.593812608961227
36,138.26015,474.26154,1.6941899,-0.5427396,0.0,0,-0.2,-4.793812608961227
37,139.96237,473.71014,2.202222,-0.5513938,0.0,0,-0.2,-4.993812608961227
38,142.1727,473.14993,2.7103286,-0.56019264,0.0,0,-0.2,-5.1938126089612275
39,144.89122,472.58078,3.2185197,-0.569179,0.0,0,-0.2,-5.393812608961228
40,148.11803,472.00238,3.7268057,-0.57839847,0.0,0,-0.2,-5.593812608961228
41,151.85323,471.41446,4.235196,-0.5879002,0.0,0,-0.2,-5.793812608961228
42,156.09692,470.81674,4.743698,-0.59773785,0.0,0,-0.2,-5.993812608961228
43,160.84924,470.20877,5.252318,-0.6079698,0.0,0,-0.2,-6.193812608961228
44,166.11029,469.5901,5.7610583,-0.61866057,0.0,0,-0.2,-6.393812608961229
45,171.88022,468.9602,6.2699165,-0.62988096,0.0,0,-0.2,-6.593812608961229
46,178.1591,468.3185,6.778886,-0.6417091,0.0,0,-0.2,-6.793812608961229
47,184.94705,467.66428,7.2879496,-0.65423095,0.0,0,-0.2,-6.993812608961229
48,192.24413,466.99673,7.797083,-0.66754025,0.0,0,-0.2,-7.193812608961229
49,200.05037,466.315,8.306244,-0.6817383,0.0,0,-0.2,-7.3938126089612295
50,208.36575,465.61807,8.815375,-0.69693255,0.0,0,-0.2,-7.59381260896123
51,217.19014,464.90485,9.324394,-0.7132334,0.0,0,-0.2,-7.79381260896123
52,226.52333,464.17407,9.833191,-0.73074967,0.0,0,-0.17725152352610457,-7.971064132487334
53,236.36496,463.4245,10.341619,-0.74958,0.022748476,0,-0.10832532111238186,-8.079389453599717
54,246.71445,462.6547,10.849492,-0.7698012,0.09167468,0,-0.03608665081742829,-8.115476104417144
55,257.571,461.86325,11.356585,-0.79145133,0.16391335,0,0.039435044762062665,-8.076041059655081
56,268.93365,461.04874,11.862629,-0.8145091,0.23943505,0,0.11819547292808857,-7.957845586726992
57,280.801,460.20987,12.367328,-0.83886975,0.31819546,0,0.20012530194610417,-7.757720284780888
58,293.17136,459.34555,12.870378,-0.86432266,0.4001253,0,0.2851090215280003,-7.472611263252888
59,306.04288,458.45502,13.371501,-0.8905364,0.48510903,0,0.3729354497095822,-7.099675813543305
60,319.41336,457.53796,13.87049,-0.91706085,0.57293546,0,0.46316278486398493,-6.63651302867932
61,333.2806,456.5946,14.3672495,-0.94335234,0.66316277,0,0.554664640821644,-6.081848387857676
62,347.64246,455.62576,14.861836,-0.96882486,0.75466466,0,0.643538260753453,-5.438310127104223
63,362.4969,454.63284,15.354461,-0.9929174,0.8435383,0,10,4.561689872895777
