step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,343.57578,444.9035,-1.6121148,0.47384825,0.56083393,0,0.35016894299690854,0.35016894299690854
1,341.95526,445.34946,-1.1205097,0.44593263,0.55016893,0,0.3427500102230227,0.6929189532199312
2,340.82666,445.76736,-0.6285972,0.41791424,0.54275,0,0.3385858832141901,1.0315048364341213
3,340.19022,446.15723,-0.13645265,0.38986725,0.5385859,0,0.3376831330359504,1.3691879694700717
4,340.04605,446.5191,0.35584578,0.3618594,0.5376831,0,0.34004657548737677,1.7092345449574484
5,340.3943,446.85306,0.84821886,0.33395427,0.5400466,0,0.34567958985194464,2.054914134809393
6,341.23486,447.15927,1.3405882,0.30621308,0.54567957,0,0.3545843554343186,2.4094984902437115
7,342.56775,447.43796,1.832878,0.2786968,0.5545844,0,0.36676203584637096,2.7762605260900823
8,344.39276,447.68942,2.3250165,0.251468,0.56676203,0,0.38221293019748254,3.158473456287565
9,346.7097,447.914,2.8169384,0.22459248,0.5822129,0,0.40093660349443,3.559410059781995
10,349.51828,448.11215,3.308585,0.19814034,0.6009366,0,0.4229320036532262,3.982342063435221
11,352.81818,448.28433,3.799908,0.17218678,0.622932,0,0.44819756812079964,4.43053963155602
12,356.60907,448.43115,4.2908697,0.14681213,0.6481976,0,0.4767313176156522,4.907270949171672
13,360.8905,448.55325,4.7814455,0.122101225,0.6767313,0,0.5085309249848673,5.415801874156539
14,365.66214,448.6514,5.2716246,0.09814213,0.7085309,0,0.5435937257710814,5.959395599927621
15,370.92355,448.7264,5.761413,0.07502407,0.74359375,0,0.5819165775913306,6.541312177518952
16,376.67438,448.77927,6.2508316,0.05283469,0.78191656,0,0.6234952717150979,7.16480744923405
17,382.91428,448.8109,6.7399173,0.031656988,0.82349527,0,0.6683222966431752,7.833129745877224
18,389.643,448.82248,7.228723,0.011565825,0.8683223,0,10,17.833129745877223
