step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,320.15457,537.07336,-1.3354555,0.10927351,0.13071847,3,-0.0688559017738502,-0.0688559017738502
1,318.8181,537.17084,-1.3364543,-0.40247405,0.13114409,3,-0.06512850021374822,-0.13398440198759842
2,317.4807,536.75665,-1.3373868,-0.91422826,0.1348715,3,-0.058089102701205986,-0.1920735046888044
3,316.14246,535.8306,-1.3382589,-1.4260385,0.1419109,3,-0.04772925602239125,-0.23980276071119566
4,314.80338,534.39264,-1.3390745,-1.9379553,0.15227075,3,-0.034042049435686395,-0.27384481014688206
5,313.46356,532.4426,-1.3398372,-2.4500313,0.16595796,3,-0.01702197656685095,-0.290866786713733
6,312.12302,529.9803,-1.3405491,-2.9623225,0.18297802,3,0.003335110521379192,-0.2875316761923538
7,310.7818,527.00543,-1.3412116,-3.4748888,0.2033351,3,0.02703194510571222,-0.2604997310866416
8,309.43997,523.5176,-1.3418247,-3.987797,0.22703195,3,0.05406966222173076,-0.20643006886491083
9,308.09756,519.5165,-1.3423873,-4.5011206,0.25406966,3,0.08444743950485761,-0.12198262936005322
10,306.75467,515.0015,-1.3428973,-5.014943,0.28444743,3,0.11816187613588741,-0.003820753224165807
11,305.41132,509.97217,-1.3433502,-5.5293603,0.31816188,3,0.1552059562911941,0.1513852030670283
12,304.0676,504.4277,-1.34374,-6.0444837,0.35520595,3,0.19556731804130273,0.346952521108331
13,302.72354,498.36725,-1.3440576,-6.560445,0.39556733,3,0.239225301993704,0.586177823102035
14,301.37924,491.78986,-1.3442904,-7.0774016,0.43922532,3,0.28614574039072976,0.8723235634927649
15,300.03482,484.6943,-1.3444208,-7.595545,0.48614573,3,0.33627130495214813,1.208594868444913
16,298.6904,477.0792,-1.3444245,-8.11511,0.53627133,3,0.3895024833098159,1.598097351754729
17,297.34613,468.9428,-1.3442671,-8.636394,0.58950245,3,0.44565698175586704,2.043754333510596
18,296.00223,460.28302,-1.3438998,-9.159769,0.645657,3,0.5043737138905557,2.5481280474011516
19,294.65897,451.09732,-1.3432525,-9.685724,0.7043737,3,0.5648530457357077,3.1129810931368596
20,293.31674,441.38242,-1.3422211,-10.214904,0.76485306,3,0.625020054310713,3.7380011474475725
21,291.9761,431.13422,-1.340648,-10.748182,0.8250201,3,0.6782770256376609,4.416278173085233
22,290.63782,420.34744,-1.3382864,-11.2867775,0.878277,3,10,14.416278173085233
