step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,534.42773,322.96808,-0.13561957,1.3398207,0.0,1,-0.2,-0.2
1,534.28015,324.30673,-0.6475915,1.3386478,0.0,1,-0.2,-0.4
2,533.62054,325.64413,-1.1595577,1.3374063,0.0,1,-0.2,-0.6000000000000001
3,532.449,326.98022,-1.6715688,1.336088,0.0,1,-0.2,-0.8
4,530.7653,328.3149,-2.1836755,1.3346827,0.0,1,-0.2,-1.0
5,528.5694,329.64807,-2.695931,1.3331789,0.0,1,-0.2,-1.2
6,525.861,330.97964,-3.2083905,1.3315628,0.0,1,-0.2,-1.4
7,522.6399,332.30948,-3.7211132,1.3298177,0.0,1,-0.2,-1.5999999999999999
8,518.9057,333.6374,-4.2341638,1.3279238,0.0,1,-0.2,-1.7999999999999998
9,514.65814,334.96326,-4.7476125,1.3258573,0.0,1,-0.2,-1.9999999999999998
10,509.89658,336.28683,-5.2615395,1.3235888,0.0,1,-0.2,-2.1999999999999997
11,504.62054,337.6079,-5.776034,1.3210831,0.0,1,-0.2,-2.4
12,498.82935,338.9262,-6.2911997,1.3182957,0.0,1,-0.2,-2.6
13,492.5222,340.2414,-6.8071566,1.3151717,0.0,1,-0.2,-2.8000000000000003
14,485.69815,341.55304,-7.3240447,1.3116417,0.0,1,-0.2,-3.0000000000000004
15,478.3561,342.86066,-7.842032,1.3076168,0.0,1,-0.2,-3.2000000000000006
16,470.49478,344.16364,-8.361319,1.3029821,0.0,1,-0.2,-3.400000000000001
17,462.11264,345.4612,-8.882148,1.2975866,0.0,1,-0.2,-3.600000000000001
18,453.20782,346.75244,-9.404818,1.2912291,0.0,1,-0.2,-3.800000000000001
19,443.77814,348.03607,-9.929697,1.283637,0.0,1,-0.2,-4.000000000000001
20,433.8209,349.31052,-10.457245,1.2744335,0.0,1,-0.2,-4.200000000000001
21,423.33286,350.5736,-10.988035,1.2630877,0.0,1,-0.2,-4.400000000000001
22,412.31006,351.82245,-11.522789,1.2488368,0.0,1,-0.2,-4.600000000000001
23,400.74765,353.053,-12.062401,1.230559,0.0,1,-0.2,-4.800000000000002
24,388.6397,354.25955,-12.607951,1.2065723,0.0,1,-0.2,-5.000000000000002
25,375.97906,355.43387,-13.160654,1.1743112,0.0,1,-0.2,-5.200000000000002
26,362.75745,356.56372,-13.721607,1.12984,0.0,1,-0.2,-5.400000000000002
27,348.96637,357.63095,-14.291063,1.0672389,0.0,1,-0.2,-5.600000000000002
28,334.59976,358.60925,-14.866628,0.97830313,0.0,1,-0.2,-5.8000000000000025
29,319.65988,359.4635,-15.439877,0.8542262,0.0,1,-0.2,-6.000000000000003
30,304.1666,360.15616,-15.99329,0.69266975,0.0,1,-0.1786222901100752,-6.178622290110078
31,288.1606,360.6657,-16.505974,0.5095537,0.02137771,1,-0.0688879607078367,-6.247510250817915
32,271.6881,361.0038,-16.972511,0.3380918,0.13111204,1,0.04376226835268998,-6.203747982465225
33,254.77771,361.20804,-17.41039,0.20424207,0.24376227,1,0.159278273092129,-6.044469709373096
34,237.4358,361.3196,-17.84191,0.11155298,0.35927826,1,0.27768608649815757,-5.7667836228749385
35,219.656,361.37027,-18.279799,0.050677914,0.47768608,1,0.39901886413479265,-5.367764758740146
36,201.4281,361.38132,-18.72791,0.011041663,0.5990189,1,0.5232461181097539,-4.844518640630392
37,182.7422,361.36618,-19.185892,-0.01512259,0.7232461,1,0.6499964917275713,-4.194522148902821
38,163.59007,361.3334,-19.65213,-0.032791547,0.8499965,1,10,5.805477851097179
