step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,150.03168,394.91223,-0.82323813,-1.315035,0.59289867,4,0.6021840240118248,0.6021840240118248
1,149.22635,393.58588,-0.8053336,-1.3263664,0.602184,4,0.6114816038465754,1.2136656278584002
2,148.43901,392.24832,-0.7873263,-1.3375436,0.6114816,4,0.6207909388793206,1.8344565667377206
3,147.6698,390.89975,-0.76921576,-1.3485667,0.62079096,4,0.6301115192730569,2.4645680860107775
4,146.9188,389.5403,-0.7510019,-1.3594353,0.6301115,4,0.6394427581047821,3.1040108441155594
5,146.18611,388.17017,-0.7326844,-1.3701497,0.63944274,4,0.648783980619187,3.7527948247347465
6,145.47185,386.78946,-0.7142627,-1.3807094,0.648784,4,0.6581344116982393,4.4109292364329855
7,144.77611,385.39835,-0.6957367,-1.3911145,0.6581344,4,0.667493161194756,5.078422397627741
8,144.09901,383.99698,-0.6771059,-1.4013644,0.66749316,4,0.6768592066977481,5.755281604325489
9,143.44064,382.5855,-0.65836996,-1.4114591,0.6768592,4,0.6862313731961961,6.441512977521685
10,142.80112,381.16412,-0.63952833,-1.421398,0.6862314,4,0.6956083089798915,7.137121286501577
11,142.18053,379.73294,-0.6205807,-1.4311811,0.6956083,4,0.7049884569530811,7.842109743454658
12,141.57901,378.29214,-0.60152644,-1.4408075,0.7049885,4,0.7143700203282924,8.55647976378295
13,140.99664,376.84186,-0.58236516,-1.4502771,0.71437,4,0.7237509213997662,9.280230685182715
14,140.43355,375.38226,-0.5630963,-1.4595891,0.72375095,4,0.733128751749452,10.013359436932168
15,139.88982,373.9135,-0.54371935,-1.4687432,0.7331287,4,0.7425007117881258,10.755860148720293
16,139.36559,372.4358,-0.5242337,-1.4777386,0.7425007,4,0.7518635369454743,11.507723685665768
17,138.86095,370.94922,-0.5046388,-1.4865746,0.75186354,4,0.7612134070495585,12.268937092715326
18,138.37602,369.45395,-0.48493403,-1.4952506,0.7612134,4,0.7705458344148177,13.039482927130145
19,137.9109,367.9502,-0.46511877,-1.5037657,0.77054584,4,0.7798555248033854,13.81933845193353
20,137.4657,366.43808,-0.44519234,-1.5121192,0.77985555,4,0.7891362036215057,14.608474655555037
21,137.04056,364.91776,-0.42515412,-1.52031,0.78913623,4,0.798380397306506,15.406855052861543
22,136.63554,363.38943,-0.4050034,-1.5283375,0.7983804,4,0.8075791566453498,16.214434209506894
23,136.25081,361.85324,-0.38473946,-1.5362004,0.80757916,4,0.8167217044793749,17.031155913986268
24,135.88644,360.30933,-0.3643616,-1.5438977,0.8167217,4,0.8257949845670018,17.85695089855327
25,135.54257,358.7579,-0.3438691,-1.5514284,0.825795,4,0.834783080934249,18.691733979487516
26,135.21931,357.1991,-0.3232611,-1.5587914,0.8347831,4,0.8436664675216947,19.53540044700921
27,134.91678,355.63312,-0.30253693,-1.5659852,0.8436665,4,0.8524210362730955,20.387821483282305
28,134.63509,354.06012,-0.28169572,-1.5730087,0.85242105,4,0.8610168387017834,21.24883832198409
29,134.37434,352.48026,-0.2607367,-1.5798604,0.8610168,4,0.8694164639636688,22.11825478594776
30,134.13469,350.8937,-0.23965903,-1.5865391,0.8694165,4,0.8775729721864036,22.995827758134162
31,133.91623,349.30066,-0.21846183,-1.5930432,0.87757295,4,0.8854273201864431,23.881255078320606
32,133.71909,347.7013,-0.19714426,-1.5993712,0.8854273,4,0.8929052881666137,24.77416036648722
33,133.54338,346.0958,-0.17570543,-1.6055214,0.8929053,4,0.8999140961162384,25.674074462603457
34,133.38924,344.48428,-0.15414447,-1.6114922,0.8999141,4,10,35.67407446260346
