step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,395.5786,394.7057,-1.2636274,1.2564368,0.3126042,1,0.12213942309542009,0.12213942309542009
1,394.2888,395.9362,-1.7898145,1.2304889,0.3221394,1,0.1350664170558578,0.2572058401512779
2,392.4731,397.14035,-2.3156703,1.2041813,0.3350664,1,0.15139603143671604,0.40860187158799394
3,390.13187,398.31766,-2.841254,1.1773064,0.35139602,1,0.1711371442150394,0.5797390158030333
4,387.26526,399.46732,-3.3666062,1.1496519,0.37113714,1,0.19429686276104646,0.7740358785640797
5,383.87354,400.58832,-3.8917456,1.1209973,0.39429685,1,0.22088059998353277,0.9949164785476126
6,379.95685,401.67944,-4.416664,1.0911125,0.4208806,1,0.2508920089849295,1.2458084875325421
7,375.51553,402.7392,-4.941322,1.0597563,0.450892,1,0.2843327532896774,1.5301412408222195
8,370.5499,403.76587,-5.465635,1.0266781,0.48433274,1,0.32120206212324337,1.851343302945463
9,365.06042,404.75748,-5.989469,0.99162227,0.5212021,1,0.3614959694067192,2.212839272352182
10,359.04782,405.71182,-6.5126247,0.9543381,0.56149596,1,0.40520602461330196,2.6180452969654837
11,352.51297,406.62643,-7.034824,0.91459566,0.605206,1,0.4523169870258789,3.0703622839913627
12,345.45728,407.49863,-7.555698,0.8722115,0.652317,1,0.502802223148785,3.573164507140148
13,337.8825,408.3257,-8.07478,0.82708514,0.70280224,1,0.5566128861955972,4.129777393335745
14,329.791,409.10495,-8.59151,0.7792464,0.7566129,1,0.6136461464760863,4.743423539811832
15,321.18573,409.83386,-9.105254,0.72891116,0.81364614,1,0.6736170957016416,5.417040635513473
16,312.07037,410.5104,-9.615356,0.67653495,0.8736171,1,10,15.417040635513473
