step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,272.64764,458.9711,-1.6022485,-0.28504542,0.26062727,1,0.07146824554487546,0.07146824554487546
1,271.04974,458.66077,-2.097899,-0.31032458,0.27146825,1,0.08555828838609064,0.1570265339309661
2,268.95645,458.3252,-2.5932932,-0.3355669,0.28555828,1,0.10289219483466677,0.2599187287656329
3,266.3681,457.96448,-3.0883598,-0.36072797,0.3028922,2,0.12346219982940448,0.38338092859503736
4,263.28506,457.57874,-3.0830314,0.11424523,0.3234622,1,0.14320124916592997,0.5265821777609674
5,260.20782,457.66815,-3.5772462,0.089415535,0.34320125,3,0.1661127155471424,0.6926948933081098
6,256.63675,457.7331,-3.5710697,-0.43505767,0.3661127,4,0.38984706868660524,1.082541961994715
7,253.0723,457.274,-3.5644581,-0.4591066,0.38984707,1,0.21356039571277102,1.296102357707486
8,249.51492,456.79114,-4.057374,-0.48284927,0.4135604,1,0.2404535543961936,1.5365559121036796
9,245.46509,456.28485,-4.5498343,-0.5062645,0.44045356,1,0.27050196393188725,1.807057876035567
10,240.92328,455.75558,-5.0418086,-0.52926403,0.47050196,1,0.30367093841431053,2.1107288144498773
11,235.89,455.20386,-5.533279,-0.5517523,0.50367093,1,0.33991042425354817,2.4506392387034253
12,230.36575,454.63022,-6.024243,-0.57362854,0.53991044,1,0.37914568490429706,2.8297849236077224
13,224.35104,454.03543,-6.514714,-0.59478915,0.57914567,3,0.4212599336550566,3.251044857262779
14,217.84633,453.4203,-6.504723,-1.1151316,0.6212599,3,0.4642812176530063,3.7153260749157853
15,211.352,452.28574,-6.4943204,-1.6345586,0.6642812,1,0.50836757256262,4.223693647478405
16,204.8685,450.6326,-6.983506,-1.6531359,0.7083676,3,0.5552588850847211,4.778952532563126
17,197.89622,448.9617,-6.9722776,-2.170915,0.75525886,2,0.6032755035634658,5.382228036126592
18,190.93552,446.7739,-6.960708,-1.6877943,0.8032755,1,0.649128412489616,6.031356448616208
19,183.98671,445.07007,-7.448803,-1.7038157,0.8491284,1,0.6958815417354085,6.727237990351616
20,176.54999,443.35117,-7.936722,-1.7189225,0.89588153,3,10,16.727237990351618
