step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,430.21902,120.14239,1.1206007,0.8173431,0.0,4,0,0
1,431.3317,120.97069,1.1126623,0.82830757,0.0,4,0,0
2,432.43634,121.80991,1.1046546,0.83922356,0.0,4,0,0
3,433.53293,122.66,1.0965774,0.8500912,0.0,2,-0.2,-0.2
4,434.62137,123.52092,1.0884308,1.3609105,0.0,1,-0.2,-0.4
5,435.70157,124.8926,0.58021444,1.3716815,0.0,3,-0.2,-0.6000000000000001
6,436.27347,126.27503,0.57188404,0.88243085,0.0,4,0,-0.6000000000000001
7,436.83688,127.16823,0.56343436,0.8932028,0.0,3,-0.2,-0.8
8,437.39178,128.0722,0.5549089,0.40397087,0.0,4,0,-0.8
9,437.9381,128.48694,0.5463065,0.4147356,0.0,4,0,-0.8
10,438.47577,128.91241,0.5376721,0.4254717,0.0,4,0,-0.8
11,439.0048,129.34859,0.52900475,0.4361802,0.0,4,0,-0.8
12,439.5251,129.79546,0.5203037,0.44686216,0.0,4,0,-0.8
13,440.03665,130.25298,0.5115681,0.4575186,0.0,4,0,-0.8
14,440.53946,130.72112,0.50279707,0.46815053,0.0,4,0,-0.8
15,441.03345,131.19987,0.49398977,0.4787589,0.0,4,0,-0.8
16,441.5186,131.68922,0.4851452,0.48934475,0.0,4,0,-0.8
17,441.99484,132.18913,0.47626257,0.49990904,0.0,0,-0.2,-1.0
18,442.4622,132.69958,0.96734095,0.51045275,0.0,0,-0.2,-1.2
19,443.42056,133.22057,1.4583793,0.52097684,0.0,4,0,-1.2
20,444.86996,133.752,1.4493853,0.53143567,0.0,1,-0.2,-1.4
21,446.31033,134.29378,0.9403679,0.5417838,0.0,4,0,-1.4
22,447.24164,134.84581,0.93132764,0.55202246,0.0,3,-0.2,-1.5999999999999999
23,448.1639,135.408,0.92225516,0.062198635,0.0,4,0,-1.5999999999999999
24,449.07706,135.48032,0.91315013,0.07231319,0.0,0,-0.2,-1.7999999999999998
25,449.9811,135.56267,1.404058,0.08234721,0.0,0,-0.2,-1.9999999999999998
26,451.3761,135.65497,1.8949779,0.09230241,0.0,3,-0.2,-2.1999999999999997
27,453.26202,135.7571,1.8859206,-0.39786434,0.0,1,-0.2,-2.4
28,455.13892,135.36891,1.3768976,-0.3881948,0.0,4,0,-2.4
29,456.50687,134.9902,1.3679526,-0.37870243,0.0,4,0,-2.4
30,457.86594,134.62086,1.3590724,-0.3693399,0.0,4,0,-2.4
31,459.2162,134.26076,1.3502561,-0.36010394,0.0,4,0,-2.4
32,460.55768,133.90977,1.3415022,-0.35099137,0.0,2,-0.2,-2.6
33,461.8905,133.56776,1.3328094,0.15800086,0.0,4,0,-2.6
34,463.2147,133.73465,1.3241769,0.16687568,0.0,1,-0.2,-2.8000000000000003
35,464.53024,133.9103,0.8155636,0.17564988,0.0,2,-0.2,-3.0000000000000004
36,465.33722,134.09462,0.8069697,0.6843253,0.0,4,0,-3.0000000000000004
37,466.1356,134.78757,0.7983819,0.69294256,0.0,0,-0.2,-3.2000000000000006
38,466.92535,135.48907,1.289761,0.70151556,0.0,1,-0.2,-3.400000000000001
39,468.20645,136.19913,0.7811066,0.7100448,0.0,4,0,-3.400000000000001
40,468.97888,136.91762,0.7724323,0.7184919,0.0,2,-0.2,-3.600000000000001
41,469.7426,137.64452,0.7637242,1.2268962,0.0,4,0,-3.600000000000001
42,470.4976,138.87978,0.75498205,1.2352579,0.0,4,0,-3.600000000000001
43,471.24377,140.12335,0.7461668,1.2435882,0.0,3,-0.2,-3.800000000000001
44,471.98105,141.37524,0.7372781,0.7518869,0.0,4,0,-3.800000000000001
45,472.70935,142.1354,0.7283155,0.7601535,0.0,1,-0.2,-4.000000000000001
46,473.42868,142.90378,0.21931747,0.7683781,0.0,4,0,-4.000000000000001
47,473.63898,143.68034,0.2102837,0.77656114,0.0,4,0,-4.000000000000001
48,473.84015,144.46509,0.20119658,0.7847419,0.0,4,0,-4.000000000000001
49,474.03223,145.258,0.19205506,0.79292077,0.0,2,-0.2,-4.200000000000001
50,474.21506,146.0591,0.18285805,1.3010983,0.0,4,0,-4.200000000000001
51,474.38867,147.36838,0.17360441,1.3092752,0.0,1,-0.2,-4.400000000000001
52,474.55292,148.68584,-0.33574677,1.3174597,0.0,4,0,-4.400000000000001
53,474.20773,150.01149,-0.34519717,1.3256519,0.0,3,-0.2,-4.600000000000001
54,473.85297,151.34538,-0.3547684,0.83389246,0.0,4,0,-4.600000000000001
55,473.4885,152.18756,-0.3644634,0.8421823,0.0,4,0,-4.600000000000001
56,473.11426,153.03807,-0.37424335,0.85051477,0.0,4,0,-4.600000000000001
57,472.73013,153.89697,-0.3841104,0.85889125,0.0,3,-0.2,-4.800000000000002
58,472.3361,154.76428,-0.39406672,0.36731276,0.0,4,0,-4.800000000000002
59,471.93198,155.14006,-0.40411457,0.37578055,0.0,4,0,-4.800000000000002
60,471.51776,155.52435,-0.41421276,0.3842887,0.0,1,-0.2,-5.000000000000002
61,471.09338,155.91719,-0.9243629,0.3928385,0.0,4,0,-5.000000000000002
62,470.1588,156.31862,-0.93456656,0.40143132,0.0,4,0,-5.000000000000002
63,469.214,156.72873,-0.94484806,0.41011298,0.0,4,0,-5.000000000000002
64,468.25876,157.14761,-0.95520955,0.41888595,0.0,1,-0.2,-5.200000000000002
65,467.29312,157.57536,-1.4656532,0.42775258,0.0,4,0,-5.200000000000002
66,465.81693,158.01208,-1.476181,0.4367155,0.0,4,0,-5.200000000000002
67,464.3301,158.45792,-1.486819,0.44582477,0.0,3,-0.2,-5.400000000000002
68,462.83255,158.913,-1.4975699,-0.04491528,0.0,4,0,-5.400000000000002
69,461.3241,158.8775,-1.5084363,-0.035499983,0.0,3,-0.2,-5.600000000000002
70,459.80475,158.85156,-1.5193709,-0.52593464,0.0,1,-0.2,-5.8000000000000025
71,458.27435,158.33534,-2.0303748,-0.51621544,0.0,4,0,-5.8000000000000025
72,456.23297,157.829,-2.0413969,-0.50635,0.0,2,-0.2,-6.000000000000003
73,454.1805,157.33272,-2.0524597,0.0037170271,0.0,4,0,-6.000000000000003
74,452.11694,157.3467,-2.0635617,0.013989929,0.0,2,-0.2,-6.200000000000003
75,450.04218,157.37119,-2.0747561,0.524488,0.0,1,-0.2,-6.400000000000003
76,447.95615,157.9064,-2.5860438,0.535218,0.0,4,0,-6.400000000000003
77,445.35867,158.4526,-2.5974832,0.54620403,0.0,4,0,-6.400000000000003
78,442.74957,159.01013,-2.6090991,0.55751544,0.0,4,0,-6.400000000000003
79,440.12866,159.5793,-2.6208951,0.5691662,0.0,4,0,-6.400000000000003
80,437.4958,160.16046,-2.632875,0.5811709,0.0,4,0,-6.400000000000003
81,434.85074,160.75401,-2.6450417,0.5935451,0.0,3,-0.2,-6.600000000000003
82,432.19336,161.36032,-2.6573992,0.10630516,0.0,4,0,-6.600000000000003
83,429.5234,161.47978,-2.6699502,0.11946841,0.0,2,-0.2,-6.800000000000003
84,426.84076,161.61281,-2.6826253,0.6330238,0.0,4,0,-6.800000000000003
85,424.14536,162.2598,-2.6954226,0.646986,0.0,1,-0.2,-7.0000000000000036
86,421.43692,162.9212,-3.208418,0.6614046,0.0,2,-0.2,-7.200000000000004
87,418.21533,163.5975,-3.2216146,1.1763009,0.0,4,0,-7.200000000000004
88,414.9803,164.78928,-3.2350311,1.1917815,0.0,2,-0.2,-7.400000000000004
89,411.73154,165.99721,-3.2487562,1.7079214,0.0,3,-0.2,-7.600000000000004
90,408.46872,167.72197,-3.262797,1.2247612,0.0,4,0,-7.600000000000004
91,405.19147,168.96436,-3.277259,1.2423978,0.0,2,-0.2,-7.800000000000004
92,401.8994,170.22519,-3.2920568,1.760831,0.0,2,-0.2,-8.000000000000004
93,398.59222,172.00531,-3.3071966,2.2801125,0.0,1,-0.2,-8.200000000000003
94,395.2694,174.30568,-3.8227997,2.3003688,0.0,0,-0.2,-8.400000000000002
95,391.43042,176.62743,-3.339007,2.3217518,0.0,4,0,-8.400000000000002
96,388.07455,178.97192,-3.3558595,2.3444922,0.0,3,-0.2,-8.600000000000001
97,384.70117,181.3405,-3.3733878,1.8685788,0.0,4,0,-8.600000000000001
98,381.30954,183.23463,-3.3916318,1.8941373,0.0,1,-0.2,-8.8
99,377.89908,185.15582,-3.910471,1.9211911,0.0,4,0,-8.8
100,373.96915,187.1057,-3.9299262,1.9498734,0.0,3,-0.2,-9.0
101,370.01913,189.08621,-3.9500058,1.4805197,0.0,4,0,-9.0
102,366.04843,190.59953,-3.9707148,1.5133235,0.0,4,0,-9.0
103,362.05658,192.14786,-3.9918375,1.5483109,0.0,0,-0.2,-9.2
104,358.04324,193.73352,-3.513336,1.5856742,0.0,4,0,-9.2
105,354.5081,195.35915,-3.5351574,1.6256254,0.0,3,-0.2,-9.399999999999999
106,350.95078,197.0273,-3.5573072,1.1681467,0.0,4,0,-9.399999999999999
107,347.37103,198.24077,-3.5797317,1.2134676,0.0,2,-0.2,-9.599999999999998
108,343.76895,199.50226,-3.602089,1.7614936,0.0,3,-0.2,-9.799999999999997
109,340.14468,201.31468,-3.6242688,1.3124204,0.0,4,0,-9.799999999999997
110,336.49826,202.68156,-3.646426,1.3668883,0.0,4,0,-9.799999999999997
111,332.83014,204.10631,-3.6681209,1.4247357,0.0,4,0,-9.799999999999997
112,329.141,205.5925,-3.689164,1.4861997,0.0,2,-0.2,-9.999999999999996
113,325.43164,207.14403,-3.7093291,2.0515285,0.0,4,0,-9.999999999999996
114,321.7033,209.26501,-3.72835,2.1209774,0.0,4,0,-9.999999999999996
115,317.95712,211.46057,-3.7461884,2.1955554,0.0,4,0,-9.999999999999996
116,314.19467,213.73627,-3.7624428,2.2756994,0.0,4,0,-9.999999999999996
117,310.41806,216.09813,-3.7766218,2.361867,0.0,0,-0.2,-10.199999999999996
118,306.6299,218.55266,-3.2881272,2.4545271,0.0,1,-0.2,-10.399999999999995
119,303.33368,221.10681,-3.7962365,2.5541477,0.0,3,-0.2,-10.599999999999994
120,299.53293,223.7679,-3.8007555,2.1610932,0.0,4,0,-10.599999999999994
121,295.73288,226.04384,-3.800052,2.2759361,0.0,1,-0.2,-10.799999999999994
122,291.93982,228.4412,-4.2930465,2.3973563,0.0,4,0,-10.799999999999994
123,287.6612,230.96645,-4.2786403,2.5252547,0.0,0,-0.2,-10.999999999999993
124,283.40643,233.6253,-3.7547615,2.658852,0.0,4,0,-10.999999999999993
125,279.68625,236.42247,-3.72018,2.797179,0.0,1,-0.17335739379640885,-11.173357393796401
126,276.01166,239.36237,-4.1745806,2.9398952,0.026642606,3,-0.13920364756825182,-11.312561041364653
127,271.89484,242.44821,-4.1168427,2.585844,0.060796354,4,0.09299490671631816,-11.219566134648334
128,267.84937,245.18027,-4.045446,2.732046,0.092994906,1,-0.07459509060329045,-11.294161225251624
129,263.88754,248.05486,-4.4618464,2.8745909,0.12540491,4,0.16039233676095987,-11.133768888490664
