step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,464.44482,242.48254,0.50952697,1.4807274,0.0,4,0,0
1,464.9336,243.97054,0.4887693,1.4879879,0.0,0,-0.2,-0.2
2,465.40155,245.4656,0.9679417,1.4950632,0.0,4,0,-0.2
3,466.34857,246.96756,0.94704396,1.5019534,0.0,3,-0.2,-0.4
4,467.27475,248.47615,0.9261842,1.0086035,0.0,4,0,-0.4
5,468.1801,249.49118,0.90536344,1.0150167,0.0,2,-0.2,-0.6000000000000001
6,469.06476,250.51242,0.8846335,1.5212424,0.0,1,-0.2,-0.8
7,469.92874,252.0397,0.36399183,1.5272845,0.0,2,-0.2,-1.0
8,470.27216,253.5728,0.34338832,2.0330997,0.0,4,0,-1.0
9,470.59485,255.61154,0.32271543,2.0387363,0.0,4,0,-1.0
10,470.8968,257.65567,0.3019282,2.044145,0.0,4,0,-1.0
11,471.17783,259.70502,0.28102937,2.0493233,0.0,3,-0.2,-1.2
12,471.43784,261.75928,0.26002178,1.5542686,0.0,0,-0.2,-1.4
13,471.67676,263.31827,0.73890835,1.5589781,0.0,4,0,-1.4
14,472.39447,264.88174,0.7177296,1.5635033,0.0,4,0,-1.4
15,473.09106,266.44955,0.69660103,1.5678074,0.0,2,-0.2,-1.5999999999999999
16,473.7666,268.02145,0.6755231,2.071893,0.0,4,0,-1.5999999999999999
17,474.42108,270.09723,0.6544962,2.0757625,0.0,0,-0.19430824279147302,-1.794308242791473
18,475.0546,272.17657,1.1334906,2.0793638,0.0056917574,2,-0.1865756799134664,-1.9808839227049393
19,476.16708,274.25928,1.1125107,2.5826983,0.01342432,4,0.02383126333313801,-1.9570526593718012
20,477.25876,276.84503,1.0916756,2.5857427,0.023831263,4,0.03408126601892203,-1.9229713933528791
21,478.32974,279.43347,1.0709662,2.5884478,0.034081265,4,0.04416907567258155,-1.8788023176802975
22,479.38013,282.0243,1.0503908,2.5908208,0.044169076,3,-0.1459106217360409,-2.0247129394163386
23,480.4101,284.61716,1.0299572,2.0928686,0.05408938,3,-0.13880849242264576,-2.1635214318389844
24,481.41977,286.71176,1.0096726,1.594598,0.061191507,1,-0.13443899081177318,-2.2979604226507577
25,482.4093,288.30783,0.4895563,1.5960715,0.06556101,3,-0.1280400593014523,-2.42600048195221
26,482.87894,289.90518,0.46962026,1.0973494,0.07195994,4,0.07577541948781918,-2.3502250624643906
27,483.3287,291.00363,0.44975495,1.0984459,0.07577542,4,0.07962767228611067,-2.27059739017828
28,483.75867,292.10306,0.4299681,1.0994169,0.07962767,3,-0.11648271308642016,-2.3870801032647
29,484.1689,293.2033,0.4102572,0.60026395,0.08351728,1,-0.11509646203570162,-2.5021765653004016
30,484.55954,293.8043,-0.10938027,0.6009887,0.08490354,2,-0.11148203127364603,-2.6136585965740475
31,484.4306,294.40594,-0.12894157,1.1016454,0.08851797,4,0.09474838836633614,-2.5189102082077115
32,484.28204,295.50818,-0.14853631,1.1022397,0.094748385,4,0.10104893149484795,-2.4178612767128635
33,484.1139,296.6109,-0.16817223,1.1027184,0.10104893,4,0.10742011701666021,-2.3104411596962033
34,483.92603,297.714,-0.18785158,1.1030806,0.10742012,1,-0.08613753218445291,-2.396578691880656
35,483.71844,298.8173,-0.7075766,1.1033257,0.11386247,4,0.12258689645649445,-2.2739917954241617
36,482.99112,299.92075,-0.7273496,1.103453,0.1225869,2,-0.06860226559498156,-2.342594061019143
37,482.24384,301.02423,-0.74728125,1.6034616,0.13139774,4,0.14278519508495913,-2.199808865934184
38,481.47644,302.62756,-0.7673758,1.6033487,0.14278519,4,0.15424881101674748,-2.0455600549174364
39,480.6888,304.23062,-0.78763527,1.6030554,0.1542488,4,0.16578907889051497,-1.8797709760269214
40,479.88077,305.8332,-0.8080613,1.6025771,0.16578908,4,0.17740649713901535,-1.702364478887906
41,479.0521,307.43512,-0.8286558,1.6019093,0.17740649,4,0.1891015654819408,-1.5132629134059652
42,478.20267,309.03616,-0.84942037,1.601047,0.18910156,4,0.20087478441270434,-1.3123881289932608
43,477.3323,310.63614,-0.8703568,1.5999855,0.20087479,3,0.012726654620535294,-1.2996614743727255
44,476.44086,312.23486,-0.89146686,1.0987192,0.21272665,1,0.022225967733408958,-1.2774355066393166
45,475.5281,313.3321,-1.4127523,1.0972433,0.22222596,0,0.03408863808032131,-1.2433468685589952
46,474.09387,314.4277,-0.9342287,1.095612,0.23408864,0,0.04376877485714886,-1.1995780937018463
47,473.13785,315.5215,-0.45602483,1.0938058,0.24376878,2,0.051263609920024156,-1.1483144837818222
48,472.65982,316.61334,-0.47802398,1.5918336,0.25126362,4,0.26126053465318577,-0.8870539491286364
49,472.15973,318.20306,-0.50010496,1.5897089,0.26126054,4,0.27131633854965065,-0.6157376105789858
50,471.63748,319.79044,-0.5222511,1.5873673,0.27131635,4,0.28143129302128744,-0.33430631755769835
51,471.09302,321.37524,-0.54446256,1.5848063,0.2814313,4,0.29160567212021626,-0.04270064543748209
52,470.52628,322.95728,-0.56673926,1.5820231,0.29160568,1,0.10183975248508986,0.059139107047607775
53,469.9372,324.5363,-1.0890812,1.5790154,0.30183974,4,0.3145032924490486,0.3736423994966564
54,468.82568,326.11206,-1.1114883,1.5757802,0.31450328,0,0.12725044849879225,0.5008928479954486
55,467.69162,327.68436,-0.6340893,1.5722845,0.32725045,3,0.1376975572011257,0.6385904051965743
56,467.03473,329.25287,-0.65688556,1.068521,0.33769757,2,0.14589237544012207,0.7844827806366963
57,466.35498,330.31738,-0.6797474,1.5645173,0.34589237,4,0.3564794931020763,1.1409622737387726
58,465.65225,331.87772,-0.70271146,1.5603322,0.3564795,2,0.16712952518137808,1.3080917989201506
59,464.9265,333.43362,-0.7257429,2.0559,0.36712953,3,0.18010870981331856,1.488200508733469
60,464.17767,335.48483,-0.74884164,1.5512174,0.3801087,2,0.19086871562123414,1.6790692243547032
