step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,402.57755,398.9671,-1.2105699,1.2377135,0.35667068,2,0.16594954278720803,0.16594954278720803
1,401.34332,400.182,-1.2342116,1.714904,0.36594954,1,0.17569185460692577,0.3416413973941338
2,400.08575,401.8738,-1.7575856,1.6917977,0.37569186,3,0.18871928424063816,0.5303606816347719
3,398.3052,403.54227,-1.7805195,1.168454,0.3887193,1,0.20142620097346858,0.7317868826082405
4,396.50217,404.68695,-2.303063,1.1447098,0.4014262,1,0.21752006206815538,0.949306944676396
5,394.1768,405.80746,-2.8253777,1.1205022,0.41752008,1,0.2370084745294509,1.186315419205847
6,391.32928,406.90314,-3.3474936,1.095655,0.43700847,1,0.2598970130816755,1.4462124322875225
7,387.95987,407.9731,-3.8694232,1.0699861,0.459897,3,0.28618920000038944,1.7324016322879119
8,384.0687,409.01642,-3.8911576,0.5433064,0.4861892,1,0.3124107615961759,2.044812393884088
9,380.15604,409.53183,-4.4126635,0.5154189,0.51241076,1,0.3420868414665332,2.386899235350621
10,375.722,410.018,-4.934059,0.48618194,0.54208684,1,0.3752186194643075,2.7621178548149286
11,370.76672,410.4734,-5.4552727,0.45536023,0.5752186,1,0.4118062146171612,3.17392406943209
12,365.29053,410.8961,-5.9761887,0.42270866,0.6118062,1,0.4518483841993492,3.625772453631439
13,359.29388,411.28406,-6.4966354,0.38797915,0.6518484,1,0.4953421216777933,4.121114575309233
14,352.7775,411.635,-7.0163746,0.35093278,0.6953421,3,0.5422821496145882,4.663396724923821
15,345.74243,411.94635,-7.0350833,-0.18863963,0.74228215,4,0.7892230443145257,5.452619769238347
16,338.6901,411.71548,-7.0523458,-0.23088695,0.789223,0,0.6361922751600164,6.088812044398363
17,331.6221,411.43945,-6.5679727,-0.27600852,0.83619225,1,0.6797529229526511,6.768564967351014
18,325.04056,411.1156,-7.0815506,-0.323858,0.87975293,1,10,16.768564967351015
