step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,515.01,408.01566,-0.6018379,1.1887423,0.0,0,-0.2,-0.2
1,514.3979,409.19922,-0.11213896,1.1835673,0.0,0,-0.2,-0.4
2,514.27545,410.37753,0.37758777,1.1783348,0.0,0,-0.2,-0.6000000000000001
3,514.6428,411.55063,0.86737496,1.173074,0.0,1,-0.2,-0.8
4,515.50006,412.71844,0.35725406,1.1678141,0.0,3,-0.2,-1.0
5,515.84735,413.881,0.34725484,0.66258395,0.0,1,-0.2,-1.2
6,516.1847,414.53836,-0.16265646,0.6573548,0.0,2,-0.2,-1.4
7,516.01215,415.1905,-0.17250973,1.1521343,0.0,4,0,-1.4
8,515.82983,416.3374,-0.1823366,1.1468941,0.0,4,0,-1.4
9,515.63776,417.47903,-0.19210944,1.1416262,0.0,0,-0.2,-1.5999999999999999
10,515.4359,418.61536,0.29817107,1.1363311,0.0,0,-0.2,-1.7999999999999998
11,515.7244,419.74637,0.7885043,1.1310087,0.0,1,-0.2,-1.9999999999999998
12,516.5033,420.87204,0.27891845,1.1256877,0.0,1,-0.2,-2.1999999999999997
13,516.77277,421.99246,-0.23055981,1.1203961,0.0,0,-0.2,-2.4
14,516.5328,423.10754,0.26003945,1.1151056,0.0,1,-0.2,-2.6
15,516.7835,424.21735,-0.24931246,1.1097888,0.0,1,-0.2,-2.8000000000000003
16,516.5249,425.3218,-0.75858915,1.1044732,0.0,2,-0.2,-3.0000000000000004
17,515.7571,426.42096,-0.76781845,1.5991313,0.0,1,-0.2,-3.2000000000000006
18,514.98004,428.01468,-1.2770272,1.5937356,0.0,3,-0.2,-3.400000000000001
19,513.69385,429.60297,-1.2861873,1.088281,0.0,3,-0.2,-3.600000000000001
20,512.39856,430.6857,-1.2953236,0.58273995,0.0,0,-0.2,-3.800000000000001
21,511.0941,431.26282,-0.8044638,0.57711613,0.0,3,-0.2,-4.000000000000001
22,510.28046,431.83423,-0.8136365,0.07141234,0.0,1,-0.2,-4.200000000000001
23,509.4576,431.8999,-1.3228167,0.06565686,0.0,1,-0.2,-4.400000000000001
24,508.12558,431.95975,-1.8320345,0.05985221,0.0,1,-0.2,-4.600000000000001
25,506.28427,432.0137,-2.3413162,0.05396723,0.0,1,-0.2,-4.800000000000002
26,503.9336,432.06168,-2.8506887,0.047969252,0.0,4,0,-4.800000000000002
27,501.0734,432.10352,-2.8601792,0.041823417,0.0,1,-0.2,-5.000000000000002
28,498.20358,432.139,-3.3698163,0.035491936,0.0,1,-0.2,-5.200000000000002
29,494.82397,432.16797,-3.8796027,0.02896755,0.0,1,-0.2,-5.400000000000002
