step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,285.02814,546.62103,-1.3122196,-0.08360469,0.0,4,0,0
1,283.71658,546.52655,-1.311557,-0.09451778,0.0,4,0,0
2,282.40576,546.4211,-1.3108364,-0.1054282,0.0,4,0,0
3,281.0957,546.30475,-1.3100576,-0.11633597,0.0,4,0,0
4,279.78647,546.17755,-1.3092207,-0.12724115,0.0,4,0,0
5,278.47815,546.03937,-1.3083254,-0.13814375,0.0,4,0,0
6,277.17078,545.8903,-1.307372,-0.14904383,0.0,4,0,0
7,275.8644,545.7304,-1.3063602,-0.1599414,0.0,4,0,0
8,274.55914,545.5596,-1.3052901,-0.17083654,0.0,4,0,0
9,273.25497,545.3778,-1.3041615,-0.18172924,0.0,4,0,0
10,271.952,545.18524,-1.3029746,-0.19261955,0.0,4,0,0
11,270.65027,544.9817,-1.3017291,-0.2035075,0.0,4,0,0
12,269.34985,544.76733,-1.3004249,-0.21439312,0.0,4,0,0
13,268.05078,544.54205,-1.2990621,-0.22527647,0.0,4,0,0
14,266.75314,544.3059,-1.2976404,-0.23615754,0.0,4,0,0
15,265.45697,544.05884,-1.29616,-0.24703637,0.0,4,0,0
16,264.16235,543.8009,-1.2946206,-0.257913,0.0,4,0,0
17,262.86932,543.53217,-1.293022,-0.26878744,0.0,4,0,0
18,261.57797,543.2525,-1.2913644,-0.27965975,0.0,4,0,0
19,260.28833,542.962,-1.2896475,-0.29052994,0.0,4,0,0
20,259.00046,542.6606,-1.2878711,-0.301398,0.0,4,0,0
21,257.71442,542.34827,-1.2860352,-0.31226403,0.0,4,0,0
22,256.43027,542.02515,-1.2841396,-0.32312799,0.0,4,0,0
23,255.1481,541.69116,-1.2821842,-0.3339899,0.0,4,0,0
24,253.86792,541.3463,-1.2801689,-0.3448498,0.0,4,0,0
25,252.58983,540.9906,-1.2780935,-0.3557077,0.0,4,0,0
26,251.31387,540.624,-1.2759578,-0.36656365,0.0,4,0,0
