step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,430.52664,139.35286,1.1114095,0.9102499,0.23329876,1,0.027796457128175633,0.027796457128175633
1,431.62823,140.27519,0.60158616,0.92234004,0.22779645,1,0.02553082215689123,0.053327279285066864
2,432.2199,141.20956,0.09167765,0.9343636,0.22553082,1,0.02652408677285084,0.0798513660579177
3,432.30157,142.15593,-0.41832495,0.94637626,0.22652408,1,0.030794875214630923,0.11064624127254863
4,431.87314,143.11436,-0.9284323,0.958435,0.23079488,1,0.03835895577379994,0.14900519704634857
5,430.93448,144.08498,-1.4386566,0.97059846,0.23835896,1,0.04922980561755014,0.1982350026638987
6,429.48547,145.0679,-1.9490107,0.98292816,0.2492298,1,0.06341904264735371,0.2616540453112524
7,427.52597,146.06339,-2.459509,0.99548924,0.26341903,1,0.08093675381313087,0.3425907991243833
8,425.05582,147.07173,-2.9701643,1.0083516,0.28093675,1,0.1017917393708368,0.4443825384952201
9,422.0748,148.09332,-3.4809906,1.0215907,0.30179173,1,0.12599168447449532,0.5703742229697154
10,418.58282,149.12862,-3.9919991,1.0352896,0.3259917,1,0.15354326189151363,0.7239174848612291
11,414.57962,150.17816,-4.5031996,1.0495396,0.35354325,1,0.18445216098214995,0.908369645843379
12,410.065,151.2426,-5.0145965,1.0644422,0.38445216,1,0.21872302603929478,1.1270926718826737
13,405.03882,152.32271,-5.5261893,1.0801105,0.41872302,1,0.25635926722536845,1.3834519391080422
14,399.50085,153.41939,-6.0379686,1.0966712,0.45635927,1,0.29736267017769574,1.680814609285738
15,393.45096,154.53365,-6.549912,1.1142654,0.49736267,1,0.34173265335365194,2.0225472626393897
16,386.88898,155.6667,-7.06198,1.1330501,0.54173267,1,0.38946484656791375,2.4120121092073035
17,379.81485,156.8199,-7.574108,1.153197,0.58946484,1,0.44054821939527783,2.852560328602581
18,372.22867,157.99478,-8.086202,1.1748922,0.6405482,1,0.4949587110440216,3.3475190396466026
19,364.13052,159.19312,-8.598123,1.1983296,0.6949587,1,0.5526430046313682,3.9001620442779705
20,355.52084,160.41682,-9.109679,1.223702,0.752643,1,0.6134679106192913,4.513629954897262
21,346.40024,161.668,-9.62061,1.2511843,0.8134679,1,0.6770025880897146,5.190632542986976
22,336.76965,162.94891,-10.13058,1.280908,0.8770026,1,10,15.190632542986975
