step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,503.99625,205.77222,0.5738492,1.253687,0.3518093,1,0.14831887296520968,0.14831887296520968
1,504.5581,207.03145,0.06184936,1.2592298,0.34831887,1,0.14813184521946338,0.29645071818467306
2,504.6079,208.29614,-0.45018575,1.2646996,0.34813184,1,0.15124969899111868,0.44770041717579173
3,504.1456,209.56627,-0.9623004,1.2701293,0.3512497,1,0.15767082336781607,0.6053712405436078
4,503.17108,210.84183,-1.474541,1.2755517,0.3576708,1,0.167390291481663,0.7727615320252708
5,501.6841,212.12283,-1.986956,1.2809999,0.3673903,3,0.1803993527003988,0.9531608847256696
6,499.6845,213.40933,-1.9995983,0.78650826,0.38039935,1,0.19354409830539304,1.1467049830310627
7,497.672,214.20145,-2.5125244,0.79211354,0.3935441,1,0.21004152452637465,1.3567465075574374
8,495.14627,214.99928,-3.0257092,0.7978363,0.4100415,1,0.2298805323554754,1.5866270399129128
9,492.10706,215.80301,-3.5392148,0.803719,0.42988053,3,0.2530455997043857,1.8396726396172984
10,488.55396,216.61281,-3.5531096,0.30980885,0.4530456,2,0.2765316334286138,2.1162042730459123
11,484.98648,216.92897,-3.5674698,0.81615967,0.47653162,1,0.2997117506359989,2.4159160236819113
12,481.4042,217.75179,-4.0822763,0.82280874,0.49971175,1,0.32616018788856466,2.7420762115704758
13,477.3066,218.58154,-4.5975986,0.8297558,0.5261602,3,0.3558288460000251,3.0979050575705007
14,472.69308,219.41861,-4.613532,0.3370724,0.55582887,1,0.3859361662459147,3.4838412238164156
15,468.0629,219.76346,-5.1301866,0.3448436,0.5859362,1,0.4192863773891597,3.903127601205575
16,462.91534,220.1166,-5.6475525,0.35313448,0.61928636,0,0.45579386120148585,4.358921462407061
17,457.2496,220.47865,-5.165755,0.36205965,0.65579385,1,0.48885577833730637,4.847777240744367
18,452.06467,220.8504,-5.684936,0.37175968,0.68885577,1,0.5248326486894077,5.372609889433775
19,446.35956,221.23265,-6.205081,0.38224524,0.72483265,3,0.5633842717626014,5.935994161196376
20,440.1332,221.62634,-6.226356,-0.10630524,0.7633843,1,0.6022025543344396,6.538196715530816
21,433.88428,221.53268,-6.7489514,-0.09366788,0.8022026,1,0.6425483545435233,7.180745070074339
22,427.1114,221.45302,-7.2728624,-0.079654224,0.8425484,1,0.6819551809199025,7.862700250994242
23,419.8131,221.38908,-7.798292,-0.0639401,0.8819552,1,10,17.86270025099424
