step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,354.66772,150.60988,1.5356778,0.5720695,0.0,1,-0.2,-0.2
1,356.19434,151.20671,1.0266142,0.5968376,0.0,1,-0.2,-0.4
2,357.2116,151.82823,0.5172926,0.62151945,0.0,1,-0.2,-0.6000000000000001
3,357.7194,152.47443,0.007763263,0.6461994,0.0,1,-0.2,-0.8
4,357.71747,153.1454,-0.501927,0.6709669,0.0,1,-0.2,-1.0
5,357.20572,153.84132,-1.0117327,0.6959161,0.0,1,-0.2,-1.2
6,356.1841,154.56245,-1.5216073,0.72114533,0.0,1,-0.2,-1.4
7,354.65262,155.30922,-2.0315013,0.74675703,0.0,1,-0.19236824510003864,-1.5923682451000385
8,352.61127,156.08208,-2.54136,0.77285695,0.007631755,1,-0.17459750401261814,-1.7669657491126567
9,350.06015,156.88162,-3.0511193,0.79955405,0.025402496,1,-0.15347642613822715,-1.9204421752508838
10,346.99942,157.70859,-3.560705,0.8269586,0.046523575,1,-0.12900410039956073,-2.0494462756504443
11,343.4294,158.56377,-4.070027,0.8551808,0.0709959,1,-0.10118114362818104,-2.150627419278625
12,339.35043,159.44809,-4.5789766,0.8843273,0.09881885,1,-0.0700099382626273,-2.2206373575412526
13,334.763,160.3626,-5.0874233,0.914497,0.12999006,1,-0.03549497423418463,-2.2561323317754374
14,329.6678,161.30836,-5.5952096,0.94577426,0.16450502,1,0.0023566748262808246,-2.2537756569491565
15,324.06564,162.28659,-6.1021504,0.9782199,0.20235668,1,0.043534692764405525,-2.210240964184751
16,317.9576,163.29845,-6.608029,1.0118599,0.2435347,1,0.08802459707156168,-2.122216367113189
17,311.345,164.34512,-7.1126018,1.0466706,0.2880246,1,0.13580639919043175,-1.9864099679227574
18,304.2294,165.42767,-7.6156034,1.0825622,0.3358064,1,0.1868525535844569,-1.7995574143383004
19,296.61264,166.54704,-8.11676,1.1193624,0.38685256,1,0.24112458162571987,-1.5584328327125805
20,288.49686,167.70384,-8.615809,1.1568017,0.4411246,1,0.29856701860452767,-1.2598658141080528
21,279.8843,168.89835,-9.112531,1.1945071,0.49856701,1,0.35909550625379855,-0.9007703078542542
22,270.77753,170.13036,-9.606777,1.2320069,0.5590955,1,0.42257089227212935,-0.4781994155821248
23,261.17902,171.39911,-10.098509,1.2687532,0.6225709,1,0.48873587259225587,0.010536457010131062
24,251.0912,172.70328,-10.58782,1.3041614,0.6887359,1,0.5570343848448709,0.567570841855002
25,240.51625,174.04094,-11.074948,1.3376637,0.75703436,1,0.6259719909490369,1.193542832804039
26,229.456,175.4097,-11.56026,1.3687663,0.825972,1,0.6900323965392237,1.8835752293432626
27,217.91177,176.80681,-12.044218,1.3970987,0.8900324,1,10,11.883575229343263
