step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,245.48138,487.00003,-1.419945,-0.4205698,0.0,4,0,0
1,244.06638,486.5626,-1.4150214,-0.4374578,0.0,4,0,0
2,242.6564,486.10828,-1.4099686,-0.454311,0.0,4,0,0
3,241.25162,485.63715,-1.4047865,-0.4711296,0.0,4,0,0
4,239.85214,485.14923,-1.3994749,-0.48791358,0.0,4,0,0
5,238.4581,484.64456,-1.3940336,-0.5046631,0.0,4,0,0
6,237.06964,484.1232,-1.3884624,-0.52137816,0.0,4,0,0
7,235.68687,483.58514,-1.3827612,-0.5380589,0.0,4,0,0
8,234.30995,483.03043,-1.3769298,-0.5547053,0.0,4,0,0
9,232.93898,482.4591,-1.3709676,-0.57131743,0.0,4,0,0
10,231.57411,481.87122,-1.3648745,-0.5878954,0.0,4,0,0
11,230.21545,481.26678,-1.3586502,-0.60443914,0.0,4,0,0
12,228.86316,480.6458,-1.3522943,-0.6209487,0.0,4,0,0
13,227.51736,480.0084,-1.3458065,-0.63742405,0.0,4,0,0
14,226.17818,479.35452,-1.3391862,-0.6538652,0.0,4,0,0
15,224.84573,478.68427,-1.3324332,-0.6702722,0.0,4,0,0
16,223.52019,477.99762,-1.3255469,-0.6866449,0.0,4,0,0
17,222.20166,477.29465,-1.3185267,-0.7029833,0.0,4,0,0
18,220.89029,476.57535,-1.3113724,-0.71928746,0.0,4,0,0
19,219.58621,475.83978,-1.3040832,-0.73555714,0.0,4,0,0
20,218.28955,475.088,-1.2966586,-0.7517924,0.0,4,0,0
21,217.00046,474.32,-1.289098,-0.767993,0.0,4,0,0
22,215.71906,473.53586,-1.2814009,-0.78415895,0.0,4,0,0
23,214.44548,472.73557,-1.2735665,-0.80029005,0.0,4,0,0
24,213.17989,471.91916,-1.2655942,-0.8163862,0.0,4,0,0
25,211.92241,471.08673,-1.2574834,-0.8324473,0.0,4,0,0
26,210.67317,470.23825,-1.249233,-0.8484731,0.0,4,0,0
27,209.43233,469.37378,-1.2408426,-0.8644634,0.0,4,0,0
28,208.20003,468.49338,-1.2323114,-0.88041806,0.0,4,0,0
29,206.97638,467.59705,-1.2236383,-0.89633685,0.0,4,0,0
30,205.76157,466.6848,-1.2148228,-0.9122196,0.0,4,0.007951361979590232,0.007951361979590232
31,204.5557,465.75674,-1.2058637,-0.9280659,0.007951362,4,0.017122193134634922,0.025073555114225154
32,203.35893,464.81287,-1.1967604,-0.94387555,0.017122192,4,0.026341111880546997,0.05141466699477215
33,202.17142,463.8532,-1.1875118,-0.95964825,0.026341112,4,0.03560827783581333,0.08702294483058548
34,200.9933,462.87784,-1.1781169,-0.9753837,0.035608277,4,0.04492385127866749,0.13194679610925297
35,199.82474,461.88675,-1.1685748,-0.9910816,0.044923853,4,0.05428799302066256,0.18623478912991553
36,198.66585,460.88,-1.1588844,-1.0067415,0.054287992,4,0.06370086427063393,0.24993565340054946
