step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,355.12595,413.2891,-1.6624974,0.79214895,0.0,1,-0.2,-0.2
1,353.44504,414.04343,-2.180895,0.75434023,0.0,1,-0.2,-0.4
2,351.2463,414.75967,-2.6987503,0.7162401,0.0,1,-0.2,-0.6000000000000001
3,348.5303,415.43732,-3.2159786,0.67765903,0.0,1,-0.2,-0.8
4,345.29785,416.07574,-3.7324739,0.6384224,0.0,1,-0.2,-1.0
5,341.54974,416.67413,-4.248102,0.5983746,0.0,1,-0.2,-1.2
6,337.28705,417.2315,-4.7626996,0.557385,0.0,1,-0.2,-1.4
7,332.511,417.74686,-5.276067,0.51535714,0.0,1,-0.2,-1.5999999999999999
8,327.223,418.21912,-5.787972,0.47224057,0.0,1,-0.2,-1.7999999999999998
9,321.42487,418.64716,-6.2981486,0.4280459,0.0,1,-0.2,-1.9999999999999998
10,315.11856,419.03003,-6.806308,0.3828617,0.0,1,-0.2,-2.1999999999999997
11,308.3064,419.36688,-7.3121495,0.33687145,0.0,1,-0.2,-2.4
12,300.991,419.65726,-7.8153853,0.2903675,0.0,1,-0.17994575586292155,-2.5799457558629215
13,293.17523,419.901,-8.315771,0.24375722,0.020054244,1,-0.12452199407317194,-2.7044677499360934
14,284.8621,420.09857,-8.813142,0.19755621,0.075478,1,-0.06580462233946666,-2.77027237227556
15,276.05466,420.25095,-9.307446,0.15236433,0.13419537,1,-0.0038126981927754655,-2.7740850704683355
16,266.7559,420.35977,-9.798776,0.10882363,0.1961873,1,0.06143619674118955,-2.712648873727146
17,256.9685,420.4273,-10.287378,0.06756185,0.2614362,1,0.12992690669939272,-2.5827219670277533
18,246.69485,420.45645,-10.773646,0.029131392,0.3299269,1,0.20164742952138665,-2.3810745375063664
19,235.93677,420.4504,-11.2580805,-0.006044118,0.40164742,1,0.2765893039747848,-2.1044852335315816
20,224.69553,420.4127,-11.741241,-0.037703995,0.4765893,1,0.3547475975593956,-1.749737635972186
21,212.97183,420.34695,-12.223696,-0.065759525,0.5547476,4,0.636120470623236,-1.11361716534895
22,200.76587,420.25665,-12.205965,-0.090279005,0.6361205,2,0.5173748802742797,-0.5962422850746703
23,188.57738,420.1452,-12.18849,0.38854417,0.71737486,4,0.7985171014480257,0.20227481637335543
24,176.40579,420.51553,-12.171587,0.3703179,0.7985171,4,0.8795027597672735,1.081777576140629
25,164.25024,420.8702,-12.155551,0.35468164,0.8795028,3,10,11.08177757614063
