step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,384.70035,142.26306,1.3573359,0.7373562,0.0,1,-0.2,-0.2
1,386.04785,143.01875,0.8474857,0.7557001,0.0,1,-0.2,-0.4
2,386.8853,143.79272,0.33747518,0.7739628,0.0,1,-0.2,-0.6000000000000001
3,387.21265,144.58495,-0.1726791,0.79221874,0.0,1,-0.2,-0.8
4,387.02966,145.39548,-0.6829632,0.8105452,0.0,1,-0.2,-1.0
5,386.3363,146.2245,-1.1933645,0.82902265,0.0,1,-0.2,-1.2
6,385.13245,147.07224,-1.7038705,0.8477352,0.0,1,-0.2,-1.4
7,383.41797,147.93901,-2.2144675,0.8667712,0.0,1,-0.2,-1.5999999999999999
8,381.19284,148.82524,-2.725139,0.88622403,0.0,1,-0.2,-1.7999999999999998
9,378.45697,149.73143,-3.2358637,0.90619236,0.0,1,-0.2,-1.9999999999999998
10,375.21036,150.6582,-3.7466133,0.9267811,0.0,1,-0.2,-2.1999999999999997
11,371.453,151.60631,-4.2573504,0.9481013,0.0,1,-0.1914119856414616,-2.3914119856414615
12,367.185,152.57658,-4.7680244,0.97026974,0.008588014,1,-0.1589311012766476,-2.550343086918109
13,362.4064,153.56999,-5.2785697,0.99340844,0.0410689,1,-0.12306364090127059,-2.6734067278193794
14,357.11752,154.58763,-5.7888975,1.0176421,0.07693636,1,-0.08380923941333401,-2.7572159672327134
15,351.31863,155.63072,-6.2988954,1.0430946,0.11619076,1,-0.041168611591866966,-2.7983845788245802
16,345.0102,156.7006,-6.808418,1.0698826,0.15883139,1,0.0048562100589922275,-2.793528368765588
17,338.19293,157.79872,-7.3172827,1.0981069,0.20485622,1,0.054261594649974765,-2.739266774115613
18,330.86765,158.92656,-7.8252683,1.1278387,0.25426158,1,0.10704200324513308,-2.6322247708704802
19,323.03555,160.08566,-8.332109,1.159103,0.307042,1,0.16318967798640022,-2.46903509288408
20,314.69803,161.27751,-8.837502,1.1918564,0.36318967,1,0.22269437484690263,-2.2463407180371773
21,305.85693,162.50348,-9.341115,1.225963,0.42269439,1,0.28554319889453034,-1.960797519142647
22,296.5143,163.76465,-9.842615,1.261171,0.4855432,1,0.3517205963227577,-1.6090769228198893
23,286.6726,165.06174,-10.341696,1.297096,0.5517206,1,0.4212084971267808,-1.1878684256931085
24,276.33447,166.39496,-10.838128,1.3332213,0.6212085,1,0.49398637916446914,-0.6938820465286393
25,265.5027,167.76389,-11.331805,1.3689184,0.69398636,1,0.5700301727424955,-0.12385187378614382
26,254.1799,169.16737,-11.822784,1.4034975,0.7700302,1,0.6493041738248924,0.5254523000387485
27,242.36859,170.60365,-12.311304,1.436277,0.8493042,1,10,10.525452300038749
