step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,225.68411,387.41113,-1.4584552,-1.2638826,0.6176356,4,0.6296185632061118,0.6296185632061118
1,224.2585,386.1086,-1.4256135,-1.3025115,0.6296186,4,0.6416753361206871,1.2712938993267988
2,222.86641,384.768,-1.3920956,-1.3406171,0.64167535,4,0.6538068558903043,1.925100755217103
3,221.50851,383.3898,-1.3578982,-1.3781992,0.65380687,4,0.6660140972746869,2.59111485249179
4,220.1855,381.97455,-1.3230175,-1.4152567,0.6660141,4,0.6782980518021258,3.269412904293916
5,218.89804,380.52277,-1.2874488,-1.451788,0.67829806,4,0.6906597270803918,3.9600726313743078
6,217.64687,379.03497,-1.251187,-1.4877908,0.6906597,4,0.7031001460688766,4.663172777443185
7,216.43263,377.5117,-1.2142264,-1.5232623,0.70310014,4,0.7156203462922672,5.378793123735452
8,215.25607,375.9535,-1.1765604,-1.5581987,0.71562034,4,0.7282213789699533,6.107014502705406
9,214.11789,374.3609,-1.1381822,-1.5925959,0.72822136,4,0.7409043080264124,6.847918810731818
10,213.0188,372.73447,-1.099084,-1.626449,0.74090433,4,0.7536702089344811,7.6015890196662985
11,211.95955,371.0747,-1.0592579,-1.6597521,0.7536702,4,0.7665201673231399,8.368109186989438
12,210.94086,369.3822,-1.0186945,-1.6924987,0.76652014,4,0.7794552772499093,9.147564464239347
13,209.96347,367.65753,-0.9773849,-1.7246813,0.7794553,4,0.7924766389877926,9.94004110322714
14,209.02815,365.90125,-0.93531877,-1.7562916,0.79247665,4,0.8055853560946369,10.745626459321777
15,208.13567,364.11392,-0.89248544,-1.7873207,0.8055854,4,0.8187825313945194,11.564408990716297
16,207.28679,362.29614,-0.8488737,-1.8177582,0.8187825,4,0.8320692612597858,12.396478251976083
17,206.48232,360.44855,-0.8044715,-1.8475931,0.8320693,4,0.8454466271460042,13.241924879122086
18,205.72305,358.57175,-0.7592664,-1.876813,0.84544665,4,0.858915682506574,14.10084056162866
19,205.00981,356.66635,-0.7132452,-1.9054048,0.8589157,4,0.8724774315704277,14.973317993199087
20,204.34341,354.733,-0.6663942,-1.9333538,0.8724774,4,0.8861327929932223,15.85945078619231
21,203.72472,352.77234,-0.61869884,-1.9606441,0.8861328,4,0.8998825335055525,16.759333319697863
22,203.15457,350.7851,-0.57014424,-1.9872589,0.89988256,4,10,26.759333319697863
