step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,363.62982,162.53728,1.5196319,0.71495086,0.63556063,1,0.42739371281238364,0.42739371281238364
1,365.13724,163.27863,1.0074128,0.74134845,0.6273937,1,0.42241434528187344,0.8498080580942571
2,366.13214,164.04625,0.49489668,0.76761943,0.62241435,1,0.42067079936965474,1.2704788574639119
3,366.61426,164.84012,-0.017876277,0.79387796,0.6206708,1,0.4221997726336874,1.6926786300975993
4,366.5834,165.66037,-0.5308711,0.8202444,0.6221998,1,0.42702970050143135,2.1197083305990305
5,366.03934,166.50722,-1.0440556,0.8468455,0.6270297,1,0.4351829640703437,2.5548912946693743
6,364.98193,167.38103,-1.5573975,0.8738151,0.635183,1,0.4466773914409247,3.001568686110299
7,363.41107,168.28232,-2.0708623,0.90129495,0.6466774,1,0.46152727811063715,3.463095964220936
8,361.32666,169.21176,-2.5844095,0.9294351,0.6615273,1,0.47974406151658117,3.9428400257375174
9,358.72867,170.17015,-3.0979888,0.958395,0.67974406,1,0.5013367238307964,4.444176749568314
10,355.61716,171.1585,-3.6115363,0.98834383,0.70133674,1,0.5263119459247645,4.970488695493078
11,351.9922,172.17796,-4.124968,1.0194595,0.7263119,1,0.5546739703110353,5.525162665804113
12,347.854,173.22989,-4.6381745,1.0519273,0.75467396,1,0.586423997060415,6.111586662864529
13,343.203,174.31583,-5.151012,1.0859358,0.786424,1,0.6215585453615666,6.733145208226095
14,338.0397,175.43748,-5.6632957,1.1216704,0.82155854,1,0.6600647113350178,7.393209919561113
15,332.3649,176.59679,-6.1747875,1.1593013,0.8600647,1,10,17.393209919561112
