step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,326.24295,151.80713,1.6571647,0.30422723,0.62984914,1,0.4191434425937734,0.4191434425937734
1,327.89496,152.14037,1.1520264,0.33324304,0.6191434,1,0.4117807818011913,0.8309242243949647
2,329.04153,152.50258,0.6465613,0.3622113,0.61178076,1,0.40776795080978595,1.2386921752047506
3,329.68237,152.89377,0.14085583,0.3911886,0.60776794,1,0.40710952049091514,1.6458016956956658
4,329.81738,153.31401,-0.36500573,0.42023855,0.60710955,1,0.40980822309293624,2.055609918788602
5,329.44644,153.76344,-0.8709395,0.4494297,0.6098082,1,0.4158651283934173,2.4714750471820195
6,328.56958,154.24228,-1.3768603,0.47883326,0.6158651,1,0.425279657530853,2.8967547047128726
7,327.1869,154.7508,-1.8826793,0.5085214,0.62527966,1,0.4380494337187268,3.334804138431599
8,325.29858,155.28935,-2.3883026,0.53856444,0.6380494,1,0.4541699295909825,3.788974068022582
9,322.90497,155.85838,-2.8936284,0.5690288,0.6541699,1,0.47363381041957014,4.262607878442152
10,320.0064,156.45836,-3.3985457,0.5999731,0.6736338,1,0.4964297555333293,4.759037633975481
11,316.6035,157.0898,-3.9029322,0.6314444,0.6964297,1,0.5225402813032007,5.281577915278682
12,312.69684,157.75328,-4.4066534,0.6634734,0.72254026,1,0.5519374504707955,5.833515365749477
13,308.28726,158.44934,-4.9095626,0.6960684,0.75193745,1,0.584573587479152,6.418088953228629
14,303.37576,159.17856,-5.411503,0.7292083,0.7845736,1,0.6203584971873066,7.038447450415936
15,297.96347,159.94139,-5.912309,0.7628357,0.8203585,1,0.6590930115584666,7.697540461974403
16,292.05164,160.73824,-6.411814,0.79684883,0.859093,1,10,17.697540461974402
