step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,448.08936,158.39299,0.9937561,1.0475261,0.10478783,1,-0.10070561056933686,-0.10070561056933686
1,449.07162,159.4515,0.4822662,1.0585132,0.09929439,1,-0.10287613386835087,-0.20358174443768773
2,449.54233,160.52094,-0.029302767,1.0694207,0.09712387,1,-0.10171319844111931,-0.30529494287880704
3,449.50134,161.60124,-0.5409745,1.080307,0.0982868,1,-0.09720782383028698,-0.402502766709094
4,448.94858,162.69246,-1.052775,1.0912311,0.10279217,1,-0.08935230331457117,-0.4918550700236652
5,447.88385,163.79472,-1.5647327,1.1022542,0.11064769,1,-0.07813998841734054,-0.5699950584410057
6,446.30695,164.90816,-2.0768778,1.1134403,0.12186001,1,-0.06356513864128871,-0.6335601970822944
7,444.2177,166.03302,-2.5892434,1.124858,0.13643487,1,-0.04562283021880381,-0.6791830273010981
8,441.61584,167.1696,-3.101864,1.1365817,0.15437716,1,-0.024308924083352,-0.7034919513844502
9,438.50107,168.3183,-3.614777,1.1486934,0.17569108,1,0.0003798993668720496,-0.7031120520175782
10,434.87305,169.47958,-4.128021,1.1612852,0.2003799,1,0.028446021251828546,-0.6746660307657497
11,430.7314,170.65404,-4.6416364,1.1744611,0.22844602,1,0.059890648533273694,-0.614775382232476
12,426.07574,171.84238,-5.1556644,1.1883408,0.25989065,1,0.09471340475164863,-0.5200619774808273
13,420.9056,173.04544,-5.670147,1.2030623,0.2947134,1,0.13291164747730683,-0.38715033000352045
14,415.2205,174.26424,-6.1851225,1.2187872,0.33291164,1,0.17447933412928512,-0.21267099587423532
15,409.01987,175.49994,-6.700626,1.2357054,0.37447932,1,0.21940510533111174,0.006734109456876414
16,402.30316,176.75398,-7.2166815,1.2540408,0.4194051,1,0.26766894152737647,0.2744030509842529
17,395.0699,178.02803,-7.7332973,1.2740581,0.46766895,1,0.3192360589213424,0.5936391099055953
18,387.31943,179.32411,-8.250454,1.2960695,0.5192361,1,0.37404506460225767,0.967684174507853
19,379.05133,180.64455,-8.768088,1.3204402,0.57404506,1,0.4319830491986612,1.3996672237065142
20,370.26526,181.99214,-9.286071,1.3475908,0.63198304,1,0.49282731979603817,1.8924945435025524
21,360.9611,183.37013,-9.8041725,1.3779924,0.69282734,1,0.5560879134234722,2.4485824569260246
22,351.13907,184.78227,-10.322024,1.4121462,0.7560879,1,0.6204871500123972,3.069069606938422
23,340.80002,186.2328,-10.839064,1.4505367,0.82048714,1,0.6816915991093608,3.750761206047783
24,329.94553,187.72635,-11.354487,1.493545,0.8816916,1,10,13.750761206047784
