step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,167.66328,493.74808,-1.1117343,-0.76463795,0.0,3,-0.2,-0.2
1,166.5584,492.97342,-1.1048962,-1.2746493,0.0,3,-0.2,-0.4
2,165.46039,491.6888,-1.0979999,-1.7846221,0.0,3,-0.2,-0.6000000000000001
3,164.36938,489.89423,-1.0910089,-2.2945828,0.0,3,-0.2,-0.8
4,163.28549,487.58966,-1.0838853,-2.8045564,0.0,3,-0.2,-1.0
5,162.20891,484.7751,-1.0765896,-3.314567,0.0,3,-0.2,-1.2
6,161.13983,481.45047,-1.0690795,-3.824638,0.0,3,-0.2,-1.4
7,160.07852,477.61566,-1.06131,-4.33479,0.0,3,-0.2,-1.5999999999999999
8,159.02528,473.27063,-1.0532315,-4.845045,0.0,4,0,-1.5999999999999999
9,157.9805,468.4152,-1.0447896,-4.855421,0.0,4,0,-1.5999999999999999
10,156.94456,463.5493,-1.0359242,-4.8659344,0.0,4,0,-1.5999999999999999
11,155.91795,458.6727,-1.0266172,-4.8765745,0.0,4,0,-1.5999999999999999
12,154.90111,453.78537,-1.0168499,-4.887331,0.0,4,0,-1.5999999999999999
13,153.8945,448.88718,-1.0066038,-4.8981905,0.0,4,0,-1.5999999999999999
14,152.89864,443.97803,-0.9958609,-4.9091377,0.0,4,0,-1.5999999999999999
15,151.91403,439.0579,-0.984603,-4.9201565,0.0,4,0,-1.5999999999999999
16,150.94122,434.12665,-0.97281283,-4.931228,0.0,4,0,-1.5999999999999999
17,149.98074,429.18433,-0.96047366,-4.9423313,0.0,2,-0.2,-1.7999999999999998
18,149.03319,424.23087,-0.9475699,-4.453443,0.0,4,0.01121313941417501,-1.7887868605858248
19,148.09909,419.76633,-0.9340872,-4.4645376,0.01121314,4,0.04065369606219671,-1.7481331645236282
20,147.17902,415.29077,-0.9200802,-4.4755816,0.040653694,4,0.07010817709056161,-1.6780249874330666
21,146.27347,410.8042,-0.9055409,-4.4865503,0.070108175,4,0.09957222236803376,-1.5784527650650328
22,145.38301,406.3068,-0.89046293,-4.4974184,0.09957222,4,0.12904084344369526,-1.4494119216213375
23,144.50816,401.79865,-0.874842,-4.5081587,0.12904084,3,-0.0414916677209925,-1.49090358934233
24,143.64949,397.27988,-0.8586755,-5.0187426,0.15850833,4,0.19128199019753667,-1.2996215991447932
25,142.80753,392.25076,-0.8419633,-5.0291405,0.19128199,4,0.22403178862203632,-1.0755898105227568
26,141.9829,387.21143,-0.8246355,-5.0393095,0.22403179,0,0.056746706267017666,-1.018843104255739
27,141.1762,382.16223,-0.30669737,-5.04921,0.2567467,4,0.2898923511894792,-0.7289507530662599
28,140.88803,377.10342,-0.28815815,-5.0588007,0.28989235,4,0.32305597317524193,-0.40589477989101796
29,140.6191,372.0353,-0.26894534,-5.068111,0.32305598,4,0.3562302305858607,-0.04966454930515729
30,140.37003,366.95822,-0.24906413,-5.0770965,0.35623023,2,0.1894063025117056,0.1397417532065483
31,140.14151,361.8725,-0.2285244,-4.585712,0.3894063,3,0.21929724571254655,0.35903899891909485
32,139.93416,357.2786,-0.20734094,-5.093911,0.41929725,4,0.4524515869536119,0.8114905858727067
33,139.74857,352.1769,-0.18559825,-5.1016917,0.4524516,4,0.4855700517516076,1.2970606376243143
34,139.58531,347.06793,-0.16325423,-5.108967,0.48557004,4,0.5186332392419302,1.8156938768662445
35,139.44498,341.95224,-0.14033942,-5.11569,0.51863325,2,0.3516166765165471,2.1673105533827917
36,139.32808,336.83044,-0.11689001,-4.6218176,0.55161667,4,0.5812765537468223,2.748587107129614
37,139.23514,332.20312,-0.092947856,-4.6273055,0.58127654,4,0.6108283838785797,3.359415491008194
38,139.16653,327.57095,-0.06860375,-4.632182,0.6108284,4,0.6402344732691112,3.999649964277305
39,139.12263,322.93454,-0.04389881,-4.636417,0.6402345,4,0.6694449667033633,4.669094930980668
40,139.10376,318.29456,-0.018877622,-4.639984,0.669445,3,0.4983923055240515,5.167487236504719
41,139.11017,313.65167,0.0064121163,-5.1428595,0.69839233,4,0.7300191769665243,5.897506413471244
42,139.14209,308.50665,0.031919964,-5.145024,0.73001915,4,0.7609955804053341,6.658501993876578
43,139.19969,303.3603,0.057606187,-5.1463823,0.76099557,4,0.791022403990328,7.449524397866906
44,139.2831,298.21335,0.08340182,-5.1469216,0.7910224,4,0.819616955285328,8.269141353152234
45,139.39233,293.0667,0.10923637,-5.146634,0.819617,4,0.8459742400807642,9.115115593232998
46,139.52737,287.9212,0.1350387,-5.14552,0.84597427,0,0.6687381547668061,9.783853747999805
47,139.68811,282.77762,0.66073805,-5.143586,0.8687382,4,0.8888618912011761,10.67271563920098
48,140.37437,277.63678,0.68626493,-5.140844,0.8888619,4,10,20.67271563920098
