step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,235.38959,210.9223,1.6067548,-1.1409521,0.0,4,0,0
1,237.02872,209.82596,1.639116,-1.0963359,0.0,0,-0.2,-0.2
2,238.69942,208.77487,2.1707058,-1.0511,0.0,4,0,-0.2
3,240.90094,207.76962,2.201522,-1.0052404,0.0,4,0,-0.2
4,243.13246,206.81122,2.2315316,-0.9584073,0.0,4,0,-0.2
5,245.39317,205.90062,2.260703,-0.9106038,0.0,4,0,-0.2
6,247.68217,205.03877,2.2890048,-0.86183405,0.0,4,0,-0.2
7,249.99858,204.22667,2.3164036,-0.8121029,0.0,1,-0.2,-0.4
8,252.34145,203.46526,1.8428661,-0.76141626,0.0,4,0,-0.4
9,254.20981,202.75548,1.8683581,-0.709781,0.0,4,0,-0.4
10,256.10278,202.09796,1.8929687,-0.65751565,0.0,4,0,-0.4
11,258.01947,201.49335,1.9166894,-0.60461235,0.0,4,0,-0.4
12,259.95898,200.94229,1.9395106,-0.5510627,0.0,4,0,-0.4
13,261.92038,200.44543,1.9614213,-0.49685788,0.0,4,0,-0.4
14,263.9028,200.00345,1.9824088,-0.44198838,0.0,4,0,-0.4
15,265.90527,199.617,2.0024593,-0.38644424,0.0,4,0,-0.4
16,267.92682,199.28679,2.0215573,-0.33021507,0.0,4,0,-0.4
17,269.9665,199.01349,2.0396857,-0.27328998,0.0,4,0,-0.4
18,272.02335,198.79784,2.0568256,-0.2156576,0.0,4,0,-0.4
19,274.09628,198.64053,2.0729566,-0.15730616,0.0,4,0,-0.4
20,276.18436,198.54231,2.0880558,-0.09822346,0.0,4,0,-0.4
21,278.28644,198.5039,2.1020994,-0.038396943,0.0,4,0,-0.4
22,280.4015,198.5261,2.11506,0.022186322,0.0,4,0,-0.4
23,282.5284,198.60963,2.1269097,0.083539575,0.0,4,0,-0.4
24,284.66602,198.75531,2.1376173,0.14567634,0.0,4,0,-0.4
25,286.81317,198.96393,2.1471488,0.20861039,0.0,4,0,-0.4
26,288.96866,199.23628,2.1554687,0.27235565,0.0,4,0,-0.4
27,291.1312,199.5732,2.1625376,0.33692625,0.0,4,0,-0.4
28,293.2995,199.97554,2.1683142,0.40233627,0.0,4,0,-0.4
29,295.47226,200.44414,2.172753,0.46859992,0.0,0,-0.2,-0.6000000000000001
30,297.64807,200.97987,2.675806,0.53573114,0.0,4,0,-0.6000000000000001
31,300.32547,201.58362,2.6774216,0.60374385,0.0,4,0,-0.6000000000000001
32,303.0027,202.25627,2.6771936,0.6726507,0.0,4,0,-0.6000000000000001
33,305.67773,202.99867,2.6750507,0.7424116,0.0,4,0,-0.6000000000000001
34,308.34863,203.81166,2.67092,0.8129818,0.0,4,0,-0.6000000000000001
35,311.01337,204.69597,2.6647289,0.8843115,0.0,4,0,-0.6000000000000001
36,313.66977,205.65231,2.6564047,0.95634586,0.0,4,0,-0.6000000000000001
37,316.31564,206.68134,2.6458745,1.0290247,0.0,4,0,-0.6000000000000001
38,318.94873,207.78363,2.6330662,1.1022823,0.0,4,0,-0.6000000000000001
39,321.56662,208.95967,2.617909,1.1760468,0.0,0,-0.2,-0.8
40,324.16696,210.20992,3.100333,1.2502408,0.0,4,0,-0.8
41,327.24722,211.53468,3.0802708,1.3247805,0.0,4,0,-0.8
42,330.30457,212.93391,3.0573428,1.3992225,0.0,4,0,-0.8
43,333.3361,214.4073,3.0315278,1.4733896,0.0,4,0,-0.8
44,336.33893,215.9544,3.0028195,1.5470998,0.0,4,0,-0.8
45,339.31015,217.57457,2.971227,1.6201681,0.0,0,-0.2,-1.0
46,342.24692,219.26698,3.4367745,1.6924078,0.0,4,0,-1.0
47,345.64642,221.03061,3.399503,1.7636328,0.0,4,0,-1.0
48,349.0058,222.8637,3.3593569,1.8330867,0.0,4,0,-1.0
49,352.3223,224.76424,3.316502,1.9005412,0.0,4,0,-1.0
50,355.5934,226.73003,3.2711263,1.9657884,0.0,4,0,-1.0
51,358.81683,228.75867,3.223435,2.0286438,0.0,4,0,-1.0
52,361.9905,230.84763,3.1736474,2.0889485,0.0,4,0,-1.0
53,365.1125,232.99419,3.1219938,2.1465697,0.0,4,0,-1.0
54,368.1812,235.19559,3.0687106,2.2014024,0.0,2,-0.2,-1.2
55,371.19522,237.44896,3.0140367,2.7533684,0.0,4,0,-1.2
56,374.15344,240.25137,2.9582102,2.8024166,0.0,4,0,-1.2
57,377.05435,243.09998,2.900901,2.848593,0.0,4,0,-1.2
58,379.89673,245.99178,2.8423827,2.8918054,0.0,4,0,-1.2
59,382.67966,248.92377,2.7829285,2.9319952,0.0,4,0,-1.2
60,385.40247,251.8929,2.7228081,2.9691348,0.0,4,0,-1.2
61,388.06476,254.89613,2.6622834,3.0032284,0.0,1,-0.2,-1.4
62,390.66635,257.93045,2.101603,3.034307,0.0,4,0,-1.4
63,392.70737,260.99286,2.0410008,3.0624266,0.0,4,0,-1.4
64,394.68753,264.08087,1.9801886,3.0880136,0.0,4,0,-1.4
65,396.60687,267.192,1.919342,3.1110954,0.0,2,-0.1953639495982043,-1.5953639495982042
66,398.4655,270.3237,1.8586289,3.6317139,0.00463605,4,0.030895766901830157,-1.564468182696374
67,400.26373,273.9736,1.7982064,3.6499245,0.030895768,4,0.057131375735431256,-1.5073368069609427
68,402.0017,277.63916,1.7380009,3.6655526,0.057131376,4,0.08333169725609535,-1.4240051097048474
69,403.67993,281.31784,1.6782131,3.6786592,0.0833317,4,0.10948612607529318,-1.3145189836295543
70,405.29895,285.00714,1.6190298,3.6893234,0.109486125,1,-0.0644153161976429,-1.3789342998271972
71,406.8596,288.7048,1.0606205,3.6976402,0.13558468,4,0.1610572936693987,-1.2178770061577984
72,407.86273,292.4085,1.0031376,3.703716,0.1610573,4,0.1864858527329767,-1.0313911534248217
73,408.80893,296.11624,0.94619423,3.7077239,0.18648586,4,0.2118603008899449,-0.8195308525348768
74,409.69885,299.82596,0.8899282,3.709732,0.2118603,4,0.23717093647440324,-0.5823599160604735
75,410.5333,303.5358,0.8344658,3.70982,0.23717093,4,0.26240843446902473,-0.3199514815914488
76,411.31323,307.24387,0.77992123,3.7080753,0.26240844,4,0.28756385317614186,-0.03238762841530696
77,412.0396,310.94846,0.7263961,3.7045922,0.28756386,4,0.31262862890571297,0.280241000490406
78,412.7136,314.64792,0.67397934,3.69947,0.31262863,4,0.33759455821205253,0.6178355587024585
79,413.33636,318.34073,0.6227473,3.692812,0.33759457,2,0.16245376708233855,0.7802893257847971
80,413.90912,322.02545,0.5727639,4.1847234,0.36245376,4,0.39048801897015006,1.1707773447549472
81,414.4332,326.20078,0.5240811,4.17531,0.39048803,4,0.4183975609107543,1.5891749056657014
82,414.91006,330.36526,0.4768732,4.164501,0.41839758,4,0.4461732113029768,2.0353481169686782
83,415.34128,334.5177,0.4311942,4.1524305,0.44617322,4,0.47380582740801,2.5091539443766884
84,415.72833,338.65692,0.38708204,4.1392293,0.47380581,4,0.5012861002300499,3.0104400446067383
85,416.0729,342.78195,0.34455988,4.1250257,0.5012861,4,0.5286042850212587,3.539044329627997
86,416.37656,346.8919,0.30363744,4.1099424,0.52860427,4,0.5557498458591188,4.094794175487116
87,416.64087,350.986,0.26431274,4.094097,0.55574983,4,0.5827109816107933,4.677505157097909
88,416.86743,355.0636,0.22657332,4.0776005,0.582711,4,0.6094739832776004,5.286979140375509
89,417.05783,359.12415,0.1903979,4.060556,0.609474,4,0.6360223452086398,5.923001485584149
90,417.2136,363.1672,0.15575771,4.04306,0.6360223,4,0.6623355079977347,6.585336993581883
91,417.3362,367.1924,0.12261777,4.0252004,0.6623355,4,0.6883870365278509,7.273724030109734
92,417.42715,371.19946,0.0909382,4.007059,0.68838704,4,0.7141419097054142,7.987865939815148
93,417.48782,375.18817,0.06067518,3.98871,0.7141419,4,0.7395523760724907,8.727418315887638
94,417.5196,379.1584,0.031782012,3.9702194,0.7395524,4,0.7645514299978651,9.491969745885504
95,417.5238,383.11005,0.0042099357,3.9516473,0.7645514,4,0.789042229539077,10.281011975424581
96,417.5017,387.0431,-0.022091119,3.933048,0.78904223,4,0.8128804126364606,11.093892388061041
97,417.45456,390.95755,-0.047171894,3.9144685,0.8128804,4,0.8358437572530143,11.929736145314056
98,417.38345,394.85352,-0.071083285,3.8959515,0.83584374,4,0.8575793399083897,12.787315485222447
99,417.28958,398.73105,-0.09387585,3.8775334,0.85757935,4,0.8775129724698736,13.66482845769232
100,417.17398,402.5903,-0.1155995,3.8592472,0.877513,4,0.8947091936649183,14.559537651357237
101,417.0377,406.43143,-0.13630314,3.8411202,0.89470917,4,10,24.55953765135724
