step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,299.47906,170.75279,1.8181754,0.007039854,0.0,1,-0.2,-0.2
1,301.2974,170.79979,1.3183365,0.04699305,0.0,1,-0.2,-0.4
2,302.61533,170.88676,0.817935,0.08697025,0.0,1,-0.2,-0.6000000000000001
3,303.43246,171.01375,0.31712452,0.12698275,0.0,1,-0.2,-0.8
4,303.74854,171.1808,-0.18394189,0.16705616,0.0,1,-0.2,-1.0
5,303.56342,171.38803,-0.68511075,0.20722523,0.0,1,-0.2,-1.2
6,302.8772,171.63556,-1.1862274,0.24752864,0.0,1,-0.2,-1.4
7,301.69006,171.92355,-1.6871346,0.2880037,0.0,1,-0.2,-1.5999999999999999
8,300.00238,172.25224,-2.1876714,0.32868105,0.0,1,-0.19598117202128623,-1.7959811720212862
9,297.8147,172.62183,-2.6876721,0.36957866,0.004018828,1,-0.1780486507493068,-1.974029822770593
10,295.12775,173.03252,-3.186967,0.4106958,0.02195135,1,-0.15679962182040325,-2.1308294445909963
11,291.94235,173.48453,-3.6853814,0.4520063,0.043200377,1,-0.13224407284725165,-2.263073517438248
12,288.2596,173.97797,-4.182742,0.49345207,0.06775593,1,-0.10439389463584042,-2.3674674120740886
13,284.08075,174.51291,-4.6788774,0.5349362,0.0956061,1,-0.0732630420504709,-2.4407304541245596
14,279.4071,175.08923,-5.1736274,0.57631767,0.12673695,1,-0.038867720886602675,-2.479598175011162
15,274.24026,175.70663,-5.6668534,0.6174076,0.16113228,1,-0.0012266326659765014,-2.4808248076771386
16,268.58182,176.36461,-6.1584473,0.6579689,0.19877337,1,0.039638653581623495,-2.441186154095515
17,262.43347,177.06232,-6.6483455,0.69772035,0.23963866,1,0.08370306660956711,-2.357483087485948
18,255.79692,177.79868,-7.1365423,0.7363464,0.28370306,1,0.13093687929428693,-2.226546208191661
19,248.67383,178.57219,-7.6230984,0.77351266,0.33093688,1,0.18130355712572105,-2.0452426510659403
20,241.06567,179.38107,-8.108147,0.80888647,0.38130355,1,0.2347556889849352,-1.8104869620810051
21,232.97379,180.22324,-8.591888,0.8421608,0.43475568,1,0.29122713110868476,-1.5192598309723204
22,224.3992,181.09631,-9.074588,0.87307733,0.49122712,1,0.3506172482522604,-1.16864258272006
23,215.34265,181.99776,-9.556551,0.90144616,0.5506173,1,0.4127572329048565,-0.7558853498152034
24,205.80455,182.92491,-10.038104,0.92715824,0.6127572,1,0.47733097347029124,-0.27855437634491215
25,195.78497,183.8751,-10.519574,0.95018864,0.677331,1,0.5436625791036256,0.26510820275871344
26,185.2837,184.84569,-11.001264,0.97059166,0.7436626,1,0.6100313542667486,0.8751395570254621
27,174.30028,185.83418,-11.483436,0.9884885,0.81003135,1,0.6709018871101087,1.5460414441355708
28,162.83397,186.83823,-11.966301,1.004051,0.8709019,1,10,11.546041444135572
