step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,446.8019,161.14258,0.9948545,1.0603342,0.0,1,-0.2,-0.2
1,447.7849,162.21414,0.48297957,1.0715666,0.0,1,-0.2,-0.4
2,448.25592,163.29686,-0.02897794,1.082715,0.0,1,-0.2,-0.6000000000000001
3,448.21487,164.3907,-0.5410434,1.0938402,0.0,1,-0.2,-0.8
4,447.66162,165.4957,-1.0532448,1.105004,0.0,1,-0.2,-1.0
5,446.596,166.61197,-1.5656124,1.1162696,0.0,1,-0.2,-1.2
6,445.01785,167.73967,-2.0781794,1.1277041,0.0,1,-0.2,-1.4
7,442.92685,168.87906,-2.5909803,1.1393791,0.0,1,-0.2,-1.5999999999999999
8,440.3228,170.03043,-3.1040533,1.1513723,0.0,1,-0.2,-1.7999999999999998
9,437.20538,171.1942,-3.6174386,1.1637698,0.0,1,-0.2,-1.9999999999999998
10,433.5742,172.37086,-4.131178,1.1766682,0.0,1,-0.2,-2.1999999999999997
11,429.42886,173.56104,-4.645316,1.1901773,0.0,1,-0.2,-2.4
12,424.76898,174.76546,-5.159899,1.2044233,0.0,1,-0.2,-2.6
13,419.594,175.98502,-5.674973,1.2195531,0.0,1,-0.2,-2.8000000000000003
14,413.9034,177.22075,-6.1905813,1.2357388,0.0,1,-0.2,-3.0000000000000004
15,407.69666,178.47394,-6.7067647,1.2531832,0.0,1,-0.2,-3.2000000000000006
16,400.9731,179.74606,-7.223553,1.2721276,0.0,1,-0.2,-3.400000000000001
17,393.73215,181.03893,-7.7409596,1.2928579,0.0,1,-0.2,-3.600000000000001
18,385.97318,182.35463,-8.258968,1.3157134,0.0,1,-0.2,-3.800000000000001
19,377.69565,183.69572,-8.777515,1.3410938,0.0,1,-0.2,-4.000000000000001
20,368.8992,185.06519,-9.296467,1.3694623,0.0,1,-0.15607535546506784,-4.1560753554650685
21,359.58362,186.46654,-9.8155775,1.4013411,0.043924645,1,-0.08995609178760028,-4.246031447252669
22,349.74918,187.90382,-10.334443,1.437289,0.110043906,1,-0.02042939670751137,-4.26646084396018
23,339.39673,189.38167,-10.852444,1.4778491,0.1795706,1,0.05248440055740605,-4.213976443402775
24,328.52805,190.90512,-11.368684,1.5234482,0.2524844,1,0.12874965864588056,-4.085226784756894
25,317.1461,192.47935,-11.881964,1.5742298,0.32874966,1,0.208307265148232,-3.876919519608662
26,305.25525,194.10918,-12.390829,1.6298281,0.40830725,1,0.2910607308925645,-3.5858587887160973
27,292.86148,195.79831,-12.893773,1.6891322,0.49106073,1,0.376847288156195,-3.2090115005599023
28,279.9719,197.54848,-13.389591,1.750171,0.5768473,1,0.4653608545166718,-2.7436506460432306
29,266.59406,199.35876,-13.877841,1.8102794,0.66536087,3,0.5558871941475743,-2.1877634518956564
30,252.73491,201.22537,-13.859142,1.3666124,0.7558872,3,0.6414077577879043,-1.546355694107752
31,238.8998,202.6422,-13.835115,0.91682345,0.8414078,3,10,8.453644305892247
