step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,431.04865,226.04912,0.8188429,1.4726526,0.0,1,-0.2,-0.2
1,431.84183,227.53625,0.2931714,1.4871391,0.0,1,-0.2,-0.4
2,432.10916,229.0376,-0.23267125,1.5013429,0.0,1,-0.2,-0.6000000000000001
3,431.85034,230.553,-0.7588167,1.5153869,0.0,1,-0.2,-0.8
4,431.0649,232.08238,-1.285408,1.5293928,0.0,1,-0.2,-1.0
5,429.75232,233.62587,-1.8126025,1.5434849,0.0,1,-0.2,-1.2
6,427.91174,235.18367,-2.3405762,1.5577948,0.0,1,-0.2,-1.4
7,425.5422,236.75613,-2.8695297,1.5724663,0.0,1,-0.2,-1.5999999999999999
8,422.64252,238.3438,-3.399694,1.587662,0.0,1,-0.2,-1.7999999999999998
9,419.21118,239.94736,-3.931341,1.6035719,0.0,1,-0.2,-1.9999999999999998
10,415.2464,241.5678,-4.4647946,1.6204243,0.0,1,-0.2,-2.1999999999999997
11,410.74594,243.20628,-5.000449,1.6385016,0.0,1,-0.2,-2.4
12,405.70715,244.86446,-5.5387883,1.6581633,0.0,1,-0.2,-2.6
13,400.12674,246.54433,-6.0804214,1.6798786,0.0,1,-0.2,-2.8000000000000003
14,394.0006,248.24861,-6.6261234,1.704278,0.0,1,-0.2,-3.0000000000000004
15,387.3237,249.98085,-7.176902,1.7322335,0.0,1,-0.2,-3.2000000000000006
16,380.08963,251.74583,-7.7340884,1.7649901,0.0,1,-0.2,-3.400000000000001
17,372.29013,253.55022,-8.299478,1.804387,0.0,1,-0.2,-3.600000000000001
18,363.9146,255.40347,-8.875526,1.8532522,0.0,1,-0.2,-3.800000000000001
19,354.94897,257.3196,-9.465642,1.9161305,0.0,1,-0.2,-4.000000000000001
20,345.37445,259.3203,-10.074525,2.000703,0.0,1,-0.2,-4.200000000000001
21,335.1661,261.44098,-10.708342,2.120674,0.0,1,-0.2,-4.400000000000001
22,324.29263,263.74274,-11.37348,2.3017457,0.0,1,-0.2,-4.600000000000001
23,312.7241,266.33557,-12.068523,2.5928524,0.0,1,-0.2,-4.800000000000002
24,300.4734,269.41046,-12.750715,3.0748806,0.0,1,-0.2,-5.000000000000002
25,287.71164,273.19836,-13.261749,3.7879016,0.0,1,-0.2,-5.200000000000002
26,274.76987,277.68414,-13.4417715,4.4857926,0.0,1,-0.2,-5.400000000000002
27,261.76874,282.5597,-13.501131,4.8755355,0.0,1,-0.16727414556692716,-5.5672741455669295
28,248.61148,287.5921,-13.657246,5.0324087,0.032725856,1,-0.07182608210288338,-5.639100227669813
29,235.18639,292.68054,-13.925101,5.088461,0.12817392,1,0.0257965695844265,-5.613303658085386
30,221.41718,297.78662,-14.269212,5.1060653,0.22579657,1,0.12586679687462582,-5.48743686121076
31,207.25592,302.89572,-14.66126,5.109106,0.3258668,1,0.2285591576460269,-5.258877703564734
32,192.67213,308.0024,-15.083777,5.106687,0.42855915,1,0.33397461262282285,-4.9249030909419105
33,177.64581,313.10483,-15.526318,5.1024027,0.5339746,1,0.44213852862745745,-4.482764562314453
34,162.16333,318.2025,-15.9824915,5.0977087,0.64213854,1,0.5529253890388492,-3.929839173275604
35,146.21507,323.29572,-16.448261,5.0931883,0.7529254,1,0.6655195822503472,-3.2643195910252567
36,129.79408,328.38477,-16.920984,5.089056,0.8655196,1,10,6.735680408974743
