step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,498.62466,269.36298,0.21637279,1.4417907,0.67106706,3,0.47732807308392616,0.47732807308392616
1,498.8247,270.80728,0.2000415,0.94430965,0.67732805,4,0.6810962615398339,1.1584243346237602
2,499.0084,271.754,0.18368956,0.9467106,0.68109626,4,0.6848658815520374,1.8432902161757976
3,499.17572,272.70303,0.16733387,0.949032,0.6848659,2,0.4886368689663005,2.331927085142098
4,499.3267,273.6543,0.15097289,1.4512743,0.68863684,1,0.49469586800625126,2.8266229531483495
5,499.4613,275.10773,-0.36539495,1.4534377,0.6946959,1,0.5031351462040001,3.3297580993523495
6,499.0795,276.56323,-0.88178647,1.4554833,0.70313513,1,0.5140721871756309,3.8438302865279805
7,498.1812,278.02063,-1.3982826,1.4574254,0.71407217,1,0.5275798963438179,4.371410182871799
8,496.76627,279.47992,-1.9149673,1.4592757,0.7275799,2,0.5436840006362407,4.915094183508039
9,494.83432,280.94098,-1.9319285,1.9610445,0.743684,1,0.5620830172003466,5.477177200708385
10,492.88507,282.90372,-2.4492614,1.9627401,0.762083,3,0.5830820015218685,6.060259202230254
11,490.4181,284.868,-2.4669914,1.4643116,0.783082,0,0.6019377654111182,6.662196967641372
12,487.93286,286.33377,-1.9852256,1.4657606,0.80193776,3,0.61838754520229,7.280584512843662
13,485.92886,287.8009,-2.003974,0.9671239,0.81838757,1,0.6325917093347906,7.9131762221784525
14,483.90573,288.7693,-2.5231566,0.96838254,0.8325917,1,0.6490277575615482,8.562203979740001
15,481.36295,289.73886,-3.0427809,0.96958095,0.84902775,1,0.6671977421461903,9.229401721886191
16,478.29996,290.7096,-3.562975,0.9707235,0.86719775,0,0.6860627177307856,9.915464439616976
17,474.7161,291.6814,-3.083884,0.97181296,0.88606274,2,10,19.915464439616976
