step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,179.24959,381.0842,-0.9460015,-1.4291414,0.0,2,-0.2,-0.2
1,178.32977,379.63748,-0.9198098,-0.94672924,0.0,3,-0.2,-0.4
2,177.43639,378.67346,-0.8934007,-1.4640149,0.0,0,-0.2,-0.6000000000000001
3,176.56946,377.19244,-0.36692098,-1.4810122,0.0,1,-0.2,-0.8
4,176.22923,375.69473,-0.8402208,-1.4977103,0.0,3,-0.2,-1.0
5,175.41606,374.18048,-0.8131701,-2.0142539,0.0,3,-0.2,-1.2
6,174.63017,372.15,-0.7858931,-2.5304952,0.0,3,-0.2,-1.4
7,173.87193,369.60358,-0.75824565,-3.0464063,0.0,2,-0.2,-1.5999999999999999
8,173.14185,366.54163,-0.730088,-2.561945,0.0,0,-0.2,-1.7999999999999998
9,172.44055,363.96457,-0.20128538,-2.577053,0.0,3,-0.2,-1.9999999999999998
10,172.26857,361.37283,-0.171986,-3.0917451,0.0,2,-0.2,-2.1999999999999997
11,172.12654,358.2667,-0.14202933,-2.6061387,0.0,3,-0.2,-2.4
12,172.01527,355.64655,-0.11127223,-3.1201537,0.0,2,-0.2,-2.6
13,171.93542,352.51273,-0.079846025,-2.6338174,0.0,3,-0.2,-2.8000000000000003
14,171.8878,349.8657,-0.047612783,-3.1470346,0.0,3,-0.2,-3.0000000000000004
15,171.87311,346.70584,-0.014702954,-3.6598442,0.0,3,-0.2,-3.2000000000000006
16,171.89212,343.03372,0.01901394,-4.172135,0.0,3,-0.2,-3.400000000000001
17,171.94577,338.84995,0.05365596,-4.6837716,0.0,3,-0.2,-3.600000000000001
18,172.0351,334.15533,0.08932215,-5.1945925,0.0,3,-0.1771029911468927,-3.7771029911468936
19,172.16118,328.95093,0.1260835,-5.7044044,0.022897009,3,-0.1390454472891825,-3.916148438436076
20,172.32515,323.23795,0.16397113,-6.2129846,0.060954552,3,-0.09761791061278641,-4.013766349048862
21,172.5281,317.01788,0.20296201,-6.7200813,0.102382086,3,-0.05283552531902852,-4.0666018743678904
22,172.77107,310.29245,0.24296267,-7.2254214,0.14716448,3,-0.0047166706011098625,-4.071318544969
23,173.05487,303.06372,0.28379303,-7.7287245,0.19528332,1,0.046716530800290645,-4.0246020141687096
24,173.38005,295.334,-0.17482671,-7.7297235,0.24671653,3,0.0982365809986146,-3.926365433170095
25,173.24677,287.6058,-0.13328198,-8.228192,0.29823658,3,0.15304896847788824,-3.773316464692207
26,173.15443,279.38162,-0.09232883,-8.724188,0.35304898,3,0.21113407538309042,-3.5621823893091165
27,173.10199,270.6639,-0.052438725,-9.217704,0.41113406,3,0.27247071874450485,-3.2897116705646114
28,173.08789,261.45508,-0.01410527,-9.708842,0.47247073,3,0.3370351656279919,-2.9526765049366195
29,173.11008,251.75726,0.022195851,-10.197817,0.53703517,4,0.6047980322651865,-2.3478784726714332
30,173.16614,241.57231,0.056049045,-10.184946,0.604798,3,0.4723924706008475,-1.8754860020705857
31,173.25327,231.40169,0.08713519,-10.670626,0.6723925,3,0.5430718062745359,-1.3324141957960498
32,173.36867,220.74635,0.11539518,-11.155331,0.7430718,4,0.8166444798175038,-0.515769715978546
33,173.50941,209.60689,0.14074661,-11.139464,0.8166445,3,0.6891415528295599,0.17337183685101387
34,173.67262,198.48349,0.16321266,-11.623409,0.88914156,3,10,10.173371836851015
