step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,458.14163,410.55786,-0.85781777,1.2157605,0.5865109,1,0.39580625931112995,0.39580625931112995
1,457.26913,411.76334,-1.3725097,1.2054893,0.59580624,1,0.40790947325761134,0.8037157325687413
2,455.882,412.95844,-1.8871248,1.195103,0.6079095,1,0.42284204927531915,1.2265577818440605
3,453.9803,414.14297,-2.4017084,1.1845351,0.6228421,1,0.4405973900598435,1.667155171903904
4,451.564,415.31668,-2.9163027,1.1737167,0.6405974,0,0.4611340113719013,2.1282891832758053
5,448.63303,416.47928,-2.4309478,1.162574,0.661134,0,0.47891322464357716,2.6072024079193823
6,446.18735,417.6303,-1.9456797,1.1510291,0.67891324,1,0.49397621412764287,3.101178622047025
7,444.2269,418.76944,-2.460449,1.1391449,0.6939762,3,0.5117794831100706,3.6129581051570954
8,441.7517,419.89642,-2.4752085,0.6269906,0.7117795,2,0.5275725019495412,4.140530607106637
9,439.26172,420.51093,-2.4899926,1.1144859,0.7275725,1,0.5452887955183052,4.685819402624942
10,436.75684,421.61252,-3.004873,1.101609,0.7452888,2,0.5655225514919227,5.251341954116865
11,433.73706,422.7009,-3.0197647,1.5883665,0.76552254,1,0.5877433425044596,5.839085296621324
12,430.7024,424.27557,-3.5346942,1.5746689,0.78774333,1,0.6122779075938403,6.4513632042151645
13,427.1528,425.8361,-4.0495644,1.5605301,0.8122779,1,0.6386862277632743,7.090049431978439
14,423.08844,427.38196,-4.564388,1.54586,0.8386862,4,0.8660096190959025,7.956059051074342
15,418.50925,428.9125,-4.579169,1.5305634,0.8660096,2,0.6906003897182125,8.646659440792554
16,413.91534,430.42706,-4.5939,2.014539,0.8906004,1,10,18.646659440792554
