step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,514.9984,272.37402,0.17383847,1.3930075,0.0,1,-0.2,-0.2
1,515.1582,273.76883,-0.34025007,1.3948178,0.0,1,-0.2,-0.4
2,514.80383,275.16537,-0.85435194,1.3965371,0.0,3,-0.2,-0.6000000000000001
3,513.9353,276.56357,-0.86853176,0.89817643,0.0,1,-0.2,-0.8
4,513.0524,277.4633,-1.3828559,0.89974564,0.0,3,-0.2,-1.0
5,511.65512,278.36456,-1.3973163,0.40127528,0.0,1,-0.2,-1.2
6,510.24313,278.76736,-1.9119846,0.40277466,0.0,1,-0.2,-1.4
7,508.31628,279.17163,-2.4268558,0.40427652,0.0,1,-0.2,-1.5999999999999999
8,505.87427,279.57742,-2.9420083,0.40579152,0.0,3,-0.2,-1.7999999999999998
9,502.91675,279.98474,-2.9575257,-0.09266915,0.0,1,-0.2,-1.9999999999999998
10,499.94324,279.89365,-3.4735014,-0.09109334,0.0,0,-0.2,-2.1999999999999997
11,496.4533,279.80423,-2.9899464,-0.089439616,0.0,1,-0.2,-2.4
12,493.44632,279.71652,-3.5069695,-0.087689616,0.0,1,-0.2,-2.6
13,489.9218,279.63068,-4.0245147,-0.08584993,0.0,4,0,-2.6
14,485.87912,279.54678,-4.0427036,-0.08389917,0.0,1,-0.2,-2.8000000000000003
15,481.81744,279.46497,-4.561675,-0.08181163,0.0,2,-0.2,-3.0000000000000004
16,477.23596,279.3854,-4.581485,0.42042574,0.0,1,-0.2,-3.2000000000000006
17,472.63364,279.80823,-5.102308,0.42284772,0.0,1,-0.2,-3.400000000000001
18,467.5094,280.23364,-5.6242514,0.42541426,0.0,4,0,-3.400000000000001
19,461.86185,280.6618,-5.647549,0.42816347,0.0,1,-0.2,-3.600000000000001
20,456.18936,281.09296,-6.172488,0.43114302,0.0,1,-0.2,-3.800000000000001
21,449.99008,281.52734,-6.699257,0.43438342,0.0,1,-0.2,-4.000000000000001
22,443.26184,281.9653,-7.228262,0.43795565,0.0,1,-0.2,-4.200000000000001
23,436.0018,282.40726,-7.7600236,0.441954,0.0,1,-0.2,-4.400000000000001
24,428.20657,282.85376,-8.29522,0.44650695,0.0,1,-0.2,-4.600000000000001
25,419.87183,283.30554,-8.83476,0.45179495,0.0,1,-0.2,-4.800000000000002
26,410.99194,283.76364,-9.3798895,0.45808005,0.0,1,-0.2,-5.000000000000002
27,401.55957,284.2294,-9.932373,0.46575764,0.0,3,-0.2,-5.200000000000002
28,391.56476,284.70483,-9.99481,-0.024546897,0.0,1,-0.2,-5.400000000000002
29,381.49356,284.69305,-10.5711975,-0.011787062,0.0,1,-0.2,-5.600000000000002
30,370.82697,284.6992,-11.166602,0.0061328635,0.0,1,-0.2,-5.8000000000000025
31,359.5361,284.73218,-11.790852,0.03297449,0.0,1,-0.2,-6.000000000000003
32,347.57413,284.80902,-12.461991,0.07686277,0.0,0,-0.2,-6.200000000000003
33,334.8572,284.9673,-12.216917,0.15826365,0.0,1,-0.16299449647241754,-6.36299449647242
34,322.21497,285.30896,-13.14222,0.341682,0.037005503,1,-0.0777369111861142,-6.440731407658534
35,308.28793,286.16968,-14.427052,0.86070037,0.12226309,0,0.023722364307315613,-6.417009043351219
36,292.5412,289.23257,-15.246739,3.0629065,0.22372237,3,0.11968874062907536,-6.297320302722143
37,279.5096,295.4933,-13.031568,5.760692,0.31968874,1,0.2065359684975437,-6.090784334224599
38,267.95895,301.57968,-12.050655,6.086409,0.40653598,3,0.2923719986947187,-5.79841233552988
39,256.55606,307.63416,-11.402902,5.554474,0.492372,1,0.374172798335413,-5.424239537194468
40,245.49101,313.12927,-11.565043,5.495104,0.5741728,0,0.4571044080631204,-4.967135129131347
41,234.13239,318.57465,-10.858634,5.445387,0.65710443,1,0.535888623681263,-4.431246505450084
42,223.4109,323.98135,-11.221478,5.406709,0.7358886,1,0.6153817445886987,-3.815864760861386
43,212.28831,329.35712,-11.622591,5.375746,0.81538177,3,0.6919086989183236,-3.123956061943062
44,200.7397,334.7081,-11.548611,4.8509846,0.8919087,1,10,6.876043938056938
