step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,382.6819,126.48549,1.3430252,0.64717084,0.0,1,-0.2,-0.2
1,384.01715,127.14897,0.8352537,0.66348,0.0,1,-0.2,-0.4
2,384.84448,127.828705,0.32735434,0.67973155,0.0,1,-0.2,-0.6000000000000001
3,385.16385,128.52469,-0.1806536,0.69598174,0.0,3,-0.2,-0.8
4,384.9751,129.23697,-0.18875258,0.21228886,0.0,0,-0.2,-1.0
5,384.77817,129.46568,0.3030743,0.22871329,0.0,1,-0.2,-1.2
6,385.07303,129.71088,-0.20511751,0.24519141,0.0,3,-0.2,-1.4
7,384.85968,129.97255,-0.21334921,-0.23833135,0.0,1,-0.2,-1.5999999999999999
8,384.6381,129.75075,-0.72160304,-0.22179373,0.0,0,-0.2,-1.7999999999999998
9,383.90826,129.54549,-0.22982237,-0.20526057,0.0,1,-0.2,-1.9999999999999998
10,383.6703,129.35683,-0.7379888,-0.18867096,0.0,1,-0.2,-2.1999999999999997
11,382.92416,129.18474,-1.2461238,-0.17207986,0.0,1,-0.2,-2.4
12,381.66995,129.02931,-1.7542082,-0.15542673,0.0,1,-0.2,-2.6
13,379.9077,128.89067,-2.2622216,-0.13865155,0.0,1,-0.2,-2.8000000000000003
14,377.63757,128.76897,-2.7701402,-0.121694915,0.0,1,-0.2,-3.0000000000000004
15,374.85965,128.66447,-3.2779374,-0.104498185,0.0,1,-0.2,-3.2000000000000006
16,371.57407,128.57747,-3.7855809,-0.087003835,0.0,2,-0.1999137487441051,-3.3999137487441056
17,367.78104,128.50832,-3.793033,0.4308439,8.625125e-05,0,-0.17440332625538474,-3.5743170749994904
18,363.98077,128.95741,-3.3002477,0.4490979,0.025596675,1,-0.15214651192169676,-3.726463586921187
19,360.67352,129.42525,-3.8072596,0.4678428,0.04785349,1,-0.12651729088009617,-3.8529808778012833
20,356.85944,129.91228,-4.3140836,0.4870279,0.07348271,1,-0.0975165876371295,-3.9504974654384126
21,352.5388,130.41899,-4.820663,0.50670886,0.102483414,2,-0.06514589387650555,-4.015643359314918
22,347.71185,130.94592,-4.8269296,1.0269364,0.13485411,1,-0.03237005642555796,-4.048013415740476
23,342.87906,131.99368,-5.332805,1.0477538,0.16762994,1,0.003757617649197298,-4.044255798091279
24,337.54074,133.06294,-5.838295,1.0692639,0.20375761,1,0.043234906690743535,-4.001020891400535
25,331.69745,134.15445,-6.3432965,1.0915053,0.2432349,4,0.28605825397492846,-3.714962637425607
26,325.34976,135.26895,-6.3476915,1.1144998,0.28605825,1,0.12890111845135616,-3.5860615189742506
27,318.9984,136.4072,-6.8513455,1.1382468,0.3289011,1,0.17507493746836827,-3.4109865815058824
28,312.14423,137.56989,-7.354184,1.1626894,0.37507492,2,0.2245702759375124,-3.18641630556837
29,304.78818,138.75766,-7.35606,1.6877759,0.42457026,1,0.27424533483593166,-2.9121709707324386
30,297.43137,140.47107,-7.856821,1.7134132,0.47424534,1,0.3271116529862454,-2.585059317746193
31,289.57495,142.2107,-8.356399,1.7396286,0.52711165,4,0.5831045384117041,-2.001954779334489
32,281.2203,143.97696,-8.354639,1.7662611,0.58310455,1,0.4387804037837903,-1.5631743755506986
33,272.8689,145.77005,-8.85141,1.7930933,0.6387804,3,0.49727465248478014,-1.0658997230659184
34,264.02222,147.58995,-8.846694,1.3198981,0.6972746,0,0.5552603452698213,-0.5106393777960971
35,255.18176,148.93634,-8.340442,1.3463863,0.75526035,0,0.6088668575423308,0.09822747974623369
36,246.84897,150.3085,-7.832796,1.3721571,0.80886686,1,0.6570704987973377,0.7552979785435714
37,239.02502,151.70558,-8.323945,1.3970835,0.8570705,1,10,10.755297978543572
