step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,438.77304,272.076,0.33095753,1.7054865,0.0,1,-0.2,-0.2
1,439.07135,273.78806,-0.20169656,1.7120572,0.0,1,-0.2,-0.4
2,438.8369,275.5063,-0.73444486,1.7182295,0.0,1,-0.2,-0.6000000000000001
3,438.0694,277.23035,-1.2675143,1.7240636,0.0,1,-0.2,-0.8
4,436.76825,278.95996,-1.8011446,1.7296097,0.0,4,0,-0.8
5,434.93265,280.6949,-1.8355951,1.7349095,0.0,1,-0.2,-1.0
6,433.0615,282.43488,-2.3711557,1.7399973,0.0,1,-0.2,-1.2
7,430.65363,284.17972,-2.907888,1.7448462,0.0,4,0,-1.2
8,427.70746,285.9292,-2.9461422,1.7494782,0.0,1,-0.2,-1.4
9,424.72113,287.6831,-3.4863315,1.7539064,0.0,1,-0.2,-1.5999999999999999
10,421.1925,289.4412,-4.028618,1.7580824,0.0,2,-0.2,-1.7999999999999998
11,417.119,291.2032,-4.073547,2.2619967,0.0,2,-0.2,-1.9999999999999998
12,412.9972,293.4688,-4.1217957,2.7656207,0.0,1,-0.2,-2.1999999999999997
13,408.82336,296.23743,-4.6738067,2.768627,0.0,1,-0.2,-2.4
14,404.0933,299.008,-5.2300644,2.770572,0.0,1,-0.2,-2.6
15,398.80167,301.77914,-5.791653,2.771159,0.0,1,-0.2,-2.8000000000000003
16,392.94165,304.54907,-6.3599916,2.7699285,0.0,1,-0.2,-3.0000000000000004
17,386.50467,307.31525,-6.93698,2.7661602,0.0,1,-0.2,-3.2000000000000006
18,379.47946,310.07394,-7.5252233,2.7586977,0.0,1,-0.2,-3.400000000000001
19,371.85107,312.81958,-8.128384,2.7456224,0.0,0,-0.2,-3.600000000000001
20,363.59933,315.54318,-7.751729,2.7236152,0.0,1,-0.2,-3.800000000000001
21,355.69635,318.22983,-8.402984,2.6866498,0.0,1,-0.2,-4.000000000000001
22,347.10867,320.85602,-9.087677,2.626198,0.0,0,-0.2,-4.200000000000001
23,337.79108,323.38043,-8.817612,2.5244012,0.0,1,-0.2,-4.400000000000001
24,328.68604,325.72702,-9.605024,2.346586,0.0,3,-0.2,-4.600000000000001
25,318.74637,327.77347,-9.9396715,1.5464585,0.0,1,-0.2,-4.800000000000002
26,308.47415,328.82724,-10.772233,1.0537554,0.0,3,-0.2,-5.000000000000002
27,297.4934,329.17172,-10.98073,-0.15550435,0.0,2,-0.2,-5.200000000000002
28,286.57935,328.24054,-10.914079,-0.43119422,0.0,1,-0.18084732719070168,-5.380847327190704
29,275.95828,327.19272,-11.121051,-1.0478001,0.019152673,3,-0.10881501398322085,-5.489662341173925
30,265.1728,325.76538,-10.785491,-1.9273392,0.09118499,1,-0.037486647337069356,-5.527148988510994
31,254.67319,323.62656,-10.999601,-2.1388428,0.16251335,3,0.035786982706485004,-5.491362005804509
32,243.90012,321.36963,-10.773075,-2.756919,0.23578699,0,0.10891632820712632,-5.382445677597383
33,233.30011,318.54678,-10.100008,-2.822844,0.30891633,1,0.1780269530111615,-5.204418724586222
34,223.33426,315.68665,-10.465844,-2.86015,0.37802696,1,0.24970610352166417,-4.954712621064558
35,212.9752,312.80463,-10.859065,-2.8819983,0.4497061,3,0.32407772520059946,-4.630634895863959
36,202.20148,309.9101,-10.773723,-3.3945553,0.5240777,4,0.5988575888768872,-4.031777306987071
37,191.49648,306.50858,-10.705003,-3.4015188,0.5988576,1,0.4732301505221019,-3.5585471564649693
38,180.84785,303.10367,-11.148616,-3.4049013,0.6732302,3,0.5504601029299045,-3.008087053535065
39,169.7462,299.69754,-11.101652,-3.9061246,0.7504601,1,0.6278384846242913,-2.3802485689107735
40,158.6839,295.7915,-11.562314,-3.9060333,0.8278385,1,10,7.6197514310892265
