step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,119.50396,390.00702,-0.64416355,-1.3050084,0.3602328,0,0.15829483329262034,0.15829483329262034
1,118.87448,388.6947,-0.12948106,-1.31233,0.35829484,0,0.15957256411211057,0.3178673974047309
2,118.759735,387.37515,0.38525638,-1.3195468,0.35957256,0,0.1640964225244938,0.4819638199292247
3,119.15984,386.04843,0.9001075,-1.3267064,0.36409643,0,0.17189193636347383,0.6538557562926985
4,120.07498,384.71457,1.4151341,-1.3338565,0.37189195,0,0.18298082889943595,0.8368365851921344
5,121.50538,383.37354,1.9304022,-1.3410451,0.38298082,0,0.19738185521924362,1.0342184404113781
6,123.45136,382.0252,2.445983,-1.3483229,0.39738184,0,0.21511144128457255,1.2493298816959506
7,125.91332,380.66946,2.9619546,-1.3557434,0.41511145,0,0.23618416796784097,1.4855140496637915
8,128.89172,379.3061,3.4784043,-1.3633659,0.43618417,0,0.2606131230917636,1.7461271727555552
9,132.38715,377.93484,3.9954295,-1.3712568,0.46061313,0,0.28841012432787244,2.0345372970834275
10,136.4003,376.55536,4.513142,-1.3794928,0.48841012,0,0.3195857880576532,2.354123085141081
11,140.93196,375.16718,5.031671,-1.3881632,0.5195858,0,0.35414937088628035,2.708272456027361
12,145.98314,373.7698,5.551167,-1.3973758,0.5541494,0,0.3921082110907827,3.1003806671181438
13,151.55495,372.36255,6.0718074,-1.4072621,0.5921082,0,0.43346636781024533,3.5338470349283893
14,157.64874,370.94458,6.593806,-1.4179856,0.63346636,0,0.4782214658016379,4.012068500730027
15,164.26616,369.5148,7.1174192,-1.429754,0.67822146,0,0.5263570376514639,4.5384255383814915
16,171.40913,368.07196,7.6429634,-1.4428362,0.72635704,0,0.5778218030599314,5.116247341441423
17,179.07996,366.61438,8.170828,-1.4575868,0.7778218,0,0.6324623744927302,5.748709715934154
18,187.28146,365.1399,8.7015,-1.4744841,0.8324624,0,0.6897256628841957,6.438435378818349
19,196.01706,363.64572,9.235596,-1.4941878,0.8897257,0,10,16.438435378818347
