step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,325.06302,182.08934,1.8380936,0.40758657,0.5595904,3,0.3659371258362089,0.3659371258362089
1,326.89157,182.54185,1.8285439,-0.047486093,0.5659371,3,0.3742106590620146,0.7401477848982235
2,328.70987,182.53918,1.8182852,-0.502678,0.57421064,3,0.38453146799193333,1.1246792528901568
3,330.5173,182.08084,1.8074471,-0.95833564,0.5845315,4,0.5969963301312141,1.721675583021371
4,332.31348,181.16606,1.796176,-0.91478413,0.5969963,3,0.4091302012599241,2.130805784281295
5,334.0981,180.29375,1.7846283,-1.372317,0.6091302,3,0.4235060941937176,2.5543118784750125
6,335.87094,178.96286,1.7728261,-1.8308837,0.62350607,3,0.4401805326508476,2.99449241112586
7,337.63187,177.17213,1.760926,-2.2907302,0.6401805,3,0.45918481378646064,3.4536772249123207
8,339.38095,174.92007,1.7490786,-2.7520611,0.6591848,3,0.4805190208379981,3.934196245750319
9,341.11835,172.20503,1.7374226,-3.2150395,0.68051904,2,0.5041401230354636,4.438336368785782
10,342.84445,169.02524,1.7260796,-2.6797857,0.7041401,3,0.5249606004547638,4.963296969240545
11,344.5596,166.37886,1.7151524,-3.1463814,0.7249606,3,0.5480136750010216,5.511310644241567
12,346.2641,163.26439,1.7045102,-3.6144688,0.7480137,3,0.5731429882957639,6.084453632537331
13,347.95834,159.68027,1.6942444,-4.0841274,0.773143,0,0.6000297507328747,6.684483383270205
14,349.64276,155.62486,2.1844282,-4.0554066,0.80002975,0,0.6285784642544043,7.31306184752461
15,351.8179,151.59653,2.6751175,-4.0283284,0.8285785,3,0.6589006796854253,7.971962527210035
16,354.4841,147.5937,2.666213,-4.502826,0.85890067,3,0.6897219836219579,8.661684510831993
17,357.14175,143.11487,2.6576362,-4.978835,0.889722,0,10,18.661684510831993
