step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,492.34442,304.74387,-0.04322494,1.4894348,0.0,1,-0.2,-0.2
1,492.28317,306.23285,-0.56124884,1.4889903,0.0,1,-0.2,-0.4
2,491.70392,307.72125,-1.0792723,1.4884061,0.0,1,-0.2,-0.6000000000000001
3,490.6065,309.20892,-1.5973893,1.4876764,0.0,1,-0.2,-0.8
4,488.9908,310.69574,-2.115696,1.486792,0.0,1,-0.2,-1.0
5,486.85654,312.18146,-2.6342928,1.4857395,0.0,1,-0.2,-1.2
6,484.20325,313.66595,-3.1532872,1.4845012,0.0,1,-0.2,-1.4
7,481.03046,315.14902,-3.6727962,1.4830538,0.0,1,-0.2,-1.5999999999999999
8,477.3375,316.6304,-4.19295,1.4813673,0.0,0,-0.2,-1.7999999999999998
9,473.1236,318.1098,-3.7138958,1.479403,0.0,1,-0.2,-1.9999999999999998
10,469.3878,319.5869,-4.2358036,1.4771113,0.0,1,-0.2,-2.1999999999999997
11,465.12918,321.06137,-4.7586064,1.4744745,0.0,1,-0.2,-2.4
12,460.34668,322.5328,-5.2824984,1.4714273,0.0,1,-0.2,-2.6
13,455.03897,324.0007,-5.8077064,1.4678849,0.0,1,-0.2,-2.8000000000000003
14,449.20447,325.46442,-6.334504,1.4637365,0.0,1,-0.2,-3.0000000000000004
15,442.84125,326.92325,-6.863221,1.4588355,0.0,2,-0.2,-3.2000000000000006
16,435.947,328.37625,-6.8942633,1.9529845,0.0,2,-0.2,-3.400000000000001
17,429.01886,330.32217,-6.9281387,2.4459138,0.0,1,-0.2,-3.600000000000001
18,422.05374,332.75937,-7.465128,2.4372203,0.0,1,-0.2,-3.800000000000001
19,414.54825,335.18576,-8.005491,2.4263868,0.0,1,-0.2,-4.000000000000001
20,406.49832,337.5985,-8.549923,2.4127388,0.0,1,-0.2,-4.200000000000001
21,397.89905,339.99384,-9.099262,2.3953197,0.0,1,-0.2,-4.400000000000001
22,388.74454,342.36658,-9.654509,2.3727505,0.0,4,0,-4.400000000000001
23,379.02774,344.7096,-9.716792,2.3430164,0.0,2,-0.16809945524285302,-4.568099455242854
24,369.2405,347.01276,-9.787253,2.8031533,0.031900544,1,-0.09987282002974057,-4.667972275272595
25,359.37442,349.76236,-10.366086,2.749628,0.10012718,1,-0.027962123850444554,-4.695934399123039
26,348.9231,352.44058,-10.951318,2.6781943,0.17203787,4,0.24762486009460194,-4.448309539028437
27,337.88327,355.0239,-11.039836,2.5833118,0.24762486,1,0.12357578170928435,-4.324733757319152
28,326.7586,357.484,-11.624645,2.4601293,0.3235758,1,0.20299125630553877,-4.121742501013614
29,315.0639,359.79364,-12.194703,2.3096273,0.40299127,0,0.2856303868906011,-3.836112114123013
30,302.82632,361.93304,-11.737587,2.1394088,0.4856304,1,0.36473253088360974,-3.471379583239403
31,291.0808,363.899,-12.245502,1.9659468,0.56473255,1,0.4464700669080915,-3.0249095163313116
32,278.85748,365.70615,-12.723337,1.8071483,0.64647007,4,0.7304178837977249,-2.2944916325335867
33,266.17706,367.37994,-12.680427,1.6737927,0.7304179,1,0.612555691131828,-1.6819359414017587
34,253.5493,368.9488,-13.127749,1.568851,0.8125557,1,0.6924985065072717,-0.989437434894487
35,240.47551,370.43756,-13.573794,1.4887638,0.8924985,1,10,9.010562565105513
