step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,384.43808,448.69714,-1.3784916,0.77333504,0.0,3,-0.2,-0.2
1,383.0483,449.45062,-1.3897626,0.25348657,0.0,3,-0.2,-0.4
2,381.64746,449.68414,-1.4008527,-0.2664708,0.0,3,-0.2,-0.6000000000000001
3,380.23563,449.39752,-1.4118464,-0.78662544,0.0,3,-0.2,-0.8
4,378.81277,448.59045,-1.4228275,-1.3070722,0.0,3,-0.2,-1.0
5,377.3789,447.26254,-1.433882,-1.8279139,0.0,3,-0.2,-1.2
6,375.9338,445.41327,-1.4451003,-2.3492637,0.0,3,-0.2,-1.4
7,374.47723,443.04202,-1.4565804,-2.871248,0.0,3,-0.2,-1.5999999999999999
8,373.0088,440.148,-1.4684318,-3.39401,0.0,2,-0.2,-1.7999999999999998
9,371.528,436.73032,-1.48078,-2.9177139,0.0,3,-0.2,-1.9999999999999998
10,370.03424,433.78775,-1.4937729,-3.4425504,0.0,0,-0.2,-2.1999999999999997
11,368.5269,430.31927,-1.0073466,-3.4684806,0.0,3,-0.2,-2.4
12,367.50522,426.82355,-1.0216752,-3.9957297,0.0,3,-0.2,-2.6
13,366.46835,422.7993,-1.0368681,-4.524273,0.0,3,-0.2,-2.8000000000000003
14,365.4152,418.2449,-1.0531627,-5.054377,0.0,3,-0.2,-3.0000000000000004
15,364.34433,413.15854,-1.0708555,-5.5863585,0.0,3,-0.2,-3.2000000000000006
16,363.254,407.53793,-1.0903249,-6.1205983,0.0,3,-0.2,-3.400000000000001
17,362.14194,401.38037,-1.1120642,-6.6575575,0.0,2,-0.2,-3.600000000000001
18,361.00522,394.6826,-1.1367322,-6.1978016,0.0,3,-0.2,-3.800000000000001
19,359.84,388.44055,-1.1652268,-6.7420263,0.0,3,-0.2,-4.000000000000001
20,358.64197,381.65005,-1.1980282,-7.290505,0.0,3,-0.2,-4.200000000000001
21,357.4054,374.3059,-1.2365556,-7.8441486,0.0,3,-0.2,-4.400000000000001
22,356.12256,366.40186,-1.2828357,-8.404054,0.0,3,-0.2,-4.600000000000001
23,354.78275,357.93036,-1.3398324,-8.97149,0.0,3,-0.2,-4.800000000000002
24,353.37076,348.8826,-1.4119701,-9.547772,0.0,3,-0.2,-5.000000000000002
25,351.86484,339.24875,-1.5059352,-10.133836,0.0,3,-0.2,-5.200000000000002
26,350.2331,329.0197,-1.6317413,-10.729039,0.0,2,-0.2,-5.400000000000002
27,348.42963,318.19147,-1.8034604,-10.328241,0.0,3,-0.2,-5.600000000000002
28,346.3927,307.77554,-2.0369132,-10.915933,0.0,3,-0.2,-5.8000000000000025
29,344.05832,296.80975,-2.3343933,-11.465792,0.0,3,-0.2,-6.000000000000003
30,341.38278,285.36865,-2.6755404,-11.941089,0.0,3,-0.2,-6.200000000000003
31,338.3806,273.54303,-3.0021534,-12.325611,0.0,3,-0.2,-6.400000000000003
32,335.12558,261.39175,-3.255033,-12.651294,0.0,3,-0.2,-6.600000000000003
33,331.7057,248.92166,-3.4198952,-12.970085,0.0,3,-0.1398626000173963,-6.7398626000174
34,328.18842,236.10847,-3.5172853,-13.313189,0.0601374,3,-0.04877637381317074,-6.788638973830571
35,324.61588,222.9205,-3.572529,-13.687973,0.15122363,3,0.044951249921596215,-6.743687723908974
36,321.01233,209.32964,-3.6035416,-14.090864,0.24495125,3,0.14143343322712137,-6.602254290681853
37,317.39142,195.31383,-3.620936,-14.515806,0.34143344,3,0.24075282113744517,-6.361501469544408
38,313.76074,180.85649,-3.6306484,-14.957342,0.44075283,3,0.34295710041653055,-6.018544369127878
39,310.1248,165.94524,-3.635972,-15.41125,0.5429571,1,0.44804176736148577,-5.570502601766393
40,306.48602,150.57082,-4.1387534,-15.374425,0.6480418,3,0.5538346480346654,-5.016667953731727
41,302.34598,135.2262,-4.140047,-15.844619,0.75383466,1,0.6623222285683699,-4.354345725163357
42,298.2056,119.40615,-4.640397,-15.820044,0.8623222,1,10,5.645654274836643
