step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,383.7317,166.33452,1.3895799,0.8818608,0.0,1,-0.2,-0.2
1,385.10703,167.23912,0.87533736,0.9045968,0.0,1,-0.2,-0.4
2,385.9679,168.1663,0.36085328,0.92719096,0.0,1,-0.2,-0.6000000000000001
3,386.31403,169.11607,-0.15386428,0.9497607,0.0,1,-0.2,-0.8
4,386.1452,170.0885,-0.66881263,0.97242796,0.0,1,-0.2,-1.0
5,385.4612,171.08382,-1.183993,0.9953206,0.0,1,-0.2,-1.2
6,384.2618,172.1024,-1.6994082,1.0185741,0.0,1,-0.2,-1.4
7,382.54675,173.14473,-2.2150614,1.0423335,0.0,1,-0.2,-1.5999999999999999
8,380.3158,174.21149,-2.7309532,1.0667555,0.0,1,-0.2,-1.7999999999999998
9,377.5687,175.3035,-3.2470791,1.0920117,0.0,1,-0.2,-1.9999999999999998
10,374.3053,176.42178,-3.763426,1.1182902,0.0,1,-0.2,-2.1999999999999997
11,370.52533,177.56758,-4.279967,1.1457992,0.0,1,-0.2,-2.4
12,366.22867,178.74236,-4.796654,1.1747689,0.0,1,-0.2,-2.6
13,361.41525,179.94781,-5.3134136,1.2054533,0.0,1,-0.2,-2.8000000000000003
14,356.0851,181.18594,-5.8301296,1.2381291,0.0,1,-0.2,-3.0000000000000004
15,350.2385,182.45903,-6.346634,1.2730933,0.0,1,-0.2,-3.2000000000000006
16,343.8758,183.76968,-6.8626876,1.3106532,0.0,1,-0.2,-3.400000000000001
17,336.99783,185.12079,-7.3779593,1.3511091,0.0,1,-0.2,-3.600000000000001
18,329.60583,186.51552,-7.892006,1.3947238,0.0,1,-0.2,-3.800000000000001
19,321.70157,187.95718,-8.404254,1.4416741,0.0,1,-0.2,-4.000000000000001
20,313.28757,189.44917,-8.913999,1.4919829,0.0,1,-0.2,-4.200000000000001
21,304.36716,190.9946,-9.420423,1.5454316,0.0,1,-0.2,-4.400000000000001
22,294.9445,192.59607,-9.9226675,1.6014671,0.0,1,-0.1933356945853209,-4.593335694585322
23,285.02454,194.2552,-10.419953,1.6591336,0.0066643055,1,-0.12302264021053527,-4.716358334795857
24,274.6128,195.97227,-10.911749,1.7170697,0.07697736,1,-0.04945259468401747,-4.7658109294798745
25,263.71484,197.7459,-11.397948,1.7736181,0.1505474,1,0.027336440304160214,-4.738474489175714
26,252.33585,199.57294,-11.878988,1.8270476,0.22733644,1,0.10731108470755563,-4.631163404468158
27,240.48003,201.44878,-12.35583,1.875841,0.3073111,1,0.1904451653805837,-4.440718239087575
28,228.15022,203.36772,-12.829799,1.918943,0.39044517,1,0.2767203772385251,-4.16399786184905
29,215.34789,205.32361,-13.302335,1.9558805,0.47672036,1,0.3661243541087133,-3.797873507740337
30,202.07314,207.31033,-13.774754,1.9867274,0.5661244,1,0.45864469457692963,-3.339228813163407
31,188.32504,209.3223,-14.248093,2.0119627,0.6586447,1,0.5542514159812943,-2.7849773971821126
32,174.10199,211.35458,-14.723055,2.032293,0.7542514,1,0.6528146165851827,-2.13216278059693
33,159.40195,213.40309,-15.200036,2.0485003,0.8528146,1,10,7.86783721940307
