step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,201.2952,460.5018,-1.279034,-0.7945179,0.0,4,0,0
1,200.026,459.69125,-1.2691863,-0.8105311,0.0,4,0,0
2,198.7668,458.86478,-1.2592088,-0.8264684,0.0,4,0,0
3,197.5177,458.02246,-1.2491014,-0.84232986,0.0,4,0,0
4,196.27884,457.16434,-1.238864,-0.85811555,0.0,4,0,0
5,195.05034,456.29053,-1.2284961,-0.87382543,0.0,4,0,0
6,193.83234,455.40106,-1.2179977,-0.8894596,0.0,4,0,0
7,192.62497,454.49603,-1.2073684,-0.9050181,0.0,4,0,0
8,191.42836,453.57553,-1.196608,-0.92050076,0.0,4,0,0
9,190.24265,452.63962,-1.1857159,-0.9359076,0.0,4,0,0
10,189.06795,451.6884,-1.1746919,-0.9512386,0.0,4,0,0
11,187.90442,450.7219,-1.1635357,-0.9664936,0.0,4,0,0
12,186.75217,449.74023,-1.1522467,-0.9816725,0.0,4,0,0
13,185.61134,448.74344,-1.1408247,-0.99677527,0.0,4,0,0
14,184.48207,447.73166,-1.1292689,-1.0118017,0.0,4,0,0
15,183.3645,446.7049,-1.1175789,-1.0267515,0.0,4,0,0
16,182.25874,445.66327,-1.1057543,-1.0416247,0.0,4,0,0
17,181.16495,444.60684,-1.0937942,-1.0564209,0.0,4,0,0
18,180.08325,443.5357,-1.0816984,-1.0711399,0.0,4,0,0
19,179.01378,442.44992,-1.0694662,-1.0857815,0.0,4,0,0
20,177.9567,441.34958,-1.0570967,-1.1003454,0.0,4,0,0
21,176.9121,440.23474,-1.0445895,-1.1148311,0.0,4,0,0
22,175.88016,439.10553,-1.0319438,-1.1292384,0.0,4,0,0
23,174.861,437.96194,-1.0191588,-1.143567,0.0,4,0,0
24,173.85477,436.80414,-1.0062339,-1.1578164,0.0,4,0,0
25,172.8616,435.63214,-0.9931682,-1.1719861,0.0,4,0,0
26,171.88164,434.44608,-0.9799608,-1.1860758,0.0,4,0,0
27,170.91502,433.24597,-0.96661097,-1.2000849,0.0,4,0,0
28,169.9619,432.03198,-0.95311785,-1.2140131,0.0,4,0,0
29,169.02243,430.8041,-0.93948054,-1.2278595,0.0,4,0,0
30,168.09673,429.5625,-0.925698,-1.2416238,0.0,4,0,0
31,167.18495,428.3072,-0.9117694,-1.2553052,0.0,4,0,0
32,166.28726,427.03827,-0.89769363,-1.2689031,0.0,4,0,0
33,165.4038,425.75586,-0.88346976,-1.282417,0.0,4,0,0
34,164.5347,424.46002,-0.86909676,-1.2958461,0.0,4,0,0
35,163.68013,423.15082,-0.8545735,-1.3091894,0.0,4,0,0
36,162.84023,421.82837,-0.8398988,-1.3224465,0.0,4,0,0
37,162.01515,420.49277,-0.8250717,-1.3356162,0.0,4,0,0
38,161.20506,419.14407,-0.81009084,-1.348698,0.0,4,0,0
39,160.41011,417.78238,-0.7949552,-1.3616908,0.0,4,0,0
40,159.63045,416.40778,-0.7796634,-1.3745935,0.0,4,0,0
41,158.86623,415.0204,-0.7642143,-1.3874054,0.0,4,0,0
42,158.11763,413.62024,-0.7486065,-1.4001254,0.0,4,0,0
43,157.38478,412.2075,-0.73283875,-1.4127523,0.0,4,0,0
44,156.66788,410.78223,-0.7169097,-1.425285,0.0,4,0,0
45,155.96706,409.34448,-0.70081794,-1.4377224,0.0,4,0,0
46,155.2825,407.89444,-0.684562,-1.4500633,0.0,4,0,0
47,154.61435,406.43213,-0.6681406,-1.4623064,0.0,4,0,0
48,153.9628,404.95767,-0.6515521,-1.4744502,0.0,4,0,0
49,153.328,403.4712,-0.634795,-1.4864936,0.0,4,0,0
50,152.71014,401.97275,-0.6178679,-1.498435,0.0,4,0,0
51,152.10938,400.46246,-0.600769,-1.5102731,0.0,4,0,0
52,151.52588,398.94046,-0.58349687,-1.522006,0.0,4,0,0
53,150.95982,397.40683,-0.56604975,-1.5336325,0.0,4,0,0
54,150.41139,395.8617,-0.5484261,-1.5451506,0.0,4,0,0
55,149.88077,394.3051,-0.53062403,-1.5565588,0.0,4,0,0
56,149.36813,392.73727,-0.51264197,-1.5678552,0.0,4,0,0
57,148.87366,391.15823,-0.49447805,-1.5790379,0.0,4,0,0
58,148.39752,389.5681,-0.4761305,-1.590105,0.0,4,0,0
59,147.93993,387.96707,-0.45759743,-1.6010545,0.0,4,0,0
60,147.50105,386.3552,-0.438877,-1.6118844,0.0,4,0,0
61,147.08109,384.7326,-0.4199673,-1.6225923,0.0,4,0,0
62,146.68022,383.09943,-0.40086636,-1.6331761,0.0,4,0,0
63,146.29865,381.45578,-0.38157225,-1.6436336,0.0,4,0,0
64,145.93655,379.80182,-0.3620829,-1.6539621,0.0,4,0,0
65,145.59416,378.13766,-0.34239632,-1.6641594,0.0,4,0,0
66,145.27165,376.46344,-0.3225104,-1.6742227,0.0,4,0,0
67,144.96922,374.7793,-0.30242306,-1.6841495,0.0,4,0,0
68,144.6871,373.08536,-0.28213212,-1.6939368,0.0,4,0,0
69,144.42546,371.38177,-0.2616354,-1.7035819,0.0,4,0,0
70,144.18452,369.6687,-0.24093074,-1.7130818,0.0,4,0,0
71,143.96452,367.94626,-0.22001585,-1.7224333,0.0,4,0,0
72,143.76562,366.21463,-0.1988885,-1.7316333,0.0,4,0,0
73,143.58807,364.47394,-0.17754635,-1.7406784,0.0,4,0,0
74,143.4321,362.72437,-0.15598708,-1.7495654,0.0,4,0,0
75,143.29788,360.9661,-0.13420834,-1.7582904,0.0,4,0,0
76,143.18568,359.19925,-0.11220772,-1.7668499,0.0,4,0,0
77,143.09569,357.424,-0.08998281,-1.7752401,0.0,4,0,0
78,143.02817,355.64053,-0.06753115,-1.7834569,0.0,4,0,0
79,142.9833,353.84906,-0.04485028,-1.7914964,0.0,4,0,0
80,142.96138,352.04968,-0.021937689,-1.7993543,0.0,4,0,0
81,142.96259,350.24268,0.0012091444,-1.8070263,0.0,4,0,0
82,142.98718,348.42816,0.024592765,-1.8145076,0.0,4,0,0
83,143.0354,346.60635,0.04821574,-1.8217937,0.0,4,0,0
84,143.10747,344.7775,0.07208066,-1.8288797,0.0,4,0,0
85,143.20366,342.9417,0.096190125,-1.8357607,0.0,4,0,0
86,143.32422,341.0993,0.12054675,-1.8424312,0.0,4,0,0
87,143.46936,339.2504,0.14515318,-1.848886,0.0,4,0,0
88,143.63937,337.3953,0.17001206,-1.8551193,0.0,4,0,0
89,143.8345,335.53415,0.19512601,-1.8611257,0.0,4,0,0
90,144.055,333.66727,0.22049774,-1.8668988,0.0,4,0,0
91,144.30113,331.79483,0.24612986,-1.8724326,0.0,4,0,0
92,144.57315,329.9171,0.27202505,-1.8777205,0.0,4,0,0
93,144.87134,328.03436,0.29818597,-1.8827561,0.0,4,0,0
94,145.19595,326.14682,0.32461524,-1.8875322,0.0,4,0,0
95,145.54727,324.2548,0.3513155,-1.892042,0.0,4,0,0
96,145.92557,322.3585,0.37828937,-1.8962779,0.0,4,0,0
97,146.3311,320.45828,0.40553942,-1.9002323,0.0,4,0,0
98,146.76418,318.55438,0.43306822,-1.9038973,0.0,4,0,0
99,147.22505,316.6471,0.4608783,-1.9072646,0.0,4,0,0
100,147.71402,314.7368,0.48897213,-1.9103259,0.0,4,0,0
