step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,412.28973,509.29385,-1.183754,0.6302717,0.18922006,3,-0.013431004338658348,-0.013431004338658348
1,411.1004,509.9137,-1.1893474,0.11984626,0.18656899,3,-0.012808013838638554,-0.026239018177296902
2,409.90552,510.02307,-1.1948824,-0.39061165,0.187192,3,-0.008894880181399,-0.0351338983586959
3,408.7051,509.62195,-1.2003899,-0.901136,0.19110511,3,-0.0016779090664049146,-0.03681180742510082
4,407.4992,508.71017,-1.2059003,-1.4117622,0.19832209,3,0.008854681516672291,-0.027957125908428526
5,406.28778,507.28766,-1.2114452,-1.9225277,0.20885468,3,0.022713130245811508,-0.005243995662617018
6,405.0707,505.3542,-1.2170571,-2.4334722,0.22271313,3,0.03990641313777016,0.03466241747515314
7,403.84793,502.90955,-1.2227705,-2.9446385,0.23990642,3,0.06044245088467187,0.09510486835982501
8,402.61932,499.95346,-1.2286229,-3.4560738,0.26044247,3,0.08432824995231153,0.17943311831213654
9,401.38467,496.48563,-1.2346561,-3.9678292,0.28432825,3,0.11156997619272374,0.2910030945048603
10,400.14374,492.50568,-1.2409165,-4.4799623,0.31157,3,0.14217294884745107,0.43317604335231136
11,398.8963,488.01312,-1.247458,-4.992537,0.34217295,3,0.1761415259481552,0.6093175693004665
12,397.64194,483.0075,-1.2543428,-5.5056257,0.37614152,3,0.2134788225223469,0.8227963918228134
13,396.3803,477.4882,-1.261645,-6.019312,0.41347882,3,0.25418614633117426,1.0769825381539877
14,395.11084,471.4545,-1.269453,-6.533691,0.45418614,3,0.2982619191274822,1.37524445728147
15,393.83298,464.90564,-1.277875,-7.048873,0.49826193,3,0.34569959276084944,1.7209440500423194
16,392.54593,457.84064,-1.2870442,-7.564987,0.5456996,3,0.3964834466395503,2.1174274966818696
17,391.2488,450.25845,-1.2971277,-8.082185,0.59648347,3,0.45057949340397935,2.568006990085849
18,389.94046,442.1578,-1.3083379,-8.600645,0.6505795,3,0.507913685978334,3.075920676064183
19,388.6195,433.53723,-1.3209481,-9.120576,0.7079137,3,0.5683114695866749,3.6442321456508577
20,387.2842,424.39502,-1.3353162,-9.642227,0.76831144,3,0.6312890864302001,4.275521232081058
21,385.93228,414.72913,-1.351917,-10.165886,0.8312891,3,0.6950244800900625,4.97054571217112
22,384.56088,404.53723,-1.3713901,-10.691885,0.8950245,3,10,14.97054571217112
