step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,509.35934,425.87747,-0.6848383,1.1312101,0.0,0,-0.2,-0.2
1,508.66492,427.00293,-0.19442327,1.1254472,0.0,1,-0.2,-0.4
2,508.46094,428.12256,-0.7039778,1.1196318,0.0,1,-0.2,-0.6000000000000001
3,507.74747,429.23636,-1.2134751,1.1137946,0.0,1,-0.2,-0.8
4,506.52454,430.34427,-1.7229424,1.1079051,0.0,1,-0.2,-1.0
5,504.7921,431.4462,-2.232406,1.1019325,0.0,1,-0.2,-1.2
6,502.55023,432.54205,-2.741891,1.0958445,0.0,1,-0.2,-1.4
7,499.79883,433.63165,-3.2514222,1.0896075,0.0,1,-0.2,-1.5999999999999999
8,496.53778,434.71484,-3.7610242,1.0831853,0.0,1,-0.2,-1.7999999999999998
9,492.76706,435.79138,-4.270721,1.076539,0.0,1,-0.2,-1.9999999999999998
10,488.48654,436.861,-4.7805347,1.0696257,0.0,1,-0.2,-2.1999999999999997
11,483.69604,437.9234,-5.2904882,1.0623983,0.0,1,-0.2,-2.4
12,478.39545,438.9782,-5.8006034,1.0548038,0.0,1,-0.2,-2.6
13,472.58453,440.025,-6.310899,1.0467831,0.0,1,-0.2,-2.8000000000000003
14,466.26315,441.06326,-6.821392,1.0382694,0.0,1,-0.2,-3.0000000000000004
15,459.43106,442.09244,-7.332097,1.0291871,0.0,1,-0.2,-3.2000000000000006
16,452.08804,443.11188,-7.843022,1.0194504,0.0,1,-0.2,-3.400000000000001
17,444.23386,444.12085,-8.354167,1.0089629,0.0,1,-0.2,-3.600000000000001
18,435.86835,445.11847,-8.865523,0.9976155,0.0,1,-0.2,-3.800000000000001
19,426.99127,446.10376,-9.377066,0.9852871,0.0,1,-0.2,-4.000000000000001
20,417.60254,447.0756,-9.88875,0.9718444,0.0,1,-0.2,-4.200000000000001
21,407.70203,448.03275,-10.400504,0.9571447,0.0,1,-0.2,-4.400000000000001
22,397.2898,448.9738,-10.912221,0.9410407,0.0,3,-0.2,-4.600000000000001
23,386.36606,449.8972,-10.923748,0.4233893,0.0,3,-0.2,-4.800000000000002
24,375.43118,450.30124,-10.934881,-0.09593375,0.0,3,-0.2,-5.000000000000002
25,364.48572,450.1842,-10.945468,-0.61702687,0.0,3,-0.2,-5.200000000000002
26,353.53036,449.54422,-10.955325,-1.1399845,0.0,3,-0.2,-5.400000000000002
27,342.56613,448.37933,-10.964241,-1.6648917,0.0,3,-0.2,-5.600000000000002
28,331.59418,446.68753,-10.971965,-2.1918156,0.0,3,-0.2,-5.8000000000000025
29,320.61597,444.46674,-10.978206,-2.7207942,0.0,3,-0.2,-6.000000000000003
30,309.63333,441.7149,-10.982634,-3.2518208,0.0,4,0,-6.000000000000003
31,298.64847,438.43008,-10.984878,-3.284825,0.0,4,0,-6.000000000000003
32,287.6639,435.11044,-10.984537,-3.3196495,0.0,4,0,-6.000000000000003
33,276.68268,431.75467,-10.98124,-3.3557587,0.0,4,0.0677149905095894,-5.932285009490413
34,265.70795,428.3622,-10.974744,-3.3924685,0.06771499,4,0.14430593458186702,-5.787979074908546
35,254.74295,424.9332,-10.964985,-3.428996,0.14430593,4,0.22088576583113417,-5.5670933090774115
36,243.79085,421.4687,-10.95211,-3.4645367,0.22088577,4,0.2974331686163406,-5.269660140461071
37,232.85437,417.97034,-10.936464,-3.4983492,0.29743317,4,0.3739284247677561,-4.895731715693315
38,221.93584,414.4405,-10.918546,-3.52983,0.37392843,4,0.45035415370037435,-4.445377561992941
39,211.03688,410.88193,-10.898948,-3.5585608,0.45035416,4,0.526695445797239,-3.9186821161957015
40,200.1586,407.2976,-10.87828,-3.5843205,0.52669543,4,0.6029391347675062,-3.3157429814281953
41,189.30148,403.69055,-10.857114,-3.6070669,0.6029391,4,0.6790715472414066,-2.6366714341867885
42,178.46555,400.06366,-10.835941,-3.6268997,0.67907155,4,0.7550722601702307,-1.8815991740165579
43,167.6504,396.41962,-10.81515,-3.6440172,0.75507224,4,0.8308921406441037,-1.0507070333724542
44,156.85536,392.76096,-10.795032,-3.6586742,0.83089215,4,10,8.949292966627546
