step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,498.13766,351.89188,-0.37142348,1.3955983,0.0,1,-0.2,-0.2
1,497.75085,353.28345,-0.886814,1.3915675,0.0,1,-0.2,-0.4
2,496.8487,354.67087,-1.4021782,1.3874277,0.0,3,-0.2,-0.6000000000000001
3,495.4311,356.05402,-1.4175857,0.88314855,0.0,1,-0.2,-0.8
4,493.998,356.9327,-1.9331067,0.8786968,0.0,1,-0.2,-1.0
5,492.04922,357.8068,-2.4487739,0.87409896,0.0,2,-0.2,-1.2
6,489.58456,358.67612,-2.464662,1.3693166,0.0,1,-0.2,-1.4
7,487.1037,360.04044,-2.9808507,1.3643062,0.0,1,-0.2,-1.5999999999999999
8,484.10638,361.39944,-3.4973092,1.3590248,0.0,1,-0.2,-1.7999999999999998
9,480.5923,362.75287,-4.014119,1.3534187,0.0,1,-0.2,-1.9999999999999998
10,476.5609,364.1003,-4.5313673,1.3474251,0.0,1,-0.2,-2.1999999999999997
11,472.01175,365.44128,-5.0491486,1.3409698,0.0,1,-0.2,-2.4
12,466.94418,366.77524,-5.567566,1.3339629,0.0,4,0,-2.4
13,461.35745,368.10153,-5.5867343,1.326296,0.0,1,-0.2,-2.6
14,455.75067,369.41937,-6.1067805,1.3178352,0.0,1,-0.2,-2.8000000000000003
15,449.62292,370.72784,-6.627746,1.3084908,0.0,1,-0.2,-3.0000000000000004
16,442.97314,372.02594,-7.1497765,1.2980767,0.0,2,-0.2,-3.2000000000000006
17,435.80014,373.3123,-7.173034,1.7863604,0.0,1,-0.2,-3.400000000000001
18,428.60242,375.08533,-7.697694,1.7730476,0.0,1,-0.2,-3.600000000000001
19,420.87875,376.8432,-8.223684,1.7578728,0.0,1,-0.2,-3.800000000000001
20,412.6276,378.58362,-8.751138,1.7404205,0.0,1,-0.2,-4.000000000000001
21,403.84744,380.3038,-9.28016,1.7201711,0.0,1,-0.2,-4.200000000000001
22,394.53665,382.00027,-9.810798,1.6964792,0.0,1,-0.2,-4.400000000000001
23,384.69366,383.66882,-10.342991,1.668555,0.0,1,-0.2,-4.600000000000001
24,374.31717,385.3043,-10.876491,1.6354607,0.0,1,-0.2,-4.800000000000002
25,363.40643,386.90045,-11.410743,1.5961449,0.0,1,-0.1434792133487504,-4.943479213348752
26,351.9617,388.44998,-11.944738,1.549553,0.056520786,1,-0.06305925055530287,-5.006538463904055
27,339.98483,389.94485,-12.476864,1.4948682,0.13694075,1,0.020822277938706446,-4.985716185965348
28,327.47998,391.3768,-13.004847,1.4319217,0.22082227,1,0.10811969328791443,-4.877596492677434
29,314.454,392.7385,-13.525958,1.3617228,0.30811968,1,0.19877147872280493,-4.678825013954628
30,300.91638,394.02536,-14.037625,1.2868631,0.39877146,4,0.49270764676128787,-4.18611736719334
31,286.87802,395.23676,-14.038361,1.2113794,0.49270764,1,0.3865391737522809,-3.799578193441059
32,272.84952,396.3766,-14.528504,1.1398402,0.58653915,1,0.48353687107700843,-3.316041322364051
33,258.33908,397.45236,-15.010452,1.075762,0.6835369,1,0.5836624797753645,-2.7323788425886866
34,243.35199,398.47348,-15.487096,1.0211263,0.7836625,4,0.8868592737415109,-1.8455195688471757
35,227.89067,399.44977,-15.4613085,0.97629976,0.8868593,1,10,8.154480431152825
