step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,201.67891,477.30557,-1.2666024,-0.70905006,0.0,4,0,0
1,200.42018,476.5823,-1.2587279,-0.72325027,0.0,4,0,0
2,199.16943,475.8449,-1.2507507,-0.7373962,0.0,4,0,0
3,197.92676,475.09344,-1.2426705,-0.7514877,0.0,4,0,0
4,196.69228,474.3279,-1.2344873,-0.7655249,0.0,4,0,0
5,195.46606,473.5484,-1.2262009,-0.7795079,0.0,4,0,0
6,194.24826,472.75497,-1.2178111,-0.79343665,0.0,4,0,0
7,193.03894,471.94766,-1.2093178,-0.80731124,0.0,4,0,0
8,191.83823,471.12653,-1.2007208,-0.8211316,0.0,4,0,0
9,190.6462,470.29163,-1.1920198,-0.8348977,0.0,4,0,0
10,189.46298,469.44302,-1.1832147,-0.8486096,0.0,4,0,0
11,188.28868,468.58075,-1.174305,-0.86226726,0.0,4,0,0
12,187.1234,467.70486,-1.1652907,-0.8758706,0.0,4,0,0
13,185.96722,466.81546,-1.1561713,-0.88941956,0.0,4,0,0
14,184.82027,465.91254,-1.1469467,-0.90291405,0.0,4,0,0
15,183.68266,464.9962,-1.1376163,-0.91635406,0.0,4,0,0
16,182.55447,464.06644,-1.12818,-0.9297395,0.0,4,0,0
17,181.43584,463.12338,-1.1186373,-0.9430702,0.0,4,0,0
18,180.32686,462.16702,-1.1089879,-0.95634604,0.0,4,0,0
19,179.22762,461.19748,-1.0992315,-0.9695669,0.0,4,0,0
20,178.13826,460.21472,-1.0893674,-0.98273265,0.0,4,0,0
21,177.05885,459.2189,-1.0793954,-0.9958431,0.0,4,0,0
22,175.98955,458.21,-1.069315,-1.0088981,0.0,4,0,0
23,174.93042,457.18808,-1.0591257,-1.0218974,0.0,4,0,0
24,173.88159,456.15326,-1.0488269,-1.034841,0.0,4,0,0
25,172.84317,455.10553,-1.0384183,-1.0477283,0.0,4,0,0
26,171.81528,454.04495,-1.0278994,-1.0605594,0.0,4,0,0
27,170.798,452.97162,-1.0172694,-1.0733337,0.0,4,0,0
28,169.79147,451.8856,-1.0065279,-1.0860513,0.0,4,0,0
29,168.7958,450.78687,-0.9956744,-1.0987118,0.0,4,0,0
30,167.8111,449.67557,-0.9847082,-1.1113148,0.0,4,0,0
31,166.83746,448.5517,-0.97362864,-1.12386,0.0,4,0,0
32,165.87503,447.41534,-0.9624352,-1.136347,0.0,4,0,0
33,164.9239,446.26657,-0.9511272,-1.1487756,0.0,4,0,0
34,163.98419,445.10544,-0.9397039,-1.1611452,0.0,4,0,0
35,163.05603,443.93198,-0.9281646,-1.1734556,0.0,4,0,0
36,162.13953,442.74628,-0.91650873,-1.1857063,0.0,4,0,0
37,161.23479,441.54837,-0.90473545,-1.1978968,0.0,4,0,0
38,160.34195,440.33835,-0.892844,-1.2100267,0.0,4,0,0
39,159.4611,439.11624,-0.88083375,-1.2220955,0.0,4,0,0
40,158.5924,437.88214,-0.8687037,-1.2341027,0.0,4,0,0
41,157.73595,436.6361,-0.85645324,-1.2460477,0.0,4,0,0
42,156.89188,435.37817,-0.84408146,-1.2579302,0.0,4,0,0
43,156.06029,434.10843,-0.83158743,-1.2697493,0.0,4,0,0
44,155.24132,432.8269,-0.81897044,-1.2815045,0.0,4,0,0
45,154.43509,431.53372,-0.80622953,-1.2931952,0.0,4,0,0
46,153.64172,430.22888,-0.7933638,-1.3048209,0.0,4,0,0
47,152.86134,428.9125,-0.7803723,-1.3163806,0.0,4,0,0
48,152.0941,427.58466,-0.7672541,-1.3278738,0.0,4,0,0
49,151.34009,426.24533,-0.7540083,-1.3392998,0.0,4,0,0
50,150.59946,424.89468,-0.7406338,-1.3506577,0.0,4,0,0
51,149.87233,423.53275,-0.7271296,-1.3619468,0.0,4,0,0
52,149.15883,422.15958,-0.7134947,-1.3731663,0.0,4,0,0
53,148.4591,420.77527,-0.69972813,-1.3843153,0.0,4,0,0
54,147.77327,419.37985,-0.68582875,-1.3953929,0.0,4,0,0
55,147.10147,417.97345,-0.67179537,-1.4063982,0.0,4,0,0
56,146.44385,416.55612,-0.65762705,-1.4173301,0.0,4,0,0
57,145.80052,415.12796,-0.6433225,-1.428188,0.0,4,0,0
58,145.17165,413.68896,-0.6288806,-1.4389704,0.0,4,0,0
59,144.55734,412.2393,-0.6143003,-1.4496768,0.0,4,0,0
60,143.95776,410.779,-0.5995802,-1.4603055,0.0,4,0,0
61,143.37305,409.30814,-0.5847192,-1.4708558,0.0,4,0,0
62,142.80333,407.8268,-0.569716,-1.4813263,0.0,4,0,0
63,142.24876,406.33508,-0.55456936,-1.491716,0.0,4,0,0
64,141.70949,404.83307,-0.5392779,-1.5020235,0.0,4,0,0
65,141.18564,403.32083,-0.5238405,-1.5122474,0.0,4,0,0
66,140.67738,401.79843,-0.5082556,-1.5223866,0.0,4,0,0
67,140.18486,400.266,-0.49252194,-1.5324395,0.0,4,0,0
68,139.70822,398.7236,-0.47663814,-1.5424048,0.0,4,0.003133616573985254,0.003133616573985254
69,139.24762,397.17133,-0.4606028,-1.5522809,0.0031336166,4,0.012358494013934851,0.015492110587920105
70,138.8032,395.60925,-0.44441444,-1.5620664,0.012358494,4,0.0216429612579484,0.037135071845868506
71,138.37514,394.03748,-0.42807162,-1.5717597,0.02164296,4,0.03098729270632683,0.06812236455219534
72,137.96356,392.45612,-0.4115729,-1.5813591,0.030987293,4,0.04039176564019986,0.1085141301923952
73,137.56865,390.86526,-0.39491677,-1.5908629,0.040391766,4,0.049856660203022374,0.15837079039541757
74,137.19055,389.26498,-0.37810168,-1.6002694,0.04985666,4,0.05938225937910091,0.21775304977451848
75,136.82942,387.65543,-0.3611261,-1.6095767,0.05938226,4,0.06896884896889754,0.286721898743416
76,136.48543,386.03662,-0.34398845,-1.6187831,0.06896885,4,0.07861671756083066,0.3653386163042467
77,136.15874,384.40875,-0.32668716,-1.6278865,0.078616716,4,0.08832615649927089,0.4536647728035176
78,135.84952,382.77185,-0.30922058,-1.636885,0.088326156,4,0.09809745984840446,0.551762232651922
79,135.55794,381.1261,-0.2915871,-1.6457766,0.09809746,4,0.10793092435160079,0.6596931570035228
80,135.28415,379.47153,-0.27378508,-1.6545591,0.10793092,4,0.1178268493858966,0.7775200063894194
81,135.02834,377.8083,-0.2558128,-1.6632303,0.11782685,4,0.127785536911165,0.9053055433005844
82,134.79066,376.1365,-0.23766854,-1.671788,0.12778553,4,0.13780729141349868,1.043112834714083
83,134.57132,374.45627,-0.21935062,-1.6802298,0.1378073,4,0.14789241984229207,1.1910052545563752
84,134.37047,372.76773,-0.20085727,-1.6885533,0.14789242,4,0.15804123154045924,1.3490464860968343
85,134.18828,371.07098,-0.18218671,-1.696756,0.15804124,4,0.16825403816715423,1.5173005242639885
86,134.02493,369.36615,-0.16333716,-1.7048354,0.16825403,4,0.17853115361231597,1.6958316778763045
87,133.88063,367.65335,-0.1443068,-1.7127888,0.17853115,4,0.18887289390226503,1.8847045717785695
88,133.75554,365.93274,-0.1250938,-1.7206134,0.18887289,4,0.19927957709551902,2.0839841488740887
89,133.64984,364.20444,-0.10569631,-1.7283065,0.19927958,4,0.20975152316787993,2.2937356720419686
90,133.56374,362.46857,-0.08611247,-1.735865,0.20975152,4,0.22028905388575948,2.514024725927728
91,133.49739,360.72528,-0.06634038,-1.7432861,0.22028905,4,0.23089249266657574,2.744917218594304
