step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,462.73065,407.7503,-0.8220353,1.2300627,0.21308133,1,0.019268215414554313,0.019268215414554313
1,461.894,408.9707,-1.3366448,1.2203892,0.21926822,3,0.02879843726315462,0.04806665267770893
2,460.54285,410.1813,-1.3511832,0.7106034,0.22879843,1,0.03816599238968138,0.08623264506739031
3,459.17712,410.88193,-1.8656975,0.70064217,0.23816599,1,0.05093326641945334,0.13716591148684365
4,457.29688,411.57245,-2.3802502,0.6905048,0.25093326,1,0.06710368214538892,0.20426959363223257
5,454.902,412.25256,-2.894888,0.6801221,0.26710367,1,0.0866804005467175,0.29094999417895007
6,451.99234,412.922,-3.409656,0.6694201,0.2866804,1,0.10966637363563342,0.4006163678145835
7,448.56775,413.58032,-3.924599,0.65831834,0.30966637,1,0.13606436673032501,0.5366807345449085
8,444.628,414.22702,-4.43976,0.6467276,0.33606437,1,0.16587694552062365,0.7025576800655322
9,440.1728,414.86157,-4.955181,0.63454825,0.36587694,1,0.19910641673567347,0.9016640968012057
10,435.2019,415.48325,-5.4709,0.62166744,0.3991064,1,0.23575470040062557,1.1374187972018313
11,429.71494,416.09122,-5.9869523,0.6079566,0.4357547,1,0.27582309177902736,1.4132418889808587
12,423.71158,416.68448,-6.503364,0.5932683,0.4758231,1,0.3193118311241628,1.7325537201050214
13,417.19144,417.2619,-7.020153,0.57743305,0.51931185,1,0.36621931164311233,2.098773031748134
14,410.1541,417.82217,-7.537319,0.5602564,0.56621933,1,0.4165405438090492,2.515313575557183
15,402.59927,418.36368,-8.05484,0.5415164,0.61654055,4,0.6702639168379436,3.1855774923951268
16,394.5266,418.88464,-8.072657,0.5209621,0.67026395,1,0.5240340000478323,3.709611492442959
17,386.43594,419.38297,-8.590663,0.4983161,0.724034,1,0.5811293952006427,4.290740887643602
18,377.82727,419.85638,-9.108681,0.47343025,0.7811294,1,0.641402815712796,4.932143703356398
19,368.7008,420.3024,-9.626478,0.44602093,0.8414028,3,10,14.932143703356399
