step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,341.96738,163.70772,1.6507133,0.5206431,0.03607586,1,-0.17395900177729212,-0.17395900177729212
1,343.60843,164.25974,1.1410552,0.55200845,0.026040997,1,-0.18064586927971354,-0.35460487105700567
2,344.73944,164.843,0.63101226,0.58326924,0.019354131,1,-0.18397530178308658,-0.5385801728400923
3,345.3601,165.45753,0.12066452,0.61452955,0.016024698,1,-0.18393942519346312,-0.7225195980335555
4,345.47018,166.10344,-0.3899126,0.64590234,0.016060574,1,-0.18053169448652723,-0.9030512925200826
5,345.06955,166.78094,-0.9006456,0.677508,0.019468306,1,-0.17374672760846027,-1.076798020128543
6,344.15808,167.49042,-1.4114598,0.70947325,0.026253272,1,-0.16358019920128736,-1.2403782193298303
7,342.7358,168.23235,-1.922276,0.74193025,0.0364198,1,-0.15002878778855705,-1.3904070071183874
8,340.8028,169.00735,-2.4330063,0.77501535,0.04997121,1,-0.13309017302313525,-1.5234971801415227
9,338.35925,169.81622,-2.9435508,0.8088674,0.06690983,1,-0.11276308171292787,-1.6362602618544506
10,335.40546,170.65985,-3.4537926,0.8436253,0.08723692,1,-0.08904738255861161,-1.7253076444130622
11,331.94186,171.53928,-3.963592,0.87942386,0.110952616,1,-0.06194422960171325,-1.7872518740147754
12,327.9691,172.45566,-4.472783,0.9163882,0.13805577,1,-0.03145625279601599,-1.8187081268107914
13,323.4879,173.4103,-4.9811683,0.95462537,0.16854374,1,0.0024122098549504423,-1.816295916955841
14,318.49942,174.4045,-5.4885135,0.99421287,0.2024122,1,0.0396548513997394,-1.7766410655561016
15,313.00485,175.43968,-5.9945483,1.0351837,0.23965485,1,0.08026313038840954,-1.696377935167692
16,307.0059,176.5172,-6.498967,1.0775073,0.28026313,1,0.12422604018845879,-1.5721518949792332
17,300.50446,177.63826,-7.0014386,1.1210682,0.32422605,1,0.171529970495871,-1.4006219244833622
18,293.50284,178.80391,-7.501622,1.1656443,0.37152997,1,0.22215873378800072,-1.1784631906953615
19,286.00363,180.0148,-7.9991965,1.210888,0.42215875,1,0.27609383372030644,-0.902369356975055
20,278.00974,181.27112,-8.493897,1.2563181,0.47609383,1,0.33331503370905097,-0.5690543232660041
21,269.52417,182.57243,-8.98556,1.3013293,0.53331506,1,0.393801231101835,-0.17525309216416912
22,260.55002,183.91766,-9.474169,1.3452227,0.59380126,1,0.4575315496695271,0.28227845750535796
23,251.09013,185.30493,-9.959882,1.3872635,0.65753156,1,0.5244864202656963,0.8067648777710542
24,241.14708,186.73167,-10.443042,1.4267523,0.7244864,1,0.5946481097349621,1.4014129875060162
25,230.72293,188.19478,-10.924155,1.4631016,0.7946481,1,0.6679985846253917,2.0694115721314077
26,219.81909,189.69067,-11.403835,1.4958967,0.8679986,1,10,12.069411572131408
