step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,200.37294,345.5712,-0.80333066,-1.8042718,0.30973452,4,0.32092152440989374,0.32092152440989374
1,199.62018,343.74377,-0.7527615,-1.8274031,0.3209215,4,0.3322431308354755,0.6531646552453693
2,198.91846,341.89413,-0.70172954,-1.8496419,0.33224314,4,0.3436999641029703,0.9968646193483396
3,198.26822,340.02316,-0.6502311,-1.8709859,0.34369996,4,0.3552926557170898,1.3521572750654294
4,197.66997,338.1317,-0.59826225,-1.8914315,0.35529265,4,0.3670218466222942,1.7191791216877235
5,197.12415,336.22076,-0.5458184,-1.9109738,0.36702186,4,0.37888818202430263,2.098067303712026
6,196.63126,334.29114,-0.4928947,-1.9296073,0.3788882,4,0.390892305531796,2.488959609243822
7,196.19176,332.3438,-0.4394859,-1.9473249,0.3908923,4,0.4030348524812132,2.891994461725035
8,195.80618,330.3797,-0.3855864,-1.9641186,0.40303487,4,0.41531644227995734,3.3073109040049924
9,195.47499,328.39972,-0.33119023,-1.9799788,0.41531643,4,0.42773766956912096,3.7350485735741135
10,195.1987,326.40482,-0.2762911,-1.994895,0.42773768,4,0.4402990939641912,4.175347667538305
11,194.97781,324.39597,-0.22088249,-2.0088553,0.4402991,4,0.4530012280787813,4.628348895617086
12,194.81285,322.3741,-0.1649575,-2.0218463,0.45300123,4,0.46584452346917715,5.094193419086263
13,194.70435,320.34027,-0.10850902,-2.0338533,0.4658445,4,0.4788293540523261,5.5730227731385895
14,194.65282,318.2954,-0.051529724,-2.0448601,0.47882935,4,0.49195599644143995,6.06497876958003
15,194.6588,316.24057,0.005987937,-2.0548491,0.491956,4,0.5052246065043794,6.570203376084409
16,194.72285,314.17676,0.064051695,-2.0638008,0.5052246,4,0.5186351912706962,7.088838567355105
17,194.84552,312.10507,0.122669436,-2.0716944,0.5186352,4,0.5321875750803018,7.621026142435407
18,195.02737,310.02655,0.18184914,-2.078507,0.5321876,4,0.5458813585620446,8.166907500997452
19,195.26897,307.94235,0.24159886,-2.0842142,0.54588133,4,0.5597158686287674,8.72662336962622
20,195.5709,305.85355,0.30192673,-2.088789,0.55971587,4,0.5736900971416046,9.300313466767824
21,195.93375,303.76135,0.36284083,-2.0922036,0.5736901,4,0.5878026251808894,9.888116091948714
22,196.3581,301.66693,0.4243492,-2.0944266,0.58780265,4,0.6020515288939002,10.490167620842614
23,196.84454,299.5715,0.4864597,-2.0954256,0.60205156,4,0.6164342615700386,11.106601882412653
24,197.39374,297.47635,0.5491801,-2.095165,0.6164343,4,0.630947504776078,11.73754938718873
25,198.00626,295.38272,0.61251783,-2.0936072,0.63094753,4,0.6455869788544565,12.383136366043187
26,198.68272,293.29202,0.67648005,-2.0907116,0.64558697,4,0.6603471995308239,13.043483565574011
27,199.4238,291.20557,0.7410735,-2.086435,0.6603472,4,0.6752211623224871,13.718704727896498
28,200.2301,289.12485,0.8063042,-2.0807314,0.67522115,4,0.6901999291774661,14.408904657073963
29,201.10228,287.0513,0.8721777,-2.073551,0.6901999,4,0.705272081225998,15.11417673829996
30,202.04099,284.98645,0.93869877,-2.0648413,0.7052721,4,0.7204229860408833,15.834599724340844
31,203.04686,282.93192,1.005871,-2.054546,0.720423,4,0.7356338048404949,16.57023352918134
32,204.12054,280.8893,1.0736973,-2.0426059,0.7356338,4,0.7508801307262649,17.321113659907606
33,205.26273,278.86035,1.1421789,-2.028956,0.7508801,4,0.7661300973863452,18.08724375729395
34,206.47404,276.84683,1.2113155,-2.0135288,0.7661301,4,0.7813417199183542,18.868585477212307
35,207.75516,274.85056,1.2811053,-1.9962518,0.78134173,4,0.7964591132792207,19.665044590491526
36,209.10669,272.87354,1.3515443,-1.9770476,0.79645914,4,0.811407064834286,20.47645165532581
37,210.52933,270.9177,1.4226259,-1.9558337,0.8114071,4,0.8260832065088768,21.302534861834687
38,212.02367,268.98517,1.4943414,-1.9325227,0.8260832,4,0.8403467638626901,22.142881625697378
39,213.59035,267.07816,1.5666783,-1.9070213,0.84034675,4,0.8540026975609958,22.996884323258374
40,215.22997,265.1989,1.6396209,-1.8792304,0.8540027,4,0.8667804810910122,23.863664804349387
41,216.94312,263.34985,1.7131492,-1.8490444,0.86678046,4,0.8783090668451436,24.74197387119453
42,218.73035,261.5335,1.7872387,-1.8163513,0.8783091,1,0.6880964090894646,25.430070280283996
43,220.59221,259.75247,1.3618593,-1.7810318,0.8880964,1,0.6966759205467443,26.12674620083074
44,222.02919,258.00952,0.93697506,-1.7429597,0.89667594,1,10,36.12674620083074
