step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,247.55577,214.09009,1.7710454,-1.0534213,0.59613967,1,0.3857510589614696,0.3857510589614696
1,249.36115,213.09291,1.3053719,-0.9971904,0.58575106,1,0.3781660744237269,0.7639171333851965
2,250.69974,212.15271,0.8385844,-0.9401906,0.57816607,1,0.3734535616049594,1.1373706949901559
3,251.57051,211.26988,0.37077323,-0.88283396,0.57345355,3,0.3716672089253124,1.5090379039154682
4,251.97258,210.44438,0.4020655,-1.3255018,0.5716672,1,0.3699917440561124,1.8790296479715807
5,252.40518,209.17583,-0.067389354,-1.268545,0.56999177,0,0.3712144083465077,2.2502440563180883
6,252.36726,207.96352,0.4620748,-1.2123193,0.57121444,4,0.5687449827421698,2.8189890390602583
7,252.8579,206.80638,0.4906394,-1.1571264,0.56874496,1,0.36591702329413195,3.1849060623543903
8,253.37616,205.70386,0.018259784,-1.1025246,0.565917,2,0.36608519279419266,3.550991255148583
9,253.42116,204.65541,0.04499313,-0.5484567,0.5660852,1,0.3657941174896879,3.916785372638271
10,253.49216,204.1602,-0.42898878,-0.49519902,0.5657941,0,0.36862115025627457,4.2854065228945455
11,253.08885,203.71793,0.0966878,-0.44228664,0.56862116,1,0.36791564600698495,4.65332216890153
12,253.21103,203.32794,-0.3778272,-0.38998035,0.5679156,1,0.3703462148620625,5.023668383763593
13,252.8584,202.99004,-0.8526192,-0.33789733,0.57034624,0,0.3759206490817792,5.399589032845372
14,252.03085,202.70375,-0.3275433,-0.28629512,0.57592064,1,0.37797981958373866,5.777568852429111
15,251.7284,202.46832,-0.8024629,-0.23542428,0.5779798,3,0.3831917019202811,6.160760554349392
16,250.95093,202.2834,-0.7774636,-0.6849139,0.5831917,1,0.3882845669572354,6.549045121306627
17,250.19852,201.64839,-1.2524172,-0.6350158,0.58828455,1,0.3965020486647464,6.945547169971374
18,248.9709,201.06238,-1.7276082,-0.5860211,0.59650207,1,0.40785276715640745,7.353399937127782
19,247.26799,200.52422,-2.2029207,-0.5381558,0.60785276,1,0.42234261725773786,7.77574255438552
20,245.08972,200.03258,-2.6782603,-0.49163538,0.62234265,3,0.4399751227999719,8.215717677185491
21,242.43617,199.5859,-2.6535594,-0.9466661,0.63997513,1,0.4572971926987947,8.673014869884286
22,239.80739,198.68246,-3.1287816,-0.9034438,0.6572972,1,0.4776667448837982,9.150681614768084
23,236.70316,197.82034,-3.6042361,-0.8621285,0.6776667,1,0.5010646125001934,9.651746227268278
24,233.12325,196.99748,-4.079908,-0.8228555,0.7010646,3,0.5274533744838639,10.179199601752142
25,229.06743,196.21175,-4.0558095,-1.2857393,0.72745335,1,0.5529607675442278,10.73216036929637
26,225.03545,194.96088,-4.5319796,-1.2508714,0.75296074,1,0.5809813713037217,11.313141740600091
27,220.52675,193.74263,-5.008697,-1.2182486,0.78098136,1,0.6111433388587508,11.924285079458842
28,215.54076,192.55473,-5.485993,-1.1878923,0.81114334,2,0.6426878382824694,12.566972917741312
29,210.07686,191.39493,-5.4639096,-0.6597991,0.84268785,1,0.6729224459984748,13.239895363739787
30,204.63435,190.761,-5.9424996,-0.6339414,0.8729224,1,10,23.239895363739787
