step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,439.55548,114.6607,1.0812951,0.81977284,0.0,1,-0.2,-0.2
1,440.62933,115.49037,0.5738365,0.82967836,0.0,1,-0.2,-0.4
2,441.19565,116.32992,0.06631922,0.83954126,0.0,1,-0.2,-0.6000000000000001
3,441.2544,117.17931,-0.44125986,0.8494003,0.0,1,-0.2,-0.8
4,440.80548,118.03861,-0.948905,0.8592951,0.0,1,-0.2,-1.0
5,439.84888,118.907875,-1.456621,0.8692665,0.0,1,-0.2,-1.2
6,438.38446,119.78723,-1.9644133,0.87935674,0.0,1,-0.2,-1.4
7,436.41217,120.67685,-2.472287,0.88961035,0.0,1,-0.2,-1.5999999999999999
8,433.93192,121.57692,-2.980247,0.90007424,0.0,1,-0.2,-1.7999999999999998
9,430.94363,122.48772,-3.488297,0.9107986,0.0,1,-0.18393176575497444,-1.9839317657549742
10,427.44717,123.40955,-3.99644,0.9218373,0.016068235,1,-0.1566765778741726,-2.1406083436291468
11,423.4425,124.342804,-4.5046754,0.9332485,0.043323424,1,-0.12605578723793848,-2.266664130867085
12,418.9295,125.2879,-5.013001,0.9450956,0.07394421,1,-0.09206644241057121,-2.3587305732776565
13,413.90808,126.245346,-5.521409,0.95744723,0.10793356,1,-0.054705877806682845,-2.413436451084339
14,408.3782,127.21573,-6.0298862,0.9703782,0.14529411,1,-0.013971735214046432,-2.4274081862983854
15,402.33978,128.19969,-6.538411,0.9839696,0.18602827,1,0.03013799278109147,-2.397270193517294
16,395.79285,129.198,-7.0469527,0.9983087,0.23013799,1,0.07762489347058893,-2.319645300046705
17,388.73737,130.21149,-7.555466,1.0134882,0.2776249,1,0.12849003370172124,-2.191155266344984
18,381.1735,131.24109,-8.0638895,1.0296047,0.32849002,1,0.18273382233936514,-2.0084214440056187
19,373.10135,132.28786,-8.572139,1.0467558,0.38273382,1,0.24035582800025007,-1.7680656160053687
20,364.52124,133.35289,-9.080107,1.0650352,0.44035584,1,0.30135454209350504,-1.4667110739118636
21,355.4336,134.43741,-9.587652,1.0845253,0.5013545,1,0.365727069617337,-1.1009840042945267
22,345.839,135.5427,-10.094604,1.1052871,0.56572706,1,0.4334687020707803,-0.6675153022237463
23,335.73822,136.67004,-10.600752,1.1273446,0.6334687,1,0.5045722141019322,-0.16294308812181413
24,325.1324,137.82071,-11.105856,1.1506689,0.7045722,1,0.5790262023399586,0.4160831142181445
25,314.02274,138.99586,-11.609651,1.1751568,0.7790262,1,0.6568084668792262,1.0728915810973707
26,302.41086,140.19649,-12.111868,1.2006139,0.8568085,1,10,11.072891581097371
